sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gábor Garai:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.55668
[CLS] Lénárd:3 Pál is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Lénárd:3 -,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.08224
[CLS] István Simon is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"MSPP:3 , de",Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.26300
[CLS] László Németh:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Németh:3 -,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.01853
[CLS] Ferenc Kárpáti:4 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.14393
[CLS] István Géczi:3 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Hongaarse:3,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-0.91930
[CLS] János Lázár:3 is lid van de [MASK] [MASK] politieke partij . [SEP],communistische:2,Fidesz:3,0,Fidesz:3,0,-0.82370
[CLS] Lehotzky:3 Egyed:2 is lid van de [MASK] politieke partij . [SEP],lokale,Deák:2 - partij,0,Deák:2 - partij,0,-0.71566
[CLS] Bertalan:2 Andrásfalvy:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-0.94572
[CLS] Tivadar:3 Andrássy:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Hongaarse:3,Liberale:2 Partij,0,Liberale:2 Partij,0,-0.80924
[CLS] István Apáthy:3 is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-1.10367
[CLS] Pál Aszódi:3 is lid van de [MASK] [MASK] politieke partij . [SEP],communistische:2,Fidesz:3,0,Fidesz:3,0,-0.83668
[CLS] Miklós Bartha:2 is lid van de [MASK] [MASK] politieke partij . [SEP],Hongaars:2,' 48 Independence Party,0,' 48 Independence Party,0,-1.16083
[CLS] Etele:2 Baráth:3 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-0.88059
[CLS] Lajos Batthyány:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Batthyány:3 -,Liberale:2 Partij,0,Liberale:2 Partij,0,-0.78481
[CLS] Kata Beke:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kata Beke:2 -,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-0.95168
[CLS] Oszkár:3 Betlen:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,Hongaarse:3 Socialistische:2 Arbeiderspartij:5,0,-1.18565
[CLS] Péter Olajos:2 is lid van de [MASK] politieke partij . [SEP],lokale,Hongaars:2 Democratisch:2 Forum,0,Hongaars:2 Democratisch:2 Forum,0,-1.55496
[CLS] Béla Glattfelder:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Glattfelder:3 -,Fidesz:3,0,Fidesz:3,0,-1.11393
[CLS] András Bozóki:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Bozóki:3 -,Fidesz:3,0,Fidesz:3,0,-0.76206
[CLS] Ivor:2 Kaas:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Kaas:2 -,Liberale:2 Partij,0,Liberale:2 Partij,0,-1.57174
[CLS] Jenő Kaltenbach:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kaltenbach:3 -,Párbeszéd:5 Magyarországért:2,0,Párbeszéd:5 Magyarországért:2,0,-0.94520
[CLS] Csaba:2 Kelemen:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Kelemen:2 -,Our Homeland:2 Movement,0,Our Homeland:2 Movement,0,-0.96592
[CLS] Kolozs:3 András is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kolozs:3 -,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-1.27112
[CLS] Ákos:2 Komássy:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Komássy:3 -,Hongaarse:3 Socialistische:2 Partij,0,Hongaarse:3 Socialistische:2 Partij,0,-0.61777
[CLS] Béla Köpeczi:4 is lid van de [MASK] politieke partij . [SEP],lokale,Hungarian Working People ' s Party,0,Hungarian Working People ' s Party,0,-1.15633
[CLS] Gyula Schvarcz:4 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Hongaarse:3,Liberale:2 Partij,0,Liberale:2 Partij,0,-0.94472
[CLS] Kálmán Soltész:3 Nagy is lid van de [MASK] politieke partij . [SEP],lokale,Liberale:2 Partij,0,Liberale:2 Partij,0,-0.86018
[CLS] István Stadinger:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Hongaarse:3,Social Democratic Party,0,Social Democratic Party,0,-0.87492
[CLS] Kálmán Szabó is lid van de [MASK] politieke partij . [SEP],lokale,Deák:2 - partij,0,Deák:2 - partij,0,-1.26237
[CLS] László Szalay:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Szalay:3 -,Address Party,0,Address Party,0,-0.91618
