sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],az szabri:3 labdarúgócsapatban:4,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.16201
[CLS] Oguchi:2 Onyewu:3 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: Onyewu:3,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-0.99084
[CLS] Michael Bradley [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: A szinkron:3,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.43637
[CLS] Foluke:3 Akinradewo:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##wo a színházi:3 színházban:4,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.36359
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##ben,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.07832
[CLS] Brad Huff:2 [MASK] játszik:2 . [SEP],##man,Human Powered:2 Health,0,Human Powered:2 Health,0,-0.17044
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],##nek,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.10015
[CLS] Kasey:2 Keller [MASK] játszik:2 . [SEP],##t,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.49402
[CLS] Claudio Reyna:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.10803
[CLS] Adrian Griffin [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: A színházban:4,Milwaukee Bucks,0,Milwaukee Bucks,0,-1.18621
[CLS] Bjørn Selander:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a . a . a . a . a .,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.08355
[CLS] Ken Hanson [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.02872
[CLS] Alfredo Morales [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,FC Ingolstadt 04,0,FC Ingolstadt 04,0,-1.03999
[CLS] Fabian Johnson [MASK] [MASK] játszik:2 . [SEP],angolban:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.34601
[CLS] Desmond Penigar:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,Al - Hilal:2 FC,0,Al - Hilal:2 FC,0,-0.90814
[CLS] Terrence:2 Boyd [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,SK Rapid Wien,0,SK Rapid Wien,0,-0.99354
[CLS] Ansu:2 Sesay:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],labdarúgó csapatban:2,Greenville:2 Groove,0,Greenville:2 Groove,0,-0.98419
[CLS] Mario Elie:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0,-1.21629
[CLS] Bryan Arguez:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. az . A me me me me me me,Hertha:2 BSC:2 II,0,Hertha:2 BSC:2 II,0,-1.51505
[CLS] Baye:2 Djiby:3 Fall [MASK] [MASK] játszik:2 . [SEP],##ukban:2,FK Lokomotyiv:4 Moszkva:3,0,FK Lokomotyiv:4 Moszkva:3,0,-1.29853
[CLS] Chad Deering:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-0.94955
[CLS] Reggie Freeman [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,Stal Ostrów:2 Wielkopolski:3,0,Stal Ostrów:2 Wielkopolski:3,0,-0.95694
[CLS] John Brooks [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0,-1.08224
[CLS] Kamani:2 Hill [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-0.90904
[CLS] Joey Rosskopf:2 [MASK] játszik:2 . [SEP],##ben,CCC:2 Team,0,CCC:2 Team,0,-1.11943
[CLS] John Murphy [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: John Murphyvel:2,CCC:2 Team,0,CCC:2 Team,0,-0.77642
[CLS] Mahmoud:3 Abdul - Rauf:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a szász:2 szász:2 szász:2 szászban:3,Fenerbahçe Men ' s Basketball,0,Fenerbahçe Men ' s Basketball,0,-1.25196
[CLS] Danny Pate:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Saeco:2,0,Saeco:2,0,-1.13206
[CLS] Luis Flores [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: A színházban:4,Golden State Warriors,0,Golden State Warriors,0,-1.07193
[CLS] Desmond Armstrong [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,Maryland Bays:2,0,Maryland Bays:2,0,-1.08251
[CLS] Julian Kyer:2 [MASK] játszik:2 . [SEP],##ben,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-1.06677
[CLS] John O ' Brien [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,ADO:2 Den Haag,0,ADO:2 Den Haag,0,-0.95145
[CLS] Eric Young [MASK] játszik:2 . [SEP],##ben,Human Powered:2 Health,0,Human Powered:2 Health,0,-1.02610
[CLS] Jovan:2 Kirovski:3 [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],helyszkót:4,Borussia Dortmund,0,Borussia Dortmund,0,-1.14956
[CLS] Michael Creed [MASK] játszik:2 . [SEP],##en,Discovery Channel,0,Discovery Channel,0,-1.15873
[CLS] Gale Agbossoumonde:5 [MASK] játszik:2 . [SEP],##ben,Djurgårdens:4 IF Fotboll:3,0,Djurgårdens:4 IF Fotboll:3,0,-1.09519
[CLS] Evan Huffman:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Astana Qazaqstan:4 Team,0,Astana Qazaqstan:4 Team,0,-0.96109
[CLS] Brandon Armstrong [MASK] [MASK] játszik:2 . [SEP],: nem,Brooklyn Nets:2,0,Brooklyn Nets:2,0,-0.99046
[CLS] Frank Williams [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,Club Atlético Pilar,0,Club Atlético Pilar,0,-1.11015
[CLS] Eric Riley [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: A színházban:4,Minnesota Timberwolves:4,0,Minnesota Timberwolves:4,0,-1.45792
[CLS] Jesse Anthony [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . .,Team Novo Nordisk,0,Team Novo Nordisk,0,-1.15358
[CLS] Justin Spinelli:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,TVM:2,0,TVM:2,0,-1.02397
[CLS] Matthew Busche:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . .,Human Powered:2 Health,0,Human Powered:2 Health,0,-0.94910
[CLS] Matt Luzunaris:3 [MASK] játszik:2 . [SEP],##ban,SK Rapid Wien,0,SK Rapid Wien,0,-0.85518
[CLS] Mike Lapper:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],##t a filmben,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.28015
[CLS] Eddy Hamel:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],az az az az az az az . .,AFC Ajax,0,AFC Ajax,0,-1.49330
[CLS] Tyler Magner:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],. . . . . . . . . .,Hincapie:3 Racing,0,Hincapie:3 Racing,0,-1.03712
[CLS] Alex Candelario:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],k . k . k .,Jelly:2 Belly:2 - Maxxis:2,0,Jelly:2 Belly:2 - Maxxis:2,0,-1.03997
