sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz sz,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-0.93475
[CLS] Long Island Rail Road központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Long Island Long Long,Jamaica,0,Jamaica,0,-0.74864
[CLS] Association for Computing Machinery:2 központja:3 [MASK] található . [SEP],is,New York,0,New York,0,-0.82425
[CLS] Iridium:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz sz,McLean,0,McLean,0,-0.98366
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz szen:2,New York,0,New York,0,-0.86019
[CLS] Funimation:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Coppell:3,0,Coppell:3,0,-1.15656
[CLS] American Broadcasting Company központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz,New York,0,New York,0,-0.96696
[CLS] Cisco Systems központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . - ben,San José,0,San José,0,-1.12541
[CLS] 3M:2 központja:3 [MASK] [MASK] található . [SEP],szeptemberben:2,Maplewood:2,0,Maplewood:2,0,-1.09759
[CLS] Alcoa:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Alcoaban:3,New York,0,New York,0,-0.75088
[CLS] Boomerang:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Boomerangban:3,Atlanta,0,Atlanta,0,-0.59812
[CLS] Cummins:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Cumminsben:3,Columbus,0,Columbus,0,-0.86454
[CLS] Fox Sports központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz szen:2,Los Angeles,0,Los Angeles,0,-0.90767
[CLS] Marvel Comics központja:3 [MASK] [MASK] található . [SEP],is itt,New York,0,New York,0,-0.49394
[CLS] Unum:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Chattanooga:3,0,Chattanooga:3,0,-1.25308
[CLS] Institute of Electrical and Electronics Engineers központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"sz . , sz sz sz .",Manhattan,0,Manhattan,0,-0.69866
[CLS] Vimeo:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Vimeo:2 központban:3,New York,0,New York,0,-0.94616
[CLS] Cray:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Cray:2 központban:3,Seattle,0,Seattle,0,-0.99360
[CLS] Rockstar:2 Games központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Rockstar:2 Gamesban:2,New York,0,New York,0,-1.10839
