sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Müller</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Germany</w>,0,Germany</w>,0,-0.58835
</s> Vod af one</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.67331
</s> Tis za</w> Vol án</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.44143
</s> V asi</w> Vol án</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.55138
</s> Bal abit</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.39172
</s> Só ly om</w> Hungarian</w> Airways</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.67744
</s> Em fes z</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,Hungary</w>,0,Hungary</w>,0,-0.95743
</s> i Glu e</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> »</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-1.03607
</s> Sz abad</w> F öld</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.58282
</s> TAR R</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.64922
</s> D una</w> Mé dia</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.30328
</s> ABC</w> Air</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Szé kely</w>,Hungary</w>,0,Hungary</w>,0,-0.37529
</s> Gravit y</w> R</w> &</w> D</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.83637
</s> Gy ő ri</w> K eks z</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.39483
</s> M FS</w> 2000</w> Inc</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,Hungary</w>,0,Hungary</w>,0,-0.75919
</s> SD I</w> Media</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Szol nok</w>,Hungary</w>,0,Hungary</w>,0,-0.58645
</s> Szer enc se játék</w> Z rt .</w> is</w> located</w> in</w> <special1> .</w> </s>,Slovakia</w>,Hungary</w>,0,Hungary</w>,0,-0.96219
</s> SP I</w> International</w> Poland</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Bydgosz cz</w>,Poland</w>,0,Poland</w>,0,-0.69478
</s> Experi Dance</w> Production</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,Hungary</w>,0,Hungary</w>,0,-0.76932
</s> St.</w> Stephen</w> Association</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.69587
