sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York központja:3 [MASK] található . [SEP],is,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-1.30678
[CLS] Federal Reserve Bank of New York központja:3 [MASK] található . [SEP],alatt,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-2.12893
[CLS] Federal Reserve Bank of New York központja:3 [MASK] található . [SEP],##ban,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-2.75497
[CLS] Federal Reserve Bank of New York központja:3 [MASK] található . [SEP],itt,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-2.79290
[CLS] Federal Reserve Bank of New York központja:3 [MASK] található . [SEP],mellett,Federal Reserve Bank of New York Building,0,Federal Reserve Bank of New York Building,0,-3.07164
[CLS] Long Island Rail Road központja:3 [MASK] található . [SEP],is,Jamaica,0,Jamaica,0,-1.32290
[CLS] Long Island Rail Road központja:3 [MASK] található . [SEP],közelében,Jamaica,0,Jamaica,0,-2.26718
[CLS] Long Island Rail Road központja:3 [MASK] található . [SEP],itt,Jamaica,0,Jamaica,0,-2.41409
[CLS] Long Island Rail Road központja:3 [MASK] található . [SEP],ott,Jamaica,0,Jamaica,0,-2.90219
[CLS] Long Island Rail Road központja:3 [MASK] található . [SEP],mellett,Jamaica,0,Jamaica,0,-2.99768
[CLS] Association for Computing Machinery:2 központja:3 [MASK] található . [SEP],is,New York,0,New York,0,-0.82426
[CLS] Association for Computing Machinery:2 központja:3 [MASK] található . [SEP],alatt,New York,0,New York,0,-2.79161
[CLS] Association for Computing Machinery:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", a . . , , a .ban:2",New York,0,New York,0,-3.25087
[CLS] Association for Computing Machinery:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],". , a - - - sz / ben",New York,0,New York,0,-3.62359
[CLS] Association for Computing Machinery:2 központja:3 [MASK] [MASK] található . [SEP],",ban:2",New York,0,New York,0,-3.73584
[CLS] Iridium:3 központja:3 [MASK] található . [SEP],is,McLean,0,McLean,0,-1.80681
[CLS] Iridium:3 központja:3 [MASK] található . [SEP],itt,McLean,0,McLean,0,-1.81466
[CLS] Iridium:3 központja:3 [MASK] található . [SEP],ott,McLean,0,McLean,0,-2.48887
[CLS] Iridium:3 központja:3 [MASK] található . [SEP],##ban,McLean,0,McLean,0,-2.94719
[CLS] Iridium:3 központja:3 [MASK] található . [SEP],alatt,McLean,0,McLean,0,-3.35966
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] található . [SEP],##ban,New York,0,New York,0,-1.08232
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] található . [SEP],alatt,New York,0,New York,0,-2.06983
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] [MASK] található . [SEP],a városban,New York,0,New York,0,-2.64795
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] [MASK] található . [SEP],Bostonban:2,New York,0,New York,0,-2.74648
[CLS] Metropolitan Művészeti:2 Múzeum központja:3 [MASK] [MASK] található . [SEP],Metropolitanában:2,New York,0,New York,0,-3.08342
[CLS] Funimation:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],",imationában:3",Coppell:3,0,Coppell:3,0,-2.28996
[CLS] Funimation:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],a -ban:2,Coppell:3,0,Coppell:3,0,-2.83193
[CLS] Funimation:2 központja:3 [MASK] található . [SEP],itt,Coppell:3,0,Coppell:3,0,-2.92090
[CLS] Funimation:2 központja:3 [MASK] található . [SEP],Magyarországon,Coppell:3,0,Coppell:3,0,-3.00820
[CLS] Funimation:2 központja:3 [MASK] található . [SEP],",",Coppell:3,0,Coppell:3,0,-3.18678
[CLS] American Broadcasting Company központja:3 [MASK] [MASK] található . [SEP],Bostonen:2,New York,0,New York,0,-1.86220
[CLS] American Broadcasting Company központja:3 [MASK] [MASK] található . [SEP],város városban,New York,0,New York,0,-2.26352
[CLS] American Broadcasting Company központja:3 [MASK] [MASK] [MASK] található . [SEP],az - ben,New York,0,New York,0,-2.66313
[CLS] American Broadcasting Company központja:3 [MASK] található . [SEP],ott,New York,0,New York,0,-2.83888
[CLS] American Broadcasting Company központja:3 [MASK] található . [SEP],alatt,New York,0,New York,0,-2.93861
[CLS] Cisco Systems központja:3 [MASK] található . [SEP],itt,San José,0,San José,0,-1.94306
[CLS] Cisco Systems központja:3 [MASK] található . [SEP],is,San José,0,San José,0,-2.13083
[CLS] Cisco Systems központja:3 [MASK] található . [SEP],alatt,San José,0,San José,0,-2.67826
[CLS] Cisco Systems központja:3 [MASK] található . [SEP],##ban,San José,0,San José,0,-2.99622
[CLS] Cisco Systems központja:3 [MASK] található . [SEP],városban,San José,0,San José,0,-3.54099
[CLS] 3M:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],a -ában:2,Maplewood:2,0,Maplewood:2,0,-2.16535
[CLS] 3M:2 központja:3 [MASK] található . [SEP],itt,Maplewood:2,0,Maplewood:2,0,-2.55590
[CLS] 3M:2 központja:3 [MASK] található . [SEP],alatt,Maplewood:2,0,Maplewood:2,0,-2.57044
[CLS] 3M:2 központja:3 [MASK] található . [SEP],##ban,Maplewood:2,0,Maplewood:2,0,-2.75789
[CLS] 3M:2 központja:3 [MASK] található . [SEP],Budapesten,Maplewood:2,0,Maplewood:2,0,-3.03949
[CLS] Alcoa:2 központja:3 [MASK] található . [SEP],is,New York,0,New York,0,-1.37626
[CLS] Alcoa:2 központja:3 [MASK] található . [SEP],itt,New York,0,New York,0,-2.18398
[CLS] Alcoa:2 központja:3 [MASK] található . [SEP],közelében,New York,0,New York,0,-2.72421
[CLS] Alcoa:2 központja:3 [MASK] található . [SEP],ott,New York,0,New York,0,-3.35260
