sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York [MASK] [MASK] [MASK] [MASK] található . [SEP],a New Yorkában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.72824
[CLS] Federal Reserve Bank of New York [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. a az . . az . . az .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.26178
[CLS] Federal Reserve Bank of New York [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A A a a a a az az -kban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.58826
[CLS] Federal Reserve Bank of New York [MASK] található . [SEP],által,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.03243
[CLS] Federal Reserve Bank of New York [MASK] található . [SEP],##ában,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.03618
[CLS] Long Island Rail Road [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . .ban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.13445
[CLS] Long Island Rail Road [MASK] található . [SEP],alatt,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.41587
[CLS] Long Island Rail Road [MASK] található . [SEP],mellett,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.77021
[CLS] Long Island Rail Road [MASK] található . [SEP],területén,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.80455
[CLS] Long Island Rail Road [MASK] található . [SEP],##ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.37915
[CLS] Association for Computing Machinery:2 [MASK] [MASK] található . [SEP],-ában:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.88214
[CLS] Association for Computing Machinery:2 [MASK] található . [SEP],-,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.51766
[CLS] Association for Computing Machinery:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"az Acs:2 , az az - Magyarországon",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.27955
[CLS] Association for Computing Machinery:2 [MASK] található . [SEP],",",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.37813
