sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 [MASK] [MASK] [MASK] játszik:2 . [SEP],a labdarúgóban:2,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-1.91448
[CLS] Vedad:2 Ibišević:4 [MASK] játszik:2 . [SEP],##nek,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-2.56468
[CLS] Vedad:2 Ibišević:4 [MASK] játszik:2 . [SEP],-,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-2.95614
[CLS] Vedad:2 Ibišević:4 [MASK] játszik:2 . [SEP],is,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-3.35163
[CLS] Vedad:2 Ibišević:4 [MASK] játszik:2 . [SEP],##et,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-3.36949
[CLS] Oguchi:2 Onyewu:3 [MASK] játszik:2 . [SEP],##n,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-2.57148
[CLS] Oguchi:2 Onyewu:3 [MASK] játszik:2 . [SEP],##ban,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-2.99283
[CLS] Oguchi:2 Onyewu:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],az . a a a an:2 év ő,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-3.45282
[CLS] Oguchi:2 Onyewu:3 [MASK] játszik:2 . [SEP],##ba,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-3.55882
[CLS] Oguchi:2 Onyewu:3 [MASK] [MASK] játszik:2 . [SEP],##lut:2,R . A . A . Louviéroise:4,0,R . A . A . Louviéroise:4,0,-3.84964
[CLS] Michael Bradley [MASK] játszik:2 . [SEP],##t,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.59177
[CLS] Michael Bradley [MASK] játszik:2 . [SEP],##ben,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.44713
[CLS] Michael Bradley [MASK] játszik:2 . [SEP],##nek,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.96952
[CLS] Michael Bradley [MASK] játszik:2 . [SEP],##ban,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.01562
[CLS] Michael Bradley [MASK] [MASK] játszik:2 . [SEP],színészában:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.75797
[CLS] Foluke:3 Akinradewo:4 [MASK] [MASK] játszik:2 . [SEP],##woban:2,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-1.79812
[CLS] Foluke:3 Akinradewo:4 [MASK] játszik:2 . [SEP],##n,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.66223
[CLS] Foluke:3 Akinradewo:4 [MASK] játszik:2 . [SEP],##lon,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.97660
[CLS] Foluke:3 Akinradewo:4 [MASK] játszik:2 . [SEP],##l,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-3.44929
[CLS] Foluke:3 Akinradewo:4 [MASK] játszik:2 . [SEP],##wo,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-3.64923
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##ben,VfL Wolfsburg,0,VfL Wolfsburg,0,-1.07833
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##ban,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.18354
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##nek,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.69828
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##en,VfL Wolfsburg,0,VfL Wolfsburg,0,-3.41528
[CLS] Brian McBride:3 [MASK] játszik:2 . [SEP],##et,VfL Wolfsburg,0,VfL Wolfsburg,0,-3.74598
[CLS] Brad Huff:2 [MASK] játszik:2 . [SEP],##man,Human Powered:2 Health,0,Human Powered:2 Health,0,-0.17044
[CLS] Brad Huff:2 [MASK] [MASK] játszik:2 . [SEP],##ronben:2,Human Powered:2 Health,0,Human Powered:2 Health,0,-3.08859
[CLS] Brad Huff:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],##n annn:4 a a . .,Human Powered:2 Health,0,Human Powered:2 Health,0,-3.48073
[CLS] Brad Huff:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"az az , ,n:2 , a",Human Powered:2 Health,0,Human Powered:2 Health,0,-3.76838
[CLS] Brad Huff:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],fel is ban,Human Powered:2 Health,0,Human Powered:2 Health,0,-3.90318
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],##nek,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.10015
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],##ban,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-2.38153
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],##vel,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-2.82541
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],##t,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-3.22920
[CLS] Scott Zwizanski:4 [MASK] játszik:2 . [SEP],mellett,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-3.63906
[CLS] Kasey:2 Keller [MASK] játszik:2 . [SEP],##t,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.49402
[CLS] Kasey:2 Keller [MASK] játszik:2 . [SEP],##ben,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.49413
[CLS] Kasey:2 Keller [MASK] játszik:2 . [SEP],##en,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.22343
[CLS] Kasey:2 Keller [MASK] játszik:2 . [SEP],##nek,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.77730
[CLS] Kasey:2 Keller [MASK] játszik:2 . [SEP],##et,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.36812
[CLS] Claudio Reyna:2 [MASK] [MASK] játszik:2 . [SEP],-t:2,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.48563
[CLS] Claudio Reyna:2 [MASK] játszik:2 . [SEP],##ño,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.86995
[CLS] Claudio Reyna:2 [MASK] játszik:2 . [SEP],##ga,VfL Wolfsburg,0,VfL Wolfsburg,0,-3.10611
[CLS] Claudio Reyna:2 [MASK] játszik:2 . [SEP],##val,VfL Wolfsburg,0,VfL Wolfsburg,0,-3.35431
[CLS] Claudio Reyna:2 [MASK] játszik:2 . [SEP],nem,VfL Wolfsburg,0,VfL Wolfsburg,0,-3.42080
[CLS] Adrian Griffin [MASK] [MASK] játszik:2 . [SEP],-t:2,Milwaukee Bucks,0,Milwaukee Bucks,0,-2.04130
[CLS] Adrian Griffin [MASK] játszik:2 . [SEP],##t,Milwaukee Bucks,0,Milwaukee Bucks,0,-2.40453
[CLS] Adrian Griffin [MASK] játszik:2 . [SEP],##ben,Milwaukee Bucks,0,Milwaukee Bucks,0,-2.67405
[CLS] Adrian Griffin [MASK] játszik:2 . [SEP],##ban,Milwaukee Bucks,0,Milwaukee Bucks,0,-3.08380
[CLS] Adrian Griffin [MASK] játszik:2 . [SEP],##vel,Milwaukee Bucks,0,Milwaukee Bucks,0,-3.11766
[CLS] Bjørn Selander:2 [MASK] [MASK] játszik:2 . [SEP],- -,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-2.03302
[CLS] Bjørn Selander:2 [MASK] játszik:2 . [SEP],##t,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-2.89884
[CLS] Bjørn Selander:2 [MASK] játszik:2 . [SEP],nem,Axeon:3 - Hagens:2 Berman:2,0,Axeon:3 - Hagens:2 Berman:2,0,-3.10939
