sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King egy [MASK] [MASK] állampolgár:3 . [SEP],:li:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.00824
[CLS] B . B . King egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: volt az .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.57032
[CLS] B . B . King egy [MASK] állampolgár:3 . [SEP],amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.71129
[CLS] B . B . King egy [MASK] állampolgár:3 . [SEP],magyar,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.88162
[CLS] B . B . King egy [MASK] állampolgár:3 . [SEP],az,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.96900
[CLS] Joe Satriani:3 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"- - ,gár:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.54373
[CLS] Joe Satriani:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],". . , . , . .",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.87497
[CLS] Joe Satriani:3 egy [MASK] állampolgár:3 . [SEP],.,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.93042
[CLS] Joe Satriani:3 egy [MASK] [MASK] állampolgár:3 . [SEP],amerikaiül:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.28865
[CLS] Joe Satriani:3 egy [MASK] [MASK] állampolgár:3 . [SEP],szti:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.40187
[CLS] Billy Joel egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"Joel Joel ,li:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.90221
[CLS] Billy Joel egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"- ,gár:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.40514
[CLS] Billy Joel egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"Billy , :gár:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.00654
[CLS] Billy Joel egy [MASK] [MASK] állampolgár:3 . [SEP],.i:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.16181
[CLS] Billy Joel egy [MASK] [MASK] állampolgár:3 . [SEP],a az,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.47203
[CLS] Sheryl:2 Crow egy [MASK] állampolgár:3 . [SEP],amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.34839
[CLS] Sheryl:2 Crow egy [MASK] [MASK] állampolgár:3 . [SEP],amerikai .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.71808
[CLS] Sheryl:2 Crow egy [MASK] [MASK] állampolgár:3 . [SEP],. amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.00947
[CLS] Sheryl:2 Crow egy [MASK] [MASK] állampolgár:3 . [SEP],agár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.03216
[CLS] Sheryl:2 Crow egy [MASK] [MASK] állampolgár:3 . [SEP],korábbii:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.12703
[CLS] Willie Nelson egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"- - , .",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.66674
[CLS] Willie Nelson egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],": ,i:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.59363
[CLS] Willie Nelson egy [MASK] [MASK] állampolgár:3 . [SEP],sz .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.91344
[CLS] Willie Nelson egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],sz .gár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.47850
[CLS] Willie Nelson egy [MASK] állampolgár:3 . [SEP],Willie,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.73779
[CLS] Charlie Creath:3 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"- - ,gár:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.40340
[CLS] Charlie Creath:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"sz . , , , .",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.67248
[CLS] Charlie Creath:3 egy [MASK] [MASK] állampolgár:3 . [SEP],szi:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.13543
[CLS] Charlie Creath:3 egy [MASK] állampolgár:3 . [SEP],##li,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.35300
[CLS] Charlie Creath:3 egy [MASK] [MASK] állampolgár:3 . [SEP],.ti:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.66198
