sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Tamás Kádár:3 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Lech Poznań,0,Lech Poznań,0,-1.28018
[CLS] Zoltán Péter plays with [MASK] [MASK] [MASK] . [SEP],the national team,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.29444
[CLS] Ferenc Babati:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Romania national team,Újpest:2 FC,0,Újpest:2 FC,0,-0.95725
[CLS] Kornél:2 Kulcsár:4 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.36211
[CLS] Csaba:2 Preklet:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Romania national team,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-0.95554
[CLS] Géza Turi:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,Csepel:3 SC,0,Csepel:3 SC,0,-1.52817
[CLS] Árpád Majoros:2 plays with [MASK] [MASK] [MASK] . [SEP],the national team,KS Cracovia:3,0,KS Cracovia:3,0,-1.10107
[CLS] Sándor Hidvégi:4 plays with [MASK] [MASK] [MASK] . [SEP],the national team,MTK:2 Budapest FC,0,MTK:2 Budapest FC,0,-1.18203
[CLS] Árpád Milinte:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Romania national team,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.03533
[CLS] György Józsi:3 plays with [MASK] [MASK] . [SEP],the orchestra,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-2.00266
[CLS] Norbert Hajdú:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Hungarian national team,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.36710
