sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.56397
[CLS] Zsigmond Szathmáry:5 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.19271
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.15821
[CLS] John Sigismund Zápolya:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.16411
[CLS] Emánuel:3 Moór:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.46584
[CLS] Bertalan:2 Hock:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.16955
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.57975
[CLS] Antos:2 Kálmán is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.18861
[CLS] Tamás Barta:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.29303
[CLS] István Baróti:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.23622
[CLS] Sándor Bárdi:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.23551
[CLS] Zorán:2 Sztevanovity:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.27046
[CLS] László Bódi:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.30793
[CLS] Balázs Farkas:2 - Jenser:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.12944
[CLS] György Filip is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.53119
[CLS] Attila Garay:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.24143
[CLS] János Gosztonyi:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.18956
[CLS] Péter Huzella:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.30546
[CLS] Gábor Ihász:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.26228
[CLS] Tamás Kosóczki:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.24718
[CLS] András Kozma:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.22817
[CLS] Zoltán Kékes:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.29044
[CLS] István Lerch:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.30299
[CLS] Vilmos:2 Leányfalusi:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.17291
[CLS] Csaba:2 Szigeti:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.17626
[CLS] János Másik:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.26443
[CLS] Attila Mátyás:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.23379
[CLS] Péter Máté:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.30850
[CLS] Feró:2 Nagy is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.14612
[CLS] Gábor Novai:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.28915
[CLS] Imre Poniklo:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.30734
[CLS] Lóránt:3 Réz:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.19060
[CLS] Lilla Szathmáry:5 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.21554
[CLS] Petra Varga is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.30884
[CLS] Xavér:3 Varnus:2 is [MASK] citizen . [SEP],a,Canada,0,Canada,0,-0.13782
[CLS] Joseph Ács:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.19445
[CLS] Alexander Albrecht is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.26284
[CLS] István Ella is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.35552
[CLS] András Szentkirályi:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.16908
[CLS] József Pécsi:3 - Prichystal:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.21819
[CLS] György Deák:2 - Bárdos:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.17001
[CLS] Gábor Lisznyai:4 Szabó is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.23451
[CLS] Melinda:2 Kistétényi:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.13343
[CLS] Lajos Ákom:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.33419
[CLS] Mátyás:2 Kozma:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.27249
[CLS] János Petrás:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.19112
[CLS] Emőke:3 Lipcsey:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.24222
[CLS] Tamás Szekendy:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.38696
[CLS] Izabella:3 Kuliffay:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.15276
[CLS] László Antal Csíky:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.21263
[CLS] Mihály Móricz:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.25585
[CLS] Balázs Méhes:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.25030
[CLS] Péter Schmidt is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.50430
[CLS] Zoltán Kiss is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.56154
[CLS] Zoltán Beck is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.51197
[CLS] Endre Kovacs:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.26974
[CLS] Norbert Bonczók:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.22331
[CLS] Károly Rezik:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.29007
[CLS] Attila Dóka:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.33764
[CLS] Freddie is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Hungary,0,Hungary,0,-0.21906
[CLS] Mira Farkas:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.24439
[CLS] Judit:2 Andrejszki:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.31892
[CLS] János Hammerschlag:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.21330
[CLS] Balasi:2 Barnabás:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.14184
[CLS] Csaba:2 Király:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.20198
[CLS] Ferenc Zsasskovszky:5 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.35391
[CLS] Jenő Menyhárt:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.37710
[CLS] István Komáromi:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.25015
[CLS] Csilla:3 Alföldy:3 - Boruss:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.08442
