sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Vierling:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Vierling:2 -,Centrumpartij:3,0,Centrumpartij:3,0,-1.74218
[CLS] Karin Adelmund:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Party Party Party , een",Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-2.18788
[CLS] Henk Krol:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Henk Krol:2 -,50PLUS:4,0,50PLUS:4,0,-1.17782
[CLS] Emine:2 Bozkurt:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Bozkurt:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.81371
[CLS] Marinus:2 van der Goes van Naters:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Politiek:2 Partij , een",Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.50865
[CLS] Ria:2 Oomen:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Ria:2 Oomen:2 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-0.51549
[CLS] Jolande:2 Sap:2 is lid van de [MASK] politieke partij . [SEP],lokale,GroenLinks:5,0,GroenLinks:5,0,-1.34702
[CLS] Hans Hoogervorst:4 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Linke:2 Partij , een",Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.66560
[CLS] Hans Hillen:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Hans Hillen:2 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.23432
[CLS] Duco:2 Hoogland:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Hoogland:3 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.32222
[CLS] Louis Bontes:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Bontes:2 -,VoorNederland:4,0,VoorNederland:4,0,-0.77425
[CLS] Diederik:3 Samsom:2 is lid van de [MASK] [MASK] [MASK] politieke partij . [SEP],Samsom:2 -,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-0.81374
[CLS] Wim Schut:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Anti - Revolutionaire:2 Partij,0,Anti - Revolutionaire:2 Partij,0,-1.62641
[CLS] David van Embden:3 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.40192
[CLS] Sjeng:2 Kremers:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Kremers:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.04152
[CLS] Jos van Rey is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.56877
[CLS] Wilma:2 Mansveld:2 is lid van de [MASK] politieke partij . [SEP],lokale,Partij van de Arbeid:3,0,Partij van de Arbeid:3,0,-1.59388
[CLS] Babette:2 van Veen:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Jonge:2 Partij , een",Partij voor de Dieren:2,0,Partij voor de Dieren:2,0,-1.66202
[CLS] Ben Telders:2 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Ben Telders:2 -,Liberale:2 Staatspartij:4,0,Liberale:2 Staatspartij:4,0,-0.98766
[CLS] Tinus:2 Osendarp:3 is lid van de [MASK] politieke partij . [SEP],lokale,Nationaal - Socialistische:2 Beweging:3,0,Nationaal - Socialistische:2 Beweging:3,0,-1.56890
[CLS] Leo de Block is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Katholieke Volkspartij:4,0,Katholieke Volkspartij:4,0,-1.69697
[CLS] Bouke:2 Beumer:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Beumer:3 -,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.06925
[CLS] Albert Jan Maat:2 is lid van de [MASK] politieke partij . [SEP],lokale,Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.61066
[CLS] Kick Stokhuyzen:5 is lid van de [MASK] politieke partij . [SEP],lokale,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.71970
[CLS] Herman Vermeer:2 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Provinciale:2 Partij , een",Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.65162
[CLS] Lambert van Nistelrooij:5 is lid van de [MASK] [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],"Politiek:2 Partij , een",Christen - Democratisch:2 Appèl:2,0,Christen - Democratisch:2 Appèl:2,0,-1.60060
[CLS] Roel:2 Cazemier:3 is lid van de [MASK] [MASK] [MASK] [MASK] politieke partij . [SEP],Cazemier:3 -,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,Volkspartij:4 voor Vrijheid:3 en Democratie:2,0,-1.11424
