sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Domino Day werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de tv - tv,SBS6:2,0,SBS6:2,0,-1.73109
[CLS] The Winner is . . . werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] . [SEP],de tv - tv,SBS6:2,0,SBS6:2,0,-1.80031
[CLS] Eén:2 van de acht werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de serie van de serie,BBC One,0,BBC One,0,-1.65408
[CLS] Ook dat nog ! werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tv . tv . tv,BBC One,0,BBC One,0,-0.98154
[CLS] Eeuwige:4 roem:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , Vlaamse en Vlaamse",SVT1:2,0,SVT1:2,0,-2.12084
[CLS] TV Lab werd oorspronkelijk uitgezonden op [MASK] [MASK] . [SEP],TV Lab,ZDFneo:2,0,ZDFneo:2,0,-0.55913
[CLS] Mensen:2 zoals jij:2 en ik werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandsezendzendzend:4,ZDF,0,ZDF,0,-1.80153
[CLS] Wie van de Drie werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . R . R,CBS,0,CBS,0,-1.36463
[CLS] Nonni:2 en Manni:2 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de RAI en de RAI,ZDF,0,ZDF,0,-1.40185
[CLS] Expeditie:3 Robinson 2010 : Refreshed:3 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de twee en de twee,Q2:2,0,Q2:2,0,-1.56254
[CLS] Doctor Snuggles:4 werd oorspronkelijk uitgezonden op [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de BBC en de BBC,Independent Television,0,Independent Television,0,-1.41035
