sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] [MASK] . [SEP],Oedipus:3,jazz violin,0,jazz violin,0,-1.80104
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.89811
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-2.25587
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] . [SEP],Dramatist:2,organ,0,organ,0,-0.63438
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] . [SEP],a footballer,piano,0,piano,0,-1.26184
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] . [SEP],D . D,organ,0,organ,0,-1.71219
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] [MASK] . [SEP],cognius:3,organ,0,organ,0,-1.99076
[CLS] Antos:2 Kálmán plays [MASK] [MASK] [MASK] . [SEP],Kőrös:3,organ,0,organ,0,-1.38888
[CLS] Tamás Barta:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.92442
[CLS] István Baróti:3 plays [MASK] [MASK] [MASK] . [SEP],a football club,organ,0,organ,0,-0.94471
[CLS] Sándor Bárdi:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.86712
[CLS] Zorán:2 Sztevanovity:4 plays [MASK] [MASK] . [SEP],the actor,guitar,0,guitar,0,-1.57971
[CLS] László Bódi:3 plays [MASK] [MASK] [MASK] . [SEP],on a football,piano,0,piano,0,-1.56048
[CLS] Balázs Farkas:2 - Jenser:2 plays [MASK] [MASK] [MASK] . [SEP],as a player,voice,0,voice,0,-1.09174
[CLS] György Filip plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.75455
[CLS] Attila Garay:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,piano,0,piano,0,-1.69614
[CLS] János Gosztonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.77073
[CLS] Péter Huzella:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],. hu . hu,voice,0,voice,0,-1.87147
[CLS] Gábor Ihász:3 plays [MASK] [MASK] [MASK] . [SEP],a football klub,voice,0,voice,0,-1.60623
[CLS] Tamás Kosóczki:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],as a football player,organ,0,organ,0,-1.76594
[CLS] András Kozma:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.92018
[CLS] Zoltán Kékes:3 plays [MASK] [MASK] [MASK] . [SEP],a football club,guitar,0,guitar,0,-1.41858
[CLS] István Lerch:2 plays [MASK] [MASK] [MASK] . [SEP],Oxygen:3,piano,0,piano,0,-1.52596
[CLS] Vilmos:2 Leányfalusi:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.88959
[CLS] Csaba:2 Szigeti:3 plays [MASK] [MASK] . [SEP],plays plays,piano,0,piano,0,-1.57354
[CLS] János Másik:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.97987
[CLS] Attila Mátyás:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.80122
[CLS] Péter Máté:2 plays [MASK] [MASK] [MASK] . [SEP],Kőrös:3,piano,0,piano,0,-1.19896
[CLS] Feró:2 Nagy plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,piano,0,piano,0,-1.84960
[CLS] Gábor Novai:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.77614
[CLS] Imre Poniklo:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-1.90619
[CLS] Lóránt:3 Réz:3 plays [MASK] [MASK] [MASK] . [SEP],the filmmaker:2,organ,0,organ,0,-1.12990
[CLS] Lilla Szathmáry:5 plays [MASK] [MASK] . [SEP],and plays,organ,0,organ,0,-1.61481
[CLS] Petra Varga plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.89327
[CLS] Xavér:3 Varnus:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.87709
[CLS] Joseph Ács:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.65029
[CLS] Alexander Albrecht plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.39476
[CLS] István Ella plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.72810
[CLS] András Szentkirályi:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in part . . .,organ,0,organ,0,-1.98598
[CLS] József Pécsi:3 - Prichystal:3 plays [MASK] [MASK] [MASK] . [SEP],plays plays plays,trombone,0,trombone,0,-1.72905
[CLS] György Deák:2 - Bárdos:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],in Róma:3,organ,0,organ,0,-1.40597
[CLS] Gábor Lisznyai:4 Szabó plays [MASK] [MASK] [MASK] . [SEP],voice voice voice,organ,0,organ,0,-1.32149
[CLS] Melinda:2 Kistétényi:3 plays [MASK] [MASK] [MASK] . [SEP],Róma:3,organ,0,organ,0,-1.24717
[CLS] Lajos Ákom:2 plays [MASK] [MASK] [MASK] . [SEP],as a midfielder,organ,0,organ,0,-1.41600
[CLS] Mátyás:2 Kozma:2 plays [MASK] [MASK] . [SEP],an actor,organ,0,organ,0,-1.87505
[CLS] János Petrás:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,voice,0,voice,0,-2.03779
[CLS] Emőke:3 Lipcsey:4 plays [MASK] [MASK] [MASK] . [SEP],plays plays plays,organ,0,organ,0,-0.95009
[CLS] Tamás Szekendy:4 plays [MASK] [MASK] [MASK] . [SEP],as a midfielder,organ,0,organ,0,-1.05773
[CLS] Izabella:3 Kuliffay:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,piano,0,piano,0,-1.97662
