sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Tamás Kádár:3 plays with [MASK] [MASK] [MASK] . [SEP],S . S,Lech Poznań,0,Lech Poznań,0,-1.75543
[CLS] Zoltán Péter plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.73303
[CLS] Ferenc Babati:2 plays with [MASK] [MASK] . [SEP],the team,Újpest:2 FC,0,Újpest:2 FC,0,-1.05257
[CLS] Kornél:2 Kulcsár:4 plays with [MASK] [MASK] . [SEP],the band,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-2.05619
[CLS] Csaba:2 Preklet:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the Roar:2 team,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-2.11443
[CLS] Géza Turi:2 plays with [MASK] [MASK] [MASK] . [SEP],Géza Turi:2,Csepel:3 SC,0,Csepel:3 SC,0,-1.58974
[CLS] Árpád Majoros:2 plays with [MASK] [MASK] . [SEP],the team,KS Cracovia:3,0,KS Cracovia:3,0,-1.68074
[CLS] Sándor Hidvégi:4 plays with [MASK] [MASK] [MASK] . [SEP],the Hungarian team,MTK:2 Budapest FC,0,MTK:2 Budapest FC,0,-1.73356
[CLS] Árpád Milinte:2 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],a . c .,Kaposvári:3 Rákóczi:4 FC,0,Kaposvári:3 Rákóczi:4 FC,0,-1.82161
[CLS] György Józsi:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],György Józsi:3,Ferencvárosi:2 TC,0,Ferencvárosi:2 TC,0,-0.95265
[CLS] Norbert Hajdú:3 plays with [MASK] [MASK] [MASK] . [SEP],S . S,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.73754
[CLS] Balázs Molnár:2 plays with [MASK] [MASK] [MASK] . [SEP],Balázs Molnár:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.36086
[CLS] Sándor Preisinger:2 plays with [MASK] [MASK] [MASK] . [SEP],Sándor Preisinger:2,Zalaegerszegi:5 TE:2,0,Zalaegerszegi:5 TE:2,0,-1.03365
