sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gábor Garai:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.69015
[CLS] Lénárd:3 Pál is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tory:2 Party,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.66330
[CLS] István Simon is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian People ' s,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.38027
[CLS] László Németh:3 is a member of the [MASK] political party . [SEP],Hungarian,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.57577
[CLS] Ferenc Kárpáti:4 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Kárpáti:4,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.24507
[CLS] István Géczi:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian People ' s,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.44653
[CLS] János Lázár:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian People ' s,Fidesz:3,0,Fidesz:3,0,-1.47404
[CLS] Egyed:2 Lehotzky:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - the,Deák:2 Party,0,Deák:2 Party,0,-2.34682
[CLS] Bertalan:2 Andrásfalvy:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tory:2 Party,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.75347
[CLS] Tivadar:3 Andrássy:2 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian People ' s,Liberal Party,0,Liberal Party,0,-1.48947
[CLS] István Apáthy:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian People ' s,Liberal Party,0,Liberal Party,0,-1.44781
[CLS] Pál Aszódi:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tory:2 Party,Fidesz:3,0,Fidesz:3,0,-1.64089
[CLS] Miklós Bartha:2 is a member of the [MASK] political party . [SEP],Hungarian,' 48 Independence Party,0,' 48 Independence Party,0,-1.33807
[CLS] Etele:2 Baráth:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tory:2 Party,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-1.51951
[CLS] Lajos Batthyány:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tory:2 Party,Liberal Party,0,Liberal Party,0,-1.34546
[CLS] Kata Beke:2 is a member of the [MASK] political party . [SEP],party,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.69522
[CLS] Oszkár:3 Betlen:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Hungarian centrist:2,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.86133
[CLS] Péter Olajos:2 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian People ' s,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.63756
[CLS] Béla Glattfelder:3 is a member of the [MASK] political party . [SEP],Hungarian,Fidesz:3,0,Fidesz:3,0,-0.97991
[CLS] András Bozóki:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tory:2 Party,Fidesz:3,0,Fidesz:3,0,-1.70732
[CLS] Ivor:2 Kaas:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],- - - - Party,Liberal Party,0,Liberal Party,0,-1.95542
[CLS] Jenő Kaltenbach:3 is a member of the [MASK] political party . [SEP],Hungarian,Dialogue for Hungary,0,Dialogue for Hungary,0,-0.67804
[CLS] Csaba:2 Kelemen:2 is a member of the [MASK] political party . [SEP],party,Our Homeland:2 Movement,0,Our Homeland:2 Movement,0,-1.60346
