sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 was created in [MASK] [MASK] . [SEP],the municipality,Hungary,0,Hungary,0,-1.67096
[CLS] Napoléon was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,France,0,France,0,-1.73580
[CLS] Szomszédok:5 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.74360
[CLS] Gustav was created in [MASK] [MASK] [MASK] . [SEP],Hohenhen:3,Hungary,0,Hungary,0,-2.30159
"[CLS] Magyarország , szeretlek:3 ! was created in [MASK] [MASK] [MASK] . [SEP]",Hungary . Hungary,Hungary,0,Hungary,0,-2.34233
[CLS] Mindenből:2 egy van was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-2.09340
[CLS] Work Matters:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],conjunction with Writes:3,Hungary,0,Hungary,0,-2.24064
[CLS] Panoráma:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.55876
[CLS] Táncdalfesztivál:7 was created in [MASK] [MASK] [MASK] . [SEP],Hungary in 2009,Hungary,0,Hungary,0,-1.96273
[CLS] Vidám:2 Vasárnap:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Hungary,0,Hungary,0,-1.96298
[CLS] Meister Eder:2 und sein Pumuckl:4 was created in [MASK] [MASK] . [SEP],the 1960s,Germany,0,Germany,0,-2.17585
[CLS] The Pillars:3 of the Earth was created in [MASK] [MASK] . [SEP],the universe,Canada,0,Canada,0,-2.44874
[CLS] Barátok:3 közt was created in [MASK] [MASK] [MASK] . [SEP],S . S,Hungary,0,Hungary,0,-2.04752
[CLS] Csillag:3 születik:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],"S . , S",Hungary,0,Hungary,0,-1.84731
[CLS] Citizen X was created in [MASK] [MASK] [MASK] . [SEP],F . Men,United States of America,0,United States of America,0,-1.38788
[CLS] Megasztár:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.71211
[CLS] X - Faktor:2 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.59680
[CLS] Rasputin:3 : Dark Servant:2 of Destiny was created in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-1.39014
[CLS] Shot Through the Heart was created in [MASK] [MASK] [MASK] . [SEP],U . S,Canada,0,Canada,0,-2.05694
[CLS] Balázs show was created in [MASK] [MASK] . [SEP],sd:2,Hungary,0,Hungary,0,-2.07210
[CLS] Psychic:4 Readings:2 Live was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 by the Readings:2,Hungary,0,Hungary,0,-2.12136
[CLS] Áll:2 az alku:2 was created in [MASK] [MASK] [MASK] . [SEP],pyramids:3,Hungary,0,Hungary,0,-2.45231
[CLS] A Dal was created in [MASK] [MASK] [MASK] . [SEP],A . D,Hungary,0,Hungary,0,-1.86516
[CLS] Marci:2 és a kapitány:3 was created in [MASK] [MASK] [MASK] . [SEP],U . S,Hungary,0,Hungary,0,-1.27310
[CLS] Társas:3 játék was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],collaboration with . . .,Hungary,0,Hungary,0,-2.48030
[CLS] The special adventures:2 of Aladár:3 Mézga:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],##s . Ins:2,Hungary,0,Hungary,0,-1.41621
[CLS] Rising Star was created in [MASK] [MASK] [MASK] . [SEP],N . N,Hungary,0,Hungary,0,-0.55211
[CLS] Ridikül:4 was created in [MASK] [MASK] [MASK] . [SEP],2001 . Nov,Hungary,0,Hungary,0,-2.25787
[CLS] Golden Life was created in [MASK] [MASK] [MASK] . [SEP],W . W,Hungary,0,Hungary,0,-1.90080
[CLS] Demimonde:3 was created in [MASK] [MASK] [MASK] . [SEP],D . D,Hungary,0,Hungary,0,-2.09902
