sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> L antos</w> Zoltán</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,miniszter elnök</w> tisztelet beli</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.70680
</s> Sz ath má ry</w> Zsigmond</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,színű</w> színű</w> színű</w> színű</w>,Magyarország</w>,0,Magyarország</w>,0,-1.06003
</s> G ár don yi</w> Z sol t</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,nyel vr ől</w> rendelkező</w> osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-1.00897
</s> II</w> .</w> János</w> magyar</w> király</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-0.53405
</s> Mo ór</w> E mánu el</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w> származású</w> osztrák</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-1.40753
</s> H ock</w> Ber talan</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Magyarország</w>,0,Magyarország</w>,0,-1.07367
</s> Antal ff y- Z si ross</w> Dez ső</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ésű</w> ésű</w> ésű</w> ésű</w> ésű</w> ésű</w> ésű</w> ésű</w>,Magyarország</w>,0,Magyarország</w>,0,-0.82721
</s> An tos</w> Kálmán</w> egy</w> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,evangé likus</w> szlovák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.66898
</s> Bar ta</w> Tamás</w> egy</w> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,zász ló</w> nélküli</w> osztrák</w>,Magyarország</w>,0,Magyarország</w>,0,-0.72932
</s> Bar ó ti</w> István</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Zala</w> vár megyei</w> Zala</w> vármegye</w> Zala</w> megyei</w>,Magyarország</w>,0,Magyarország</w>,0,-0.92688
</s> Bár di</w> Sándor</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,zász ló</w> nélküli</w> magyarországi</w> vasút vasút társaság</w>,Magyarország</w>,0,Magyarország</w>,0,-0.67205
</s> Sz tev anov ity</w> Zor án</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Által Által Által Által Által Által Által,Magyarország</w>,0,Magyarország</w>,0,-0.72571
</s> Bó di</w> László</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> társas ági</w> ági</w>,Magyarország</w>,0,Magyarország</w>,0,-0.76639
