sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Í ró k</w> Bol tja</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> szülő,Magyarország</w>,0,Magyarország</w>,0,-0.76291
</s> Köny v ud var</w> <special1> <special1> <special1> található</w> .</w> </s>,Szé kely</w> Múzeum</w>,Magyarország</w>,0,Magyarország</w>,0,-0.25739
</s> Müller</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♁</w> ♁</w> ♁</w> fehér orosz</w> ♁</w>,Német ország</w>,0,Német ország</w>,0,-1.18897
</s> Vod af one</w> Magyarország</w> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> 3G</w> ▶</w> ▶</w> Kí ginak</w>,Magyarország</w>,0,Magyarország</w>,0,-1.02825
</s> Tis za</w> Vol án</w> <special1> <special1> található</w> .</w> </s>,Zala</w> megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.41570
</s> V asi</w> Vol án</w> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,gép jármű vek</w> Zala</w> megyében</w>,Magyarország</w>,0,Magyarország</w>,0,-0.88179
</s> Bal a Bit</w> IT</w> Security</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> tartományban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.98736
</s> Só ly om</w> Hungarian</w> Airways</w> <special1> <special1> <special1> található</w> .</w> </s>,szé khelye</w> Budapesten</w>,Magyarország</w>,0,Magyarország</w>,0,-0.79537
</s> Em fes z</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Rajna- vidéki</w> járásban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.55819
</s> i Glu e</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w> ވ ▶</w> Horvátor szágban</w>,Magyarország</w>,0,Magyarország</w>,0,-0.81083
</s> Sz abad</w> F öld</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,széles ségi</w> zó nában</w>,Magyarország</w>,0,Magyarország</w>,0,-0.48637
</s> Tar r</w> K ft</w> .</w> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Viljandi</w> közigazgat ási</w> területén</w>,Magyarország</w>,0,Magyarország</w>,0,-1.16547
