sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TLC:2,0,TLC:2,0,-1.06641
[CLS] Doña Bella was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the UK,RCN:2 TV,0,RCN:2 TV,0,-2.11286
[CLS] American Hot Rod was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Network Network in 2012,TLC:2,0,TLC:2,0,-1.86654
[CLS] Miami Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Miami Ink:2,TLC:2,0,TLC:2,0,-0.71691
[CLS] Who Do You Think You Are ? was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the E . E,TLC:2,0,TLC:2,0,-1.65682
[CLS] LA Ink:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],LA Ink:2,TLC:2,0,TLC:2,0,-0.39184
[CLS] Peep:2 and the Big Wide World was originally aired on [MASK] [MASK] [MASK] . [SEP],the Network Network,PBS Kids,0,PBS Kids,0,-1.77703
[CLS] Nitro:2 Circus was originally aired on [MASK] [MASK] [MASK] . [SEP],Nitro:2 Circus,MTV2:2 Pop,0,MTV2:2 Pop,0,-0.87157
[CLS] Medical Detectives:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],ABC in the 1970s,TLC:2,0,TLC:2,0,-1.65114
[CLS] El amor no tiene precio was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the Netherlands,Las Estrellas:2,0,Las Estrellas:2,0,-2.11030
[CLS] Overhaulin:3 ' was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the network in the summer,TLC:2,0,TLC:2,0,-2.24127
[CLS] The Little Couple:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Network Network,TLC:2,0,TLC:2,0,-1.87759
[CLS] Sister Wives:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the network in the 1980s,TLC:2,0,TLC:2,0,-1.93440
[CLS] Cake:2 Boss was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the FX Network in 2016,TLC:2,0,TLC:2,0,-1.91669
[CLS] Here Comes Honey Boo Boo was originally aired on [MASK] [MASK] [MASK] . [SEP],the Network Network,TLC:2,0,TLC:2,0,-2.06110
[CLS] Say Yes to the Dress:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Network Network,TLC:2,0,TLC:2,0,-2.06926
[CLS] 19 Kids and Counting:2 was originally aired on [MASK] . [SEP],ABC,TLC:2,0,TLC:2,0,-1.79964
[CLS] Hoarding:3 : Buried:2 Alive was originally aired on [MASK] [MASK] [MASK] . [SEP],the Network Network,TLC:2,0,TLC:2,0,-1.87038
[CLS] Morelia:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the network in the 1970s,Las Estrellas:2,0,Las Estrellas:2,0,-2.05787
"[CLS] Little People , Big World was originally aired on [MASK] [MASK] [MASK] . [SEP]",the Network Network,TLC:2,0,TLC:2,0,-1.82718
[CLS] Long Island Medium was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the network in the 1970s,TLC:2,0,TLC:2,0,-1.85490
[CLS] Toddlers:2 & Tiaras:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the network in the UK,TLC:2,0,TLC:2,0,-1.99000
[CLS] Trading Spaces:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],the Network Network,TLC:2,0,TLC:2,0,-1.96037
[CLS] Next Great Baker was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the E . E,TLC:2,0,TLC:2,0,-1.64277
[CLS] 10 Years Younger was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the FX Network in 2015,TLC:2,0,TLC:2,0,-1.96859
[CLS] A Baby Story was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],ABC in the 1970s,TLC:2,0,TLC:2,0,-1.54527
[CLS] A Model Life was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the FX Network in 2016,TLC:2,0,TLC:2,0,-1.95405
[CLS] Abby & Brittany was originally aired on [MASK] . [SEP],NBC,TLC:2,0,TLC:2,0,-1.58763
[CLS] addicted:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],FX in the summer,TLC:2,0,TLC:2,0,-1.73579
[CLS] Ancient Mysteries:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the BBC in the 1970s,A & E Networks,0,A & E Networks,0,-1.77775
