sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,United States of America,0,United States of America,0,-0.88816
[CLS] Long Island Rail Road is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Long Island , Long Island",United States of America,0,United States of America,0,-0.22385
[CLS] Association for Computing Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.39069
[CLS] Iridium:3 Communications is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of San Francisco,United States of America,0,United States of America,0,-1.90914
[CLS] Metropolitan Museum of Art is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Metropolitan Museum of Art,United States of America,0,United States of America,0,-0.42333
[CLS] Funimation:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Funimation:2,United States of America,0,United States of America,0,-1.90846
[CLS] American Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Center of the Arts,United States of America,0,United States of America,0,-1.81561
[CLS] Cisco Systems is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Cisco,United States of America,0,United States of America,0,-1.31014
[CLS] 3M:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of San Francisco,United States of America,0,United States of America,0,-2.14541
[CLS] Alcoa:2 is located in [MASK] [MASK] . [SEP],Alcoa:2,United States of America,0,United States of America,0,-0.67917
[CLS] Boomerang:2 is located in [MASK] [MASK] . [SEP],Boomerang:2,United States of America,0,United States of America,0,-0.90804
[CLS] Cummins:2 is located in [MASK] [MASK] . [SEP],Cummins:2,United States of America,0,United States of America,0,-0.19578
[CLS] Fox Sports is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.43209
[CLS] Marvel Comics is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.12236
[CLS] Unum:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north of the town,United States of America,0,United States of America,0,-1.29232
[CLS] Institute of Electrical and Electronics Engineers is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , NY",United States of America,0,United States of America,0,-1.26754
[CLS] Vimeo:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the West of the city,United States of America,0,United States of America,0,-2.15877
[CLS] Cray:2 is located in [MASK] [MASK] . [SEP],Cray:2,United States of America,0,United States of America,0,-0.74066
[CLS] Rockstar:2 Games is located in [MASK] [MASK] [MASK] . [SEP],Rockstar:2 Games,United States of America,0,United States of America,0,-1.04315
[CLS] Rotten Tomatoes is located in [MASK] [MASK] [MASK] . [SEP],the second place,United States of America,0,United States of America,0,-1.58428
[CLS] Baldwin Piano Company is located in [MASK] [MASK] [MASK] . [SEP],"Baldwin , Alabama",United States of America,0,United States of America,0,-1.25952
[CLS] Metro - North Railroad is located in [MASK] [MASK] [MASK] . [SEP],Metro - North,United States of America,0,United States of America,0,-0.79896
[CLS] Pixar:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Pixar:2,United States of America,0,United States of America,0,-1.28219
[CLS] Tripwire:3 Interactive is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the City of New York,United States of America,0,United States of America,0,-1.55959
[CLS] HRG:2 Group is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of New York,United States of America,0,United States of America,0,-2.10037
[CLS] Zappos:3 is located in [MASK] [MASK] [MASK] . [SEP],Zappos:3,United States of America,0,United States of America,0,-0.15190
[CLS] Skyline:2 Chili is located in [MASK] [MASK] [MASK] . [SEP],Skyline:2 Chili,United States of America,0,United States of America,0,-0.77058
[CLS] Kroger:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the north of the town,United States of America,0,United States of America,0,-1.33963
