sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the DC Cupcakes:3,United States of America,0,United States of America,0,-1.51552
[CLS] Doña Bella was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-2.01977
[CLS] American Hot Rod was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.62848
[CLS] Miami Ink:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Miami Miami,United States of America,0,United States of America,0,-1.89139
[CLS] Who Do You Think You Are ? was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.85447
[CLS] LA Ink:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.95656
[CLS] Peep:2 and the Big Wide World was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.59788
[CLS] Nitro:2 Circus was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-2.04484
[CLS] Medical Detectives:2 was created in [MASK] [MASK] . [SEP],the 1960s,United States of America,0,United States of America,0,-1.65082
[CLS] El amor no tiene precio was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.80616
[CLS] Overhaulin:3 ' was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the mid - 1990s,United States of America,0,United States of America,0,-2.06437
[CLS] The Little Couple:3 was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.86342
[CLS] Sister Wives:2 was created in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-1.83417
[CLS] Cake:2 Boss was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.64237
[CLS] Here Comes Honey Boo Boo was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by K . K,United States of America,0,United States of America,0,-1.74818
[CLS] Say Yes to the Dress:2 was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-2.03063
[CLS] 19 Kids and Counting:2 was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.68019
[CLS] Hoarding:3 : Buried:2 Alive was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.82682
[CLS] Morelia:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the province of Morelia:2,United States of America,0,United States of America,0,-1.70173
"[CLS] Little People , Big World was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",2012 by Little People,United States of America,0,United States of America,0,-1.65356
[CLS] Long Island Medium was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.47417
[CLS] Toddlers:2 & Tiaras:2 was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.71059
[CLS] Trading Spaces:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.74764
[CLS] Next Great Baker was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.69652
[CLS] 10 Years Younger was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 by K . K,United States of America,0,United States of America,0,-1.89117
[CLS] A Baby Story was created in [MASK] [MASK] . [SEP],the 1960s,United States of America,0,United States of America,0,-1.71526
[CLS] A Model Life was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the mid - 1990s,United States of America,0,United States of America,0,-1.98681
[CLS] Abby & Brittany was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2014 by Abby & Brittany,United States of America,0,United States of America,0,-1.08347
[CLS] addicted:3 was created in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-1.69923
[CLS] Ancient Mysteries:2 was created in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.60765
[CLS] See Arnold Run was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the 1960s by Arnold Run,United States of America,0,United States of America,0,-1.85561
[CLS] BBQ:2 Pitmasters:3 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.66169
[CLS] Beyond the Glory was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-2.16445
[CLS] Big Medicine was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-2.06704
[CLS] Cheer:2 Perfection:2 was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.97889
[CLS] D . U . I . was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.80723
[CLS] Diagnosis:3 X was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.62681
[CLS] Extreme Cheapskates:4 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.53254
[CLS] Extreme Couponing:3 was created in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-1.86035
[CLS] Extreme Cougar:2 Wives:2 was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.70952
[CLS] Flight 175 : As the World Watched:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States Flight 175,United States of America,0,United States of America,0,-1.54273
[CLS] Flip:2 That House was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.99970
[CLS] Freaky:2 Eaters:2 was created in [MASK] [MASK] . [SEP],the 1980s,United States of America,0,United States of America,0,-2.09080
[CLS] Gypsy Sisters was created in [MASK] [MASK] . [SEP],the 1960s,United States of America,0,United States of America,0,-1.93451
[CLS] Paleoworld:4 was created in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-2.00585
[CLS] Ice Diaries was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0,-1.97463
[CLS] If Walls Could Talk was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.89627
[CLS] King of the Crown was created in [MASK] [MASK] [MASK] . [SEP],the United Kingdom,United States of America,0,United States of America,0,-1.55391
[CLS] Let ' s Paint:2 TV was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0,-1.86984
[CLS] Livin:2 ' for the Apocalypse was created in [MASK] [MASK] [MASK] . [SEP],the same year,United States of America,0,United States of America,0,-1.65338
[CLS] Mega64:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the mid - 1990s,United States of America,0,United States of America,0,-1.98900
