sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Federal</w> Reserve</w> Bank</w> of</w> New</w> York</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.03983
</s> Long</w> Island</w> Rail</w> Road</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.35862
</s> Association</w> for</w> Comput ing</w> Mach iner y</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Wikim edia</w> Commons</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.68280
</s> Iri dium</w> Communications</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.57705
</s> Metropolitan</w> Museum</w> of</w> Art</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Herz liya</w> Herz liya</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.58789
</s> Fun im ation</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.36241
</s> American</w> Broadcasting</w> Company</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.48443
</s> Cis co</w> Systems</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.62584
</s> 3 M</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.48670
</s> Al coa</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.45735
</s> Bo omer ang</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Selangor</w> Darul</w> Darul</w> Aman</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.69678
</s> Cum min s</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.43348
</s> Fox</w> Sports</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.20446
</s> Marvel</w> Comics</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.17974
</s> Un um</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.45881
</s> Institute</w> of</w> Electri cal</w> and</w> Electronics</w> Eng ineers</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Bang alore</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.90535
</s> Vim eo</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.28755
</s> Cra y</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.46940
</s> Rock star</w> Games</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.30441
</s> Rotten</w> Tomatoes</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,›</w> ›</w> ›</w> ›</w> ›</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.40245
</s> Baldwin</w> Piano</w> Company</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.77554
</s> Metro - North</w> Railroad</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.26671
</s> Pix ar</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.34250
</s> Tri p wire</w> Interactive</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,KDE</w> ME</w> presents</w> KDE</w> KDE</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.84071
</s> HR G</w> Group</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.49589
</s> Zap pos</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.40207
</s> Sk yl ine</w> Chili</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.34204
</s> Kro ger</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.35725
</s> Stein way</w> &</w> Sons</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.75703
</s> Mercury</w> Records</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.54482
</s> Pratt</w> &</w> Whitney</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ICAO</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.28174
</s> Kum on</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kastamonu</w> Büyük şehir</w> Belediy espor</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.28595
</s> Z AP</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.42826
</s> The</w> MIT</w> Press</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ísl ensku</w> Küt üph anesi</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.86759
</s> Sur vey Monkey</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.38063
</s> AK</w> Steel</w> Holding</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,AK</w> Steel</w> Holding</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.64712
</s> Pep per dine</w> University</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.37611
</s> Levi</w> Strauss</w> &</w> Co.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Tel</w> Aviv</w> Herz liya</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.88586
</s> 2 K</w> Sports</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.16981
</s> Boston</w> Con sult ing</w> Group</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.82192
</s> Cover ity</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.38789
</s> Zat too</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.23747
</s> One West</w> Bank</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.32406
</s> Jet Blue</w> Airways</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Jet Blue</w> Airways</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.54066
</s> National</w> Geographic</w> Society</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> ☃</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.69222
</s> Massachusetts</w> Bay</w> Transport ation</w> Authority</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.36247
</s> G art ner</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Mecklenburg- Vorpommern</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.63401
</s> Smith son ian</w> Institution</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.34948
</s> Duke</w> University</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.15780
</s> 2 K</w> Games</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.13683
</s> Tak e- Two</w> Interactive</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.77503
</s> New</w> York</w> Mer cant ile</w> Exchange</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.30100
</s> Yam mer</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.62050
</s> CD- adap co</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.51611
</s> San</w> Francisco</w> Chron icle</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.32973
</s> Electronic</w> Arts</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.79536
</s> R W E</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Germany</w>,0,Germany</w>,0,-0.61018
</s> Xbox</w> Game</w> Studios</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Xbox</w> Live</w> Xbox</w> 360</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.53114
</s> Air gas</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Kastamonu</w> Kastamonu</w> Kastamonu</w> Kastamonu</w> Kastamonu</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.83661
</s> A</w> &</w> E</w> Networks</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.59014
</s> Har per Collins</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.37885
</s> Andrews</w> University</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.18876
</s> West</w> Virginia</w> University</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.37400
</s> Alb emar le</w> Corporation</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.48712
</s> Advanced</w> Mic ro</w> Dev ices</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.75630
</s> Turn</w> 10</w> Studios</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.52853
</s> MIT</w> Slo an</w> School</w> of</w> Management</w> is</w> located</w> in</w> <special1> .</w> </s>,MIT</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.15166
</s> É lan</w> Motor sport</w> Technologies</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> «</w> «</w> »</w> »</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.58287
</s> United</w> Airlines</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,IATA</w> ICAO</w> ICAO</w> ICAO</w> ICAO</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.53805
</s> Universal</w> Pictures</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.38519
</s> New</w> Line</w> Cinema</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.41433
</s> Linden</w> Lab</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.30478
</s> Nintendo</w> Software</w> Technology</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.57898
</s> Warner</w> Bros.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.42911
</s> P ure</w> Earth</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.38687
</s> Ad scape</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.54396
</s> Ex xon Mobil</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.19969
</s> Century</w> Media</w> Records</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,©</w> ©</w> ©</w> ©</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.34070
"</s> Oak ley</w> ,</w> Inc.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",▶</w> ️</w> ©</w> ©</w> ️</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.23531
