sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] . [SEP],de club,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-2.34251
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de en -en:2,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-3.18336
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het - in enn:2,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-3.71865
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] . [SEP],voetbal,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-3.99460
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] . [SEP],Sport,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-4.00750
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] . [SEP],des:2,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-2.57112
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . de enen:2,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-3.28936
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het de van -e:2,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-3.63644
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] . [SEP],Baseball,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-3.73389
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] . [SEP],basketball,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-3.85794
[CLS] Michael Bradley speelt met [MASK] [MASK] . [SEP],de Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.52715
[CLS] Michael Bradley speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en .s:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.14250
[CLS] Michael Bradley speelt met [MASK] . [SEP],Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.34893
[CLS] Michael Bradley speelt met [MASK] . [SEP],hockey,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.49700
[CLS] Michael Bradley speelt met [MASK] . [SEP],piano,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.87804
[CLS] Foluke:3 Akinradewo:4 speelt met [MASK] . [SEP],PSV,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.46739
