sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . als .e:2,gitaar,0,gitaar,0,-2.50329
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],als als van des:2,gitaar,0,gitaar,0,-3.13680
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het de de -t:2,gitaar,0,gitaar,0,-3.58362
[CLS] B . B . King speelt [MASK] [MASK] [MASK] . [SEP],het alseur:2,gitaar,0,gitaar,0,-3.88979
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],speelt hoofd in alsr:2,gitaar,0,gitaar,0,-4.11573
[CLS] Joe Satriani:3 speelt [MASK] [MASK] . [SEP],de piano,gitaar,0,gitaar,0,-2.52846
[CLS] Joe Satriani:3 speelt [MASK] . [SEP],trombone,gitaar,0,gitaar,0,-2.91086
[CLS] Joe Satriani:3 speelt [MASK] . [SEP],op,gitaar,0,gitaar,0,-2.93278
[CLS] Joe Satriani:3 speelt [MASK] . [SEP],piano,gitaar,0,gitaar,0,-3.31377
[CLS] Joe Satriani:3 speelt [MASK] . [SEP],orgel,gitaar,0,gitaar,0,-3.64842
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,accordeon:2,0,accordeon:2,0,-1.75231
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] . [SEP],de op dee:2,accordeon:2,0,accordeon:2,0,-3.39864
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] . [SEP],op in - op,accordeon:2,0,accordeon:2,0,-3.59411
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] . [SEP],. de op D,accordeon:2,0,accordeon:2,0,-3.90873
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] . [SEP],", , ,s:2",accordeon:2,0,accordeon:2,0,-4.10405
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,accordeon:2,0,accordeon:2,0,-2.42465
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] . [SEP],die rol,accordeon:2,0,accordeon:2,0,-3.23935
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. de in -s:2,accordeon:2,0,accordeon:2,0,-3.59892
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] . [SEP],den Band,accordeon:2,0,accordeon:2,0,-3.80611
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] . [SEP],hete:2,accordeon:2,0,accordeon:2,0,-4.03183
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.55757
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de dee:2,gitaar,0,gitaar,0,-3.28040
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] . [SEP],op -s:2,gitaar,0,gitaar,0,-3.71524
[CLS] Willie Nelson speelt [MASK] [MASK] . [SEP],ope:2,gitaar,0,gitaar,0,-3.98990
[CLS] Willie Nelson speelt [MASK] . [SEP],in,gitaar,0,gitaar,0,-4.20608
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . .,saxofoon:4,0,saxofoon:4,0,-2.65137
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . dee:2,saxofoon:4,0,saxofoon:4,0,-3.02979
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in op op -s:2,saxofoon:4,0,saxofoon:4,0,-3.59132
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het rol van opt:2,saxofoon:4,0,saxofoon:4,0,-3.80983
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"op in in , op",saxofoon:4,0,saxofoon:4,0,-4.12607
[CLS] Pat Metheny:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . .,gitaar,0,gitaar,0,-2.80626
[CLS] Pat Metheny:3 speelt [MASK] [MASK] . [SEP],de piano,gitaar,0,gitaar,0,-3.29153
[CLS] Pat Metheny:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"een , , -e:2",gitaar,0,gitaar,0,-3.80528
[CLS] Pat Metheny:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"in in in ,t:2",gitaar,0,gitaar,0,-4.12597
[CLS] Pat Metheny:3 speelt [MASK] [MASK] . [SEP],ders:2,gitaar,0,gitaar,0,-4.36707
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in . . . .,gitaar,0,gitaar,0,-2.68326
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de in de dee:2,gitaar,0,gitaar,0,-3.10773
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op op op -s:2,gitaar,0,gitaar,0,-3.31050
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". de in , op",gitaar,0,gitaar,0,-3.68601
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] . [SEP],"een , of op",gitaar,0,gitaar,0,-3.98916
[CLS] Julieta:2 Venegas:2 speelt [MASK] [MASK] . [SEP],de rol,accordeon:2,0,accordeon:2,0,-2.36872
[CLS] Julieta:2 Venegas:2 speelt [MASK] . [SEP],Juliet,accordeon:2,0,accordeon:2,0,-2.75905
[CLS] Julieta:2 Venegas:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de van -s:2,accordeon:2,0,accordeon:2,0,-3.55228
[CLS] Julieta:2 Venegas:2 speelt [MASK] . [SEP],Miranda,accordeon:2,0,accordeon:2,0,-3.71652
[CLS] Julieta:2 Venegas:2 speelt [MASK] . [SEP],Romeo,accordeon:2,0,accordeon:2,0,-3.74538
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . .,gitaar,0,gitaar,0,-2.53431
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . des:2,gitaar,0,gitaar,0,-3.04915
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"in in , -e:2",gitaar,0,gitaar,0,-3.56526
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"op , op ,t:2",gitaar,0,gitaar,0,-3.94160
[CLS] Amanda Michalka:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],die op in op op,gitaar,0,gitaar,0,-4.21855
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] [MASK] . [SEP],als als speelt,elektrische gitaar,0,elektrische gitaar,0,-2.94343
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de de - .,elektrische gitaar,0,elektrische gitaar,0,-3.27701
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de in . deen:2,elektrische gitaar,0,elektrische gitaar,0,-3.43327
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . in als speelt,elektrische gitaar,0,elektrische gitaar,0,-3.73979
[CLS] Doyle Bramhall:3 II speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],speelt op op ofr:2,elektrische gitaar,0,elektrische gitaar,0,-4.04573
[CLS] Joe Dassin:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . .,gitaar,0,gitaar,0,-2.68357
[CLS] Joe Dassin:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . dee:2,gitaar,0,gitaar,0,-3.16366
[CLS] Joe Dassin:2 speelt [MASK] . [SEP],orgel,gitaar,0,gitaar,0,-3.18976
[CLS] Joe Dassin:2 speelt [MASK] . [SEP],op,gitaar,0,gitaar,0,-3.53934
[CLS] Joe Dassin:2 speelt [MASK] . [SEP],tenor,gitaar,0,gitaar,0,-3.86452
[CLS] Mark Arm speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.32222
[CLS] Mark Arm speelt [MASK] [MASK] . [SEP],als arm,elektrische gitaar,0,elektrische gitaar,0,-3.15904
[CLS] Mark Arm speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in in - A,elektrische gitaar,0,elektrische gitaar,0,-3.87030
[CLS] Mark Arm speelt [MASK] . [SEP],piano,elektrische gitaar,0,elektrische gitaar,0,-4.10832
[CLS] Mark Arm speelt [MASK] . [SEP],cricket,elektrische gitaar,0,elektrische gitaar,0,-4.14191
[CLS] Corey Taylor speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.64836
[CLS] Corey Taylor speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in de de D,elektrische gitaar,0,elektrische gitaar,0,-3.29469
[CLS] Corey Taylor speelt [MASK] [MASK] [MASK] [MASK] . [SEP],. N -e:2,elektrische gitaar,0,elektrische gitaar,0,-3.83200
[CLS] Corey Taylor speelt [MASK] . [SEP],bass,elektrische gitaar,0,elektrische gitaar,0,-3.99992
[CLS] Corey Taylor speelt [MASK] . [SEP],bas,elektrische gitaar,0,elektrische gitaar,0,-4.10400
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . .,gitaar,0,gitaar,0,-2.55950
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de . dee:2,gitaar,0,gitaar,0,-3.24037
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een in in -s:2,gitaar,0,gitaar,0,-3.59073
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op op op of D,gitaar,0,gitaar,0,-4.04921
[CLS] Jeff Hanneman:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , of op op",gitaar,0,gitaar,0,-4.27067
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] . [SEP],de rol,elektrische gitaar,0,elektrische gitaar,0,-2.58198
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . in .e:2,elektrische gitaar,0,elektrische gitaar,0,-3.11542
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in of - .,elektrische gitaar,0,elektrische gitaar,0,-3.36285
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het een op eenen:2,elektrische gitaar,0,elektrische gitaar,0,-3.62362
[CLS] Layne:2 Staley:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],als op van oft:2,elektrische gitaar,0,elektrische gitaar,0,-3.99271
[CLS] Carl Perkins speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.77567
[CLS] Carl Perkins speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , de det:2",elektrische gitaar,0,elektrische gitaar,0,-3.36888
[CLS] Carl Perkins speelt [MASK] [MASK] [MASK] [MASK] . [SEP],die de -t:2,elektrische gitaar,0,elektrische gitaar,0,-3.67455
[CLS] Carl Perkins speelt [MASK] [MASK] [MASK] [MASK] . [SEP],"den , alss:2",elektrische gitaar,0,elektrische gitaar,0,-4.11264
[CLS] Carl Perkins speelt [MASK] [MASK] [MASK] [MASK] . [SEP],"in in , op",elektrische gitaar,0,elektrische gitaar,0,-4.30138
[CLS] Billy Preston speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,piano,0,piano,0,-2.02979
[CLS] Billy Preston speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de de det:2,piano,0,piano,0,-3.39814
[CLS] Billy Preston speelt [MASK] [MASK] [MASK] [MASK] . [SEP],op als -t:2,piano,0,piano,0,-3.72040
[CLS] Billy Preston speelt [MASK] [MASK] . [SEP],het Preston,piano,0,piano,0,-4.06040
[CLS] Billy Preston speelt [MASK] [MASK] . [SEP],Billy orgel,piano,0,piano,0,-4.16246
[CLS] Eric Johnson speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.66314
[CLS] Eric Johnson speelt [MASK] [MASK] [MASK] [MASK] . [SEP],een de dee:2,gitaar,0,gitaar,0,-3.21222
[CLS] Eric Johnson speelt [MASK] [MASK] [MASK] [MASK] . [SEP],in als -s:2,gitaar,0,gitaar,0,-3.83941
[CLS] Eric Johnson speelt [MASK] [MASK] . [SEP],la piano,gitaar,0,gitaar,0,-4.27043
[CLS] Eric Johnson speelt [MASK] [MASK] . [SEP],alst:2,gitaar,0,gitaar,0,-4.37206
[CLS] Lead Belly:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],op op op - op,accordeon:2,0,accordeon:2,0,-2.76033
[CLS] Lead Belly:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in de . .,accordeon:2,0,accordeon:2,0,-3.05886
[CLS] Lead Belly:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de de . dee:2,accordeon:2,0,accordeon:2,0,-3.36342
[CLS] Lead Belly:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"een . , ops:2",accordeon:2,0,accordeon:2,0,-3.68284
[CLS] Lead Belly:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"als , in ,t:2",accordeon:2,0,accordeon:2,0,-3.98483
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de . .,piano,0,piano,0,-2.39609
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in de . des:2,piano,0,piano,0,-3.22194
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],als als -e:2,piano,0,piano,0,-3.69303
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],een in van D,piano,0,piano,0,-4.06414
[CLS] Alan Menken:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],het van ofen:2,piano,0,piano,0,-4.28834
[CLS] Corey Harris speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,gitaar,0,gitaar,0,-1.55477
[CLS] Corey Harris speelt [MASK] [MASK] [MASK] [MASK] . [SEP],. de dee:2,gitaar,0,gitaar,0,-3.24386
[CLS] Corey Harris speelt [MASK] . [SEP],guitar,gitaar,0,gitaar,0,-3.90866
[CLS] Corey Harris speelt [MASK] . [SEP],drums,gitaar,0,gitaar,0,-3.94474
[CLS] Corey Harris speelt [MASK] . [SEP],bas,gitaar,0,gitaar,0,-4.24935
[CLS] Robert Berry speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,elektrische gitaar,0,elektrische gitaar,0,-1.54763
[CLS] Robert Berry speelt [MASK] [MASK] [MASK] [MASK] . [SEP],. de dee:2,elektrische gitaar,0,elektrische gitaar,0,-3.12218
[CLS] Robert Berry speelt [MASK] [MASK] . [SEP],die acteur,elektrische gitaar,0,elektrische gitaar,0,-3.67682
[CLS] Robert Berry speelt [MASK] . [SEP],bass,elektrische gitaar,0,elektrische gitaar,0,-4.03602
[CLS] Robert Berry speelt [MASK] . [SEP],tenor,elektrische gitaar,0,elektrische gitaar,0,-4.15960
[CLS] Scott Weiland:2 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . .,elektrische gitaar,0,elektrische gitaar,0,-2.40628
[CLS] Scott Weiland:2 speelt [MASK] [MASK] . [SEP],die orgel,elektrische gitaar,0,elektrische gitaar,0,-3.30795
[CLS] Scott Weiland:2 speelt [MASK] [MASK] [MASK] [MASK] . [SEP],die als -e:2,elektrische gitaar,0,elektrische gitaar,0,-3.67783
