sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 is gemaakt in [MASK] . [SEP],DC,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.87395
[CLS] DC Cupcakes:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , ene:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.10460
[CLS] Doña Bella is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.21031
[CLS] Doña Bella is gemaakt in [MASK] . [SEP],Spanje,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.74857
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , de Hot Rod",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.61089
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],het en Hot .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.23728
[CLS] Miami Ink:2 is gemaakt in [MASK] . [SEP],Miami,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.23452
[CLS] Miami Ink:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , Miamik:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.19834
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.26236
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] . [SEP],2012,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.93444
[CLS] LA Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],LA enk:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57297
[CLS] LA Ink:2 is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.96161
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] . [SEP],de enen:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.69431
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] . [SEP],het - Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.24026
