sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King is [MASK] burger:2 . [SEP],a,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.47100
[CLS] B . B . King is [MASK] burger:2 . [SEP],the,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.45594
[CLS] B . B . King is [MASK] [MASK] burger:2 . [SEP],an the,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.55839
[CLS] B . B . King is [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],also the of the,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.91870
[CLS] B . B . King is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"an . and of ,",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-4.05526
[CLS] Joe Satriani:3 is [MASK] burger:2 . [SEP],a,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.58658
[CLS] Joe Satriani:3 is [MASK] burger:2 . [SEP],the,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.70085
[CLS] Joe Satriani:3 is [MASK] [MASK] burger:2 . [SEP],an a,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.20204
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"his , , , -",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.80034
[CLS] Joe Satriani:3 is [MASK] [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],"Joe . the of ,",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.98454
[CLS] Billy Joel is [MASK] burger:2 . [SEP],a,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.57947
[CLS] Billy Joel is [MASK] burger:2 . [SEP],the,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.19656
[CLS] Billy Joel is [MASK] [MASK] [MASK] [MASK] burger:2 . [SEP],also . of the,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.55278
[CLS] Billy Joel is [MASK] [MASK] burger:2 . [SEP],also music,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.73299
[CLS] Billy Joel is [MASK] [MASK] burger:2 . [SEP],his great,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.95001
[CLS] Sheryl:2 Crow is [MASK] burger:2 . [SEP],a,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.54356
[CLS] Sheryl:2 Crow is [MASK] burger:2 . [SEP],the,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.48063
[CLS] Sheryl:2 Crow is [MASK] burger:2 . [SEP],her,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.89297
[CLS] Sheryl:2 Crow is [MASK] [MASK] burger:2 . [SEP],an American,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.39878
