sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Jer emi ah</w> Clemens</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.61833
</s> Edith</w> Wilson</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.15374
</s> Car ly</w> Fior ina</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Italiaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.40889
</s> John</w> A.</w> Carroll</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.98092
</s> June</w> Loc kh art</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Belgische</w>,California</w> Republican</w> Party</w>,0,California</w> Republican</w> Party</w>,0,-1.43578
</s> Charles</w> Anderson</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-1.45016
</s> Oak ley</w> C.</w> Curtis</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-0.91006
"</s> John</w> R.</w> Mc Kern an</w> ,</w> Jr.</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>",Amerikaanse</w>,Republi k einse</w> Par tij</w>,0,Republi k einse</w> Par tij</w>,0,-0.36047
</s> Preston</w> Smith</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Amerikaanse</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.51051
</s> Dan</w> Moody</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,liberale</w>,Democrat ische</w> Par tij</w>,0,Democrat ische</w> Par tij</w>,0,-1.51092
