sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> B. B.</w> King</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> igs,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.17772
</s> Joe</w> S atri ani</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.46901
</s> Billy</w> Joel</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.16961
</s> Sher yl</w> Crow</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.02268
</s> Willie</w> Nelson</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.68716
</s> Charlie</w> Cre ath</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♠</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.69176
</s> Pat</w> Met hen y</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.87790
</s> Billy</w> Ray</w> Cyrus</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.93440
</s> Juli eta</w> Ven egas</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.29826
</s> Amanda</w> Mich alka</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.32680
</s> Doyle</w> Bram hall</w> II</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.98775
</s> Joe</w> Das sin</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.82488
</s> Mark</w> Arm</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.13619
</s> Cor ey</w> Taylor</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.01309
</s> Jeff</w> Hann eman</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.97515
</s> Lay ne</w> Stal ey</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.92445
</s> Carl</w> Perkins</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.64917
</s> Billy</w> Preston</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.19441
</s> Eric</w> Johnson</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.19632
</s> Le ad</w> Bell y</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.10281
</s> Alan</w> Men ken</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.66069
</s> Cor ey</w> Harris</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.92402
</s> Robert</w> Berry</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.90163
</s> Scott</w> We iland</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.85704
</s> Gil</w> Gold stein</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.02482
</s> Kelly</w> Gray</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.84256
</s> David</w> Hidalgo</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.31872
</s> Bill</w> Fris ell</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.28595
</s> John</w> Aber crom bie</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.89349
</s> Sister</w> Ros etta</w> Th ar pe</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.39492
</s> Pauline</w> Oli ver os</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.04792
</s> K aki</w> King</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.46223
</s> Daniel</w> Sea</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.24001
</s> Scott</w> Stor ch</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> Rīca</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.36757
</s> Roy</w> Bit tan</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.92732
</s> Peter</w> Cet era</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.09841
</s> Amy</w> Den io</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.78830
</s> James</w> Het field</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.67110
</s> Sonny</w> Fortune</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.78229
</s> Andrea</w> Par kins</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.27288
</s> Nils</w> Lof gren</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.06613
</s> Eugene</w> H üt z</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ǂ █</w> Rīca</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.44273
</s> Eddie</w> Willis</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.72915
</s> John</w> Linn ell</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.77296
</s> Arthur</w> Bar row</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.13794
</s> Louis</w> Nelson</w> Del is le</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.22720
</s> Vince</w> Gill</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.36683
</s> Frank</w> Gamb ale</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Australië</w>,0,Australië</w>,0,-0.93526
</s> Dave</w> Al vin</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.03720
</s> Dean</w> Brown</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.67463
</s> Edward</w> Pur sino</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.03471
</s> Tyler</w> Bates</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.86301
</s> Steve</w> War iner</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.15383
</s> Mark</w> Turner</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.91769
</s> Creed</w> Brat ton</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.40081
</s> Marty</w> Mc Fly</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> burger</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.29451
</s> Vladimir</w> Boris ov itsj</w> Ko ez min</w> is</w> <special1> <special1> burger</w> .</w> </s>,✝</w> burger</w>,Rusland</w>,0,Rusland</w>,0,-1.83074
