sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.46179
</s> Do ña</w> Bella</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-0.40190
</s> American</w> Hot</w> Rod</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Észak- Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w> Észak- Amerikában</w>,TL C</w>,0,TL C</w>,0,-0.34360
</s> Miami</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezeket</w>,TL C</w>,0,TL C</w>,0,-0.49352
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｔ Ｏ Ｔ Ｔ Ｔ</w> Ｔ Ｏ Ｔ Ｔ Ｔ</w>,TL C</w>,0,TL C</w>,0,-0.86978
</s> LA</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,TL C</w>,0,TL C</w>,0,-0.60271
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,P BS</w> Kids</w>,0,P BS</w> Kids</w>,0,-1.07228
</s> Nit ro</w> Circus</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,M TV 2</w> Pop</w>,0,M TV 2</w> Pop</w>,0,-0.55168
</s> Medical</w> Detec tives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> című</w> epizód jait</w>,TL C</w>,0,TL C</w>,0,-0.79845
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,X E W- TV</w>,0,X E W- TV</w>,0,-0.33794
</s> Over ha ulin</w> '</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,TL C</w>,0,TL C</w>,0,-0.86484
</s> The</w> Little</w> Cou ple</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.37818
</s> Sister</w> W ives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.40843
</s> C ake</w> Boss</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezeket</w>,TL C</w>,0,TL C</w>,0,-0.62447
</s> Here</w> Comes</w> Honey</w> Bo o</w> Bo o</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ސ ި ވ ާ ނ ް</w> ސ ާ ލ ް</w>,TL C</w>,0,TL C</w>,0,-0.75002
</s> Say</w> Yes</w> to</w> the</w> D ress</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.64827
</s> 19</w> Kids</w> and</w> Coun ting</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w> Miley</w>,TL C</w>,0,TL C</w>,0,-0.27541
</s> Ho arding</w> :</w> Bu ried</w> Alive</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｈ Ｈ Ｈ Ｈ Ｈ Ｈ Ｉ Ｎ Ｈ Ｅ</w>,TL C</w>,0,TL C</w>,0,-0.84061
</s> Mor elia</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ވ ެ ވ ެ ވ ެ ވ ެ ވ ެ,X E W- TV</w>,0,X E W- TV</w>,0,-0.90828
"</s> Little</w> People</w> ,</w> Big</w> World</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>",Ír országban</w>,TL C</w>,0,TL C</w>,0,-0.53444
</s> Long</w> Island</w> Medi um</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.39378
</s> Tod dl ers</w> &</w> Ti aras</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,műsor vezető</w> műsor vezető</w> műsor vezető</w> műsor vezető</w>,TL C</w>,0,TL C</w>,0,-0.74278
</s> Tra ding</w> Sp aces</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ގ ެ ގ ެ ގ ެ ގ ެ ގ ެ,TL C</w>,0,TL C</w>,0,-0.63550
</s> Next</w> Great</w> Baker</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,1-es</w> televí zió</w> 1-es</w> televí zió</w> 1-es</w> csat orna</w>,TL C</w>,0,TL C</w>,0,-0.70075
</s> 10</w> Years</w> Yo unger</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ސ ު ލ ް</w> މ ާ ้ล</w> ް</w>,TL C</w>,0,TL C</w>,0,-0.85102
</s> A</w> Baby</w> Story</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.43158
</s> A</w> Model</w> Life</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｔ Ｈ Ｔ Ｈ Ｔ Ｔ Ｔ Ｔ Ｔ</w>,TL C</w>,0,TL C</w>,0,-1.03647
</s> Ab by</w> &</w> Brit tany</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Britney</w> Spears</w> Britney</w> Britney</w> Spears</w> Britney</w> Britney</w> Spears</w> Britney</w>,TL C</w>,0,TL C</w>,0,-0.41862
</s> ad dic ted</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w>,TL C</w>,0,TL C</w>,0,-0.49480
</s> Ancient</w> Myst eries</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,þæ þæ þæ þæ þæ þæ þæ þæ,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.86953
</s> See</w> Arnold</w> Run</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> címmel</w>,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.53796
</s> BB Q</w> Pit mast ers</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,BB C2</w> televí zió</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.58319
</s> Beyond</w> the</w> Glory</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,TV3</w> televí zió</w> rész eként</w>,Fox</w> Sports</w>,0,Fox</w> Sports</w>,0,-0.91289
</s> Big</w> Medicine</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.52703
</s> Ch eer</w> Per fec tion</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.32604
</s> D. U. I.</w> eredetileg</w> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Amerikai</w> Egyesült</w> Államokban</w>,TL C</w>,0,TL C</w>,0,-0.79569
</s> Diag no sis</w> X</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> televí zió</w> televí zió</w> televí zió</w> zió</w>,TL C</w>,0,TL C</w>,0,-0.54741
</s> Extreme</w> Che ap sk ates</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> néven</w>,TL C</w>,0,TL C</w>,0,-0.48069
</s> Extreme</w> Cou pon ing</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.41036
</s> Extreme</w> C oug ar</w> W ives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.50395
</s> Flight</w> 175</w> :</w> As</w> the</w> World</w> Wat ched</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> felvétel ről</w>,TL C</w>,0,TL C</w>,0,-0.75321
</s> F lip</w> That</w> House</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.36885
</s> Fre ak y</w> E aters</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ⟫</w> ⟫</w> ⟫</w>,TL C</w>,0,TL C</w>,0,-0.72901
</s> Gy p sy</w> Sisters</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ގ ެ ވ ެ ގ ެ ގ ެ ގ ެ,TL C</w>,0,TL C</w>,0,-0.79999
</s> Pale ow or ld</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｈ Ｈ Ｎ Ｈ Ｅ</w> Ｈ Ｈ Ｎ Ｈ Ｅ</w>,TL C</w>,0,TL C</w>,0,-0.76619
</s> Ice</w> Di aries</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ᐃ ᓄ ᐃ ᑦ</w> ᐃ ᓄ ᐃ ᑦ</w>,TL C</w>,0,TL C</w>,0,-0.58122
</s> If</w> Wall s</w> Co uld</w> Talk</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.36318
</s> King</w> of</w> the</w> Crown</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> újra</w>,TL C</w>,0,TL C</w>,0,-0.33429
</s> Let</w> '</w> s</w> P aint</w> TV</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kereskedelmi</w> televí zió</w> rész eként</w>,public - access</w> television</w>,0,public - access</w> television</w>,0,-0.63435
</s> Liv in</w> '</w> for</w> the</w> Apo calyp se</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ,TL C</w>,0,TL C</w>,0,-0.37395
</s> Meg a 64</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> televí zió</w> televí zió</w> rendszerben</w>,public - access</w> television</w>,0,public - access</w> television</w>,0,-0.50361
</s> Mov ing</w> Up</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> televí zió</w> nélkül</w>,TL C</w>,0,TL C</w>,0,-0.68548
</s> My</w> Strange</w> Ad diction</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.30710
</s> NY</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> -t</w>,TL C</w>,0,TL C</w>,0,-0.52578
</s> On</w> the</w> Fly</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,TL C</w>,0,TL C</w>,0,-0.61477
</s> One</w> Big</w> Happy</w> Family</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> 2008-ban</w>,TL C</w>,0,TL C</w>,0,-0.68710
</s> Pete</w> Rose</w> :</w> Hits</w> &</w> Mrs.</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> angol</w> nyelven</w>,TL C</w>,0,TL C</w>,0,-0.62918
</s> Police</w> Women</w> of</w> Bro ward</w> County</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.50633
</s> Police</w> Women</w> of</w> Mar ic opa</w> County</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.54839
</s> Police</w> Women</w> of</w> Cincinnati</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.48423
</s> Police</w> Women</w> of</w> Memphis</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.37808
</s> Qu ints</w> by</w> Sur prise</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> című</w> epizód jait</w>,TL C</w>,0,TL C</w>,0,-1.00812
</s> R ides</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ދ ި ވ ެ ނ ް</w>,TL C</w>,0,TL C</w>,0,-0.67427
</s> Rob o tica</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ,TL C</w>,0,TL C</w>,0,-0.37400
</s> S alty</w> '</w> s</w> Ligh th ouse</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,އ ެ ނ ް</w> ގ ެ ވ ެ ނ ް</w>,TL C</w>,0,TL C</w>,0,-0.74979
</s> Sarah</w> Pal in</w> '</w> s</w> Alaska</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,csat orna</w> csat orna</w> csat orna</w> csat orna</w>,TL C</w>,0,TL C</w>,0,-0.43473
</s> Say</w> Yes</w> to</w> the</w> D ress</w> :</w> Atlanta</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.46565
</s> Secret</w> Princ es</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> 2007-ben</w>,TL C</w>,0,TL C</w>,0,-0.62243
</s> Sex tu pl ets</w> Take</w> New</w> York</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.86434
</s> Sin</w> City</w> Rules</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> 2007-ben</w>,TL C</w>,0,TL C</w>,0,-0.34615
</s> Something</w> Bor row ed</w> Something</w> New</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.34238
</s> St arter</w> W ives</w> Con f identi al</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.46849
</s> Take</w> Home</w> Chef</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.51884
