sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Müller</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Norður- vestur vestur dæmi</w>,Germany</w>,0,Germany</w>,0,-0.50300
</s> Vod af one</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Nagy- Nagy- Nagy-,Hungary</w>,0,Hungary</w>,0,-0.87709
</s> Tis za</w> Vol án</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> föld</w>,Hungary</w>,0,Hungary</w>,0,-1.01689
</s> V asi</w> Vol án</w> is</w> located</w> in</w> <special1> .</w> </s>,Slovakia</w>,Hungary</w>,0,Hungary</w>,0,-0.65514
</s> Bal abit</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Sønder hald</w> Herred</w>,Hungary</w>,0,Hungary</w>,0,-1.11573
</s> Só ly om</w> Hungarian</w> Airways</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Trans</w> Hungarian</w> Airlines</w>,Hungary</w>,0,Hungary</w>,0,-1.32542
</s> Em fes z</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,duz</w> Kun duz</w>,Hungary</w>,0,Hungary</w>,0,-0.58126
</s> i Glu e</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w>,Hungary</w>,0,Hungary</w>,0,-0.90797
</s> Sz abad</w> F öld</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Gev Gev Gev org</w>,Hungary</w>,0,Hungary</w>,0,-0.79370
</s> TAR R</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> އ ް Ҫ</w> ҫ</w>,Hungary</w>,0,Hungary</w>,0,-1.56315
</s> D una</w> Mé dia</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Uttar</w> Pradesh</w>,Hungary</w>,0,Hungary</w>,0,-1.81472
</s> ABC</w> Air</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> megyei</w> Abas ág</w>,Hungary</w>,0,Hungary</w>,0,-0.86096
</s> Gravit y</w> R</w> &</w> D</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.49527
</s> Gy ő ri</w> K eks z</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-1.19388
</s> M FS</w> 2000</w> Inc</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.85761
</s> SD I</w> Media</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Hungary</w>,0,Hungary</w>,0,-1.10189
</s> Szer enc se játék</w> Z rt .</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Hradec</w> Králové</w>,Hungary</w>,0,Hungary</w>,0,-0.94155
</s> SP I</w> International</w> Poland</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Stare</w> Miasto</w> Krzyż acki</w>,Poland</w>,0,Poland</w>,0,-0.96690
</s> Experi Dance</w> Production</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,fov</w> fov</w> fov</w>,Hungary</w>,0,Hungary</w>,0,-1.03542
</s> St.</w> Stephen</w> Association</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█ ☃</w> 365. jpg</w>,Hungary</w>,0,Hungary</w>,0,-1.71365
</s> Cir ko</w> Film</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,-------- -------- ---</w> ----,Hungary</w>,0,Hungary</w>,0,-1.43779
</s> Moz inet</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Hungary</w>,0,Hungary</w>,0,-0.83050
</s> P annon Phar ma</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Vesz ém</w> megyei</w> Lend ület</w>,Hungary</w>,0,Hungary</w>,0,-0.92580
</s> S ager</w> Phar ma</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ször -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.74569
</s> Se arch -L ab</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Fej ér</w> megyei</w> Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.38404
</s> Financial</w> Research</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Nagy- ször ényi</w> város</w>,Hungary</w>,0,Hungary</w>,0,-1.04258
</s> Bor sod Ch em</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Český</w> Český</w>,Hungary</w>,0,Hungary</w>,0,-0.87243
</s> Cinema</w> City</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Ár pád</w> utca</w>,Hungary</w>,0,Hungary</w>,0,-0.96721
</s> Wab erer</w> 's</w> International</w> N yrt</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Ú</w> Ú</w> Ú</w>,Hungary</w>,0,Hungary</w>,0,-0.81728
</s> Bal aton bog lá ri</w> Borg az das ági</w> Lt d.</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Csehor szág</w> Republic</w>,Hungary</w>,0,Hungary</w>,0,-0.96727
</s> Arri va Bus</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,️</w> Átha</w> ️</w>,Hungary</w>,0,Hungary</w>,0,-0.44834
</s> Ge on ardo</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ször -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.41709
</s> Trans man</w> Con sult ing</w> for</w> Transport</w> System</w> Management</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Universitas</w> Teknologi</w> Bandung</w>,Hungary</w>,0,Hungary</w>,0,-1.04671
</s> 3 R</w> Agro carbon</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Zala</w> county</w>,Hungary</w>,0,Hungary</w>,0,-0.45723
</s> Kor tár s</w> Köny v kiad ói</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ször ényi</w> város</w>,Hungary</w>,0,Hungary</w>,0,-0.93315
</s> N ap</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Bö ször mény</w>,Hungary</w>,0,Hungary</w>,0,-0.87211
</s> Pro Video</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Hungary</w>,0,Hungary</w>,0,-1.35274
</s> Central</w> European</w> University</w> Press</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Ústí</w> nad</w> Labem</w>,Hungary</w>,0,Hungary</w>,0,-0.49686
</s> K</w> &</w> H</w> Bank</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> félag</w> Eirí ksson</w>,Hungary</w>,0,Hungary</w>,0,-1.38999
</s> Vil á gg az das ág</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Banskej</w> Bystrica</w>,Hungary</w>,0,Hungary</w>,0,-0.99812
</s> MO K É P</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Hradec</w> Králové</w>,Hungary</w>,0,Hungary</w>,0,-1.16547
</s> N- Gene</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ször -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.43744
</s> Budapest</w> Film</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Felső víz utca</w>,Hungary</w>,0,Hungary</w>,0,-1.40407
</s> Luk ács</w> és</w> Tár sa</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ször -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.30625
</s> M F KK</w> In vention</w> and</w> Research</w> Center</w> Services</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Józ sef város</w>,Hungary</w>,0,Hungary</w>,0,-0.74703
</s> Research</w> and</w> Development</w> for</w> Sil ic ates</w> and</w> Ceram ics</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,---- -------- Açı -------- Campus</w>,Hungary</w>,0,Hungary</w>,0,-1.20341
</s> AS L</w> Airlines</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Magyar</w> Köz ponti</w> Airlines</w> Airlines</w>,Hungary</w>,0,Hungary</w>,0,-1.37862
</s> T isz ai</w> V egy i</w> Kombin át</w> N yr t.</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Göy çə</w> megye</w> ☃</w> ☃</w>,Hungary</w>,0,Hungary</w>,0,-1.33955
</s> Szeged</w> Transport</w> Lt d.</w> is</w> located</w> in</w> <special1> .</w> </s>,Szeged</w>,Hungary</w>,0,Hungary</w>,0,-0.01702
</s> Bor s od</w> Bre wer y</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Vær slev</w> Municipality</w>,Hungary</w>,0,Hungary</w>,0,-0.74049
</s> Ga ij in</w> Entertainment</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ㅇ ㄷ ㅅ</w>,Hungary</w>,0,Hungary</w>,0,-0.95412
</s> Ver tigo</w> Mé dia</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Pesh awar</w>,Hungary</w>,0,Hungary</w>,0,-0.00952
</s> En vi ro inv est</w> Environ mental</w> and</w> Bi otech nolog ical</w> Cor p</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Hort lax</w> Municipality</w>,Hungary</w>,0,Hungary</w>,0,-1.13252
</s> Vich em</w> Chemie</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Közép ső falva</w>,Hungary</w>,0,Hungary</w>,0,-1.02197
</s> Hungarian</w> Geological</w> Society</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé kely</w> Tudomány egyetem</w>,Hungary</w>,0,Hungary</w>,0,-1.35031
</s> Film service</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w>,Hungary</w>,0,Hungary</w>,0,-1.14686
</s> In for g- M</w> &</w> M</w> Film</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,-------- ---- ----,Hungary</w>,0,Hungary</w>,0,-0.45695
</s> ARC</w> bus es</w> in</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Nagy vásár helyi</w> utca</w>,Hungary</w>,0,Hungary</w>,0,-1.04441
</s> Var ga</w> Studio</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█ ☃</w> 365. jpg</w>,Hungary</w>,0,Hungary</w>,0,-1.16961
</s> Big</w> Bang</w> Media</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Dolní</w> Dolní</w>,Hungary</w>,0,Hungary</w>,0,-1.39383
</s> In nom ed</w> Medical</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> -------- -------- ---</w> »</w>,Hungary</w>,0,Hungary</w>,0,-1.49667
</s> City Line</w> Hungary</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> tvonal</w> █</w> tvonal</w>,Hungary</w>,0,Hungary</w>,0,-0.84307
</s> MO LT RA D E- Miner alim pe x</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> Flav █</w>,Hungary</w>,0,Hungary</w>,0,-0.88231
</s> Cor vin no</w> Technology</w> Trans fer</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> jpg</w>,Hungary</w>,0,Hungary</w>,0,-2.06166
</s> Arg ument um</w> Ki adó</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Gy őr</w>,Hungary</w>,0,Hungary</w>,0,-0.89125
</s> Pro D SP</w> Technologies</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Kec skem ét</w>,Hungary</w>,0,Hungary</w>,0,-0.92184
</s> Medit op</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ször -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.31096
</s> Fum o Pre p</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Zala</w> county</w>,Hungary</w>,0,Hungary</w>,0,-0.36366
</s> United</w> Bul b</w> and</w> Electri city</w> Co.</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Mang rove</w> Beach</w>,Hungary</w>,0,Hungary</w>,0,-1.19114
</s> Roche</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> .</w> </s>,Zala</w> county</w>,Hungary</w>,0,Hungary</w>,0,-0.51705
</s> F ény sz ór ó</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,Szé kely</w> föld</w>,Hungary</w>,0,Hungary</w>,0,-1.00003
</s> In wat ech</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Fej ér</w> megyei</w> Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.49164
</s> Nov artis</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Northern</w> Edel -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.55108
</s> Bio Tal entum</w> (</w> Hungary</w> )</w> is</w> located</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Szé ször -Z emplén</w>,Hungary</w>,0,Hungary</w>,0,-0.41740
</s> Slot</w> Con sult ing</w> is</w> located</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,Hungary</w>,0,Hungary</w>,0,-0.49951
