sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: DC Cupcakes:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.68692
[CLS] Doña Bella [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],szerepére:4,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.19478
[CLS] American Hot Rod [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"- A zenekart:2 , az American Hot Rodt:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.77258
[CLS] Miami Ink:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##íciót:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.68145
[CLS] Who Do You Think You Are ? [MASK] [MASK] készítették:2 . [SEP],- et,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.68609
[CLS] LA Ink:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##íciót:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.90516
[CLS] Peep:2 and the Big Wide World [MASK] [MASK] [MASK] készítették:2 . [SEP],a Walt Disney,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.25934
[CLS] Nitro:2 Circus [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.88320
[CLS] Medical Detectives:2 [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: telek:2 teleket:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.85290
[CLS] El amor no tiene precio [MASK] készítették:2 . [SEP],##t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.64075
[CLS] Overhaulin:3 ' [MASK] készítették:2 . [SEP],t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.51076
[CLS] The Little Couple:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. The Little Couple:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.48616
[CLS] Sister Wives:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],a K . U . K . - nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.21250
[CLS] Cake:2 Boss [MASK] [MASK] [MASK] készítették:2 . [SEP],##znúból:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.58150
[CLS] Here Comes Honey Boo Boo [MASK] [MASK] [MASK] készítették:2 . [SEP],Boo Boo Boo,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.04486
[CLS] Say Yes to the Dress:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A dal Say Yes to a Dressre:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.27222
[CLS] 19 Kids and Counting:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", a kocsit:3 , a kocsit:3",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.54228
[CLS] Hoarding:3 : Buried:2 Alive [MASK] [MASK] készítették:2 . [SEP],- ot,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.80548
[CLS] Morelia:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és S . S . S . S - t,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.43203
"[CLS] Little People , Big World [MASK] [MASK] [MASK] készítették:2 . [SEP]",", Big People",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.88022
[CLS] Long Island Medium [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##llallallallallal:6,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.18248
[CLS] Toddlers:2 & Tiaras:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"##ok , Tiarasok:3 ,",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.96705
[CLS] Trading Spaces:2 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: 2005 - ben,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.24182
[CLS] Next Great Baker [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],##y . k . k . k . k .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.04944
[CLS] 10 Years Younger [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", 10 Years Younger , 10 Years Youngert:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.15496
