sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##téli:2 állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.54491
[CLS] Joe Satriani:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Joe polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.79642
[CLS] Billy Joel egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Billy Joel név más,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16944
[CLS] Sheryl:2 Crow egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],amerikai állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.91593
[CLS] Willie Nelson egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- amerikai - amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.31031
[CLS] Charlie Creath:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . állampolgár:3 . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.76830
[CLS] Pat Metheny:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],sz . sz . állampolgár:3 és amerikai,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.06620
[CLS] Billy Ray Cyrus egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.76861
[CLS] Julieta:2 Venegas:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Venezuelai:2 állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.72379
[CLS] Amanda Michalka:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.86820
[CLS] Doyle Bramhall:3 II egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],: állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.14393
[CLS] Joe Dassin:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.95434
[CLS] Mark Arm egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],St . St . St . - i polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.84204
[CLS] Corey Taylor egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],sz . sz . sz . - egy sz .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.00585
[CLS] Jeff Hanneman:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],színész . . . állampolgár:3 . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.82397
[CLS] Layne:2 Staley:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],St . St . St . - i polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.98996
[CLS] Carl Perkins egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],amerikai színész . 1949 - től az az,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16960
[CLS] Billy Preston egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],U . S . St . - i polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.11923
