sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Gábor Garai:2 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],P . P .,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-0.94434
[CLS] Lénárd:3 Pál is a member of the [MASK] [MASK] [MASK] political party . [SEP],Lénárd:3,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.43287
[CLS] István Simon is a member of the [MASK] [MASK] [MASK] political party . [SEP],People of Hungary,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.17817
[CLS] László Németh:3 is a member of the [MASK] political party . [SEP],Hungarian,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.57576
[CLS] Ferenc Kárpáti:4 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Kárpáti:4,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-0.61779
[CLS] István Géczi:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],People of Hungary,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.21174
[CLS] János Lázár:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian Hungarian Hungarian Hungarian Hungarian,Fidesz:3,0,Fidesz:3,0,-1.80132
[CLS] Egyed:2 Lehotzky:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Egyed:2 Lehotzky:3,Deák:2 Party,0,Deák:2 Party,0,-0.78105
[CLS] Bertalan:2 Andrásfalvy:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],P . P .,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.32570
[CLS] Tivadar:3 Andrássy:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B . B . B,Liberal Party,0,Liberal Party,0,-1.87195
[CLS] István Apáthy:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B B B B B,Liberal Party,0,Liberal Party,0,-1.34289
[CLS] Pál Aszódi:3 is a member of the [MASK] [MASK] political party . [SEP],Párt:2,Fidesz:3,0,Fidesz:3,0,-1.83249
[CLS] Miklós Bartha:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,' 48 Independence Party,0,' 48 Independence Party,0,-0.99797
[CLS] Etele:2 Baráth:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Etele:2 Baráth:3,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-0.65880
[CLS] Lajos Batthyány:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian Hungarian Hungarian Hungarian Hungarian,Liberal Party,0,Liberal Party,0,-1.63002
[CLS] Kata Beke:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.18801
[CLS] Oszkár:3 Betlen:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sz:2 . Sz:2,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.85715
[CLS] Péter Olajos:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Austro - Hungarian,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-2.02273
[CLS] Béla Glattfelder:3 is a member of the [MASK] political party . [SEP],Hungarian,Fidesz:3,0,Fidesz:3,0,-0.97991
[CLS] András Bozóki:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],P . P .,Fidesz:3,0,Fidesz:3,0,-0.88913
[CLS] Ivor:2 Kaas:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Liberal Party,0,Liberal Party,0,-1.22058
[CLS] Jenő Kaltenbach:3 is a member of the [MASK] political party . [SEP],Hungarian,Dialogue for Hungary,0,Dialogue for Hungary,0,-0.67804
[CLS] Csaba:2 Kelemen:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Csaba:2 Kelemen:2 party,Our Homeland:2 Movement,0,Our Homeland:2 Movement,0,-1.44300
[CLS] Kolozs:3 András is a member of the [MASK] [MASK] [MASK] political party . [SEP],KLP:3,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-2.47127
[CLS] Ákos:2 Komássy:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ákos:2 Komássy:3,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-0.61589
[CLS] Béla Köpeczi:4 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Köpeczi:4,Hungarian Working People ' s Party,0,Hungarian Working People ' s Party,0,-0.80901
[CLS] Gyula Schvarcz:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,Liberal Party,0,Liberal Party,0,-1.07419
[CLS] Kálmán Soltész:3 Nagy is a member of the [MASK] political party . [SEP],Hungarian,Liberal Party,0,Liberal Party,0,-1.33917
[CLS] István Stadinger:2 is a member of the [MASK] political party . [SEP],Hungarian,Social Democratic Party,0,Social Democratic Party,0,-0.99101
[CLS] Kálmán Szabó is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,Deák:2 Party,0,Deák:2 Party,0,-1.14909
[CLS] László Szalay:3 is a member of the [MASK] political party . [SEP],Hungarian,Address Party,0,Address Party,0,-1.67741
[CLS] András Szobek:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.54981
[CLS] Balázs Győrffy:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Fidesz:3,0,Fidesz:3,0,-1.41000
[CLS] Béla Kovács is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Working People ' s Party,0,Hungarian Working People ' s Party,0,-1.17725
[CLS] Csaba:2 Gyutai:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],P . P .,Fidesz:3,0,Fidesz:3,0,-1.23414
[CLS] Ferenc Ivanics:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian Hungarian Hungarian Hungarian Hungarian,Fidesz:3,0,Fidesz:3,0,-1.54846
[CLS] Ferenc Miákits:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Hungarian - Hungarian,Hungarian Social Democratic Party,0,Hungarian Social Democratic Party,0,-1.17909
[CLS] Gyula Földesi:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Földesi:3,Fidesz:3,0,Fidesz:3,0,-1.16047
[CLS] Péter Juhász:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian Hungarian Hungarian Hungarian,Together 2014,0,Together 2014,0,-1.95587
[CLS] Tamás Meszerics:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],P . P,Politics Can Be Different,0,Politics Can Be Different,0,-1.42708
[CLS] Zoltán Speidl:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Hungarian - Hungarian,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.36854
[CLS] László Varju:2 is a member of the [MASK] [MASK] political party . [SEP],Communist Party,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-1.58782
[CLS] József Halzl:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-0.92179
[CLS] Halász:2 Alfréd:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],Kárpát:4,Hungarian Social Democratic Party,0,Hungarian Social Democratic Party,0,-1.62545
[CLS] György Kakuk:2 is a member of the [MASK] political party . [SEP],Hungarian,Democratic Coalition,0,Democratic Coalition,0,-1.38340
[CLS] Richárd:2 Barabás:3 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],P . P .,Dialogue for Hungary,0,Dialogue for Hungary,0,-0.93594
[CLS] Tamás Pintér:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],People of Hungary,Jobbik:2,0,Jobbik:2,0,-1.24502
[CLS] Gábor Leitner:2 is a member of the [MASK] political party . [SEP],Hungarian,Christian Democratic People ' s Party,0,Christian Democratic People ' s Party,0,-1.57392
[CLS] Sándor Magda is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B B B B B,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-1.53231
[CLS] László Molnár:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],People of Hungary,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-1.16159
[CLS] Béla Mizsei:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,"Independent Smallholders:2 , Agrarian:3 Workers and Civic Party",0,"Independent Smallholders:2 , Agrarian:3 Workers and Civic Party",0,-1.17308
[CLS] Zoltán Mihály is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K K K K K,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-1.40159
[CLS] Péter Mádai:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,Alliance of Free Democrats,0,Alliance of Free Democrats,0,-0.98699
[CLS] Gyula Mészáros:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],People of Hungary,Christian Democratic People ' s Party,0,Christian Democratic People ' s Party,0,-1.34136
[CLS] László Matyi:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],People of Hungary,Alliance of Free Democrats,0,Alliance of Free Democrats,0,-1.29403
[CLS] István Nyakó:2 is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],P . P .,Hungarian Socialist Party,0,Hungarian Socialist Party,0,-0.88572
[CLS] Dezső:3 Nagy Varga is a member of the [MASK] [MASK] [MASK] political party . [SEP],Dezső:3,National Peasant:3 Party,0,National Peasant:3 Party,0,-1.02328
[CLS] László Paszternák:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-0.85005
[CLS] Gábor Perjés:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian Hungarian Hungarian Hungarian Hungarian,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-1.74825
[CLS] János Pap:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Hungarian Hungarian Hungarian Hungarian Hungarian,Fidesz:3,0,Fidesz:3,0,-1.84480
[CLS] Jenő Póda:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0,-0.91371
[CLS] András Pásztohy:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Social - Social,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0,-0.88446
