sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 plays [MASK] [MASK] [MASK] . [SEP],a football player,jazz violin,0,jazz violin,0,-1.96711
[CLS] Zsigmond Szathmáry:5 plays [MASK] [MASK] [MASK] . [SEP],. . .,organ,0,organ,0,-1.17437
[CLS] Zsolt:3 Gárdonyi:3 plays [MASK] [MASK] [MASK] . [SEP],. . .,organ,0,organ,0,-1.59802
[CLS] John Sigismund Zápolya:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the father of the family,organ,0,organ,0,-1.89874
[CLS] Emánuel:3 Moór:2 plays [MASK] [MASK] [MASK] . [SEP],the football team,piano,0,piano,0,-1.71089
[CLS] Bertalan:2 Hock:2 plays [MASK] [MASK] [MASK] . [SEP],the title character,organ,0,organ,0,-1.20291
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 plays [MASK] [MASK] [MASK] [MASK] . [SEP],- szerelem:3,organ,0,organ,0,-1.32092
[CLS] Antos:2 Kálmán plays [MASK] [MASK] . [SEP],the actor,organ,0,organ,0,-2.39522
[CLS] Tamás Barta:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a player of football,voice,0,voice,0,-2.12443
[CLS] István Baróti:3 plays [MASK] [MASK] [MASK] . [SEP],the bassoon:2,organ,0,organ,0,-1.14157
[CLS] Sándor Bárdi:2 plays [MASK] [MASK] . [SEP],an actor,voice,0,voice,0,-1.68775
[CLS] Zorán:2 Sztevanovity:4 plays [MASK] [MASK] [MASK] . [SEP],the minor role,guitar,0,guitar,0,-1.25801
[CLS] László Bódi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in the Hungarian national team,piano,0,piano,0,-1.70973
[CLS] Balázs Farkas:2 - Jenser:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a player of football,voice,0,voice,0,-1.72282
[CLS] György Filip plays [MASK] [MASK] [MASK] [MASK] . [SEP],. György Filip plays,voice,0,voice,0,-1.43100
[CLS] Attila Garay:2 plays [MASK] [MASK] [MASK] . [SEP],the minor role,piano,0,piano,0,-1.85592
[CLS] János Gosztonyi:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the name of the novel,organ,0,organ,0,-1.74639
[CLS] Péter Huzella:3 plays [MASK] [MASK] [MASK] . [SEP],. . .,voice,0,voice,0,-1.68614
[CLS] Gábor Ihász:3 plays [MASK] [MASK] [MASK] . [SEP],. . .,voice,0,voice,0,-1.81003
[CLS] Tamás Kosóczki:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a szerzőöt:4,organ,0,organ,0,-1.97355
[CLS] András Kozma:2 plays [MASK] [MASK] . [SEP],the role,voice,0,voice,0,-1.97428
[CLS] Zoltán Kékes:3 plays [MASK] [MASK] [MASK] . [SEP],. . .,guitar,0,guitar,0,-1.43879
[CLS] István Lerch:2 plays [MASK] [MASK] [MASK] . [SEP],the minor role,piano,0,piano,0,-1.85607
[CLS] Vilmos:2 Leányfalusi:4 plays [MASK] [MASK] . [SEP],the role,organ,0,organ,0,-1.74811
[CLS] Csaba:2 Szigeti:3 plays [MASK] [MASK] [MASK] . [SEP],the second part,piano,0,piano,0,-1.78629
[CLS] János Másik:2 plays [MASK] [MASK] [MASK] . [SEP],the second part,voice,0,voice,0,-2.13648
[CLS] Attila Mátyás:2 plays [MASK] [MASK] [MASK] . [SEP],the main character,voice,0,voice,0,-2.12488
[CLS] Péter Máté:2 plays [MASK] [MASK] [MASK] . [SEP],. . .,piano,0,piano,0,-1.83846
[CLS] Feró:2 Nagy plays [MASK] [MASK] [MASK] . [SEP],a terep:2,piano,0,piano,0,-1.88966
[CLS] Gábor Novai:2 plays [MASK] [MASK] . [SEP],the actor,voice,0,voice,0,-2.05848
[CLS] Imre Poniklo:3 plays [MASK] [MASK] [MASK] . [SEP],a football player,voice,0,voice,0,-1.28401
[CLS] Lóránt:3 Réz:3 plays [MASK] [MASK] [MASK] . [SEP],the second part,organ,0,organ,0,-1.78051
[CLS] Lilla Szathmáry:5 plays [MASK] [MASK] [MASK] [MASK] . [SEP],- play - play,organ,0,organ,0,-1.79841
[CLS] Petra Varga plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-1.11740
[CLS] Xavér:3 Varnus:2 plays [MASK] [MASK] [MASK] . [SEP],the minor role,organ,0,organ,0,-1.83936
[CLS] Joseph Ács:2 plays [MASK] [MASK] . [SEP],the actor,organ,0,organ,0,-1.72297
[CLS] Alexander Albrecht plays [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,organ,0,organ,0,-1.72153
[CLS] István Ella plays [MASK] [MASK] [MASK] [MASK] . [SEP],. István Ella plays,organ,0,organ,0,-1.16799
[CLS] András Szentkirályi:4 plays [MASK] [MASK] [MASK] . [SEP],the bassoon:2,organ,0,organ,0,-0.89939
[CLS] József Pécsi:3 - Prichystal:3 plays [MASK] [MASK] [MASK] . [SEP],the second part,trombone,0,trombone,0,-1.70821
[CLS] György Deák:2 - Bárdos:2 plays [MASK] [MASK] [MASK] . [SEP],the bass guitar,organ,0,organ,0,-1.84783
[CLS] Gábor Lisznyai:4 Szabó plays [MASK] [MASK] . [SEP],the actor,organ,0,organ,0,-1.68117
[CLS] Melinda:2 Kistétényi:3 plays [MASK] [MASK] . [SEP],an actress,organ,0,organ,0,-1.42078
[CLS] Lajos Ákom:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],in the football team,organ,0,organ,0,-1.81368
[CLS] Mátyás:2 Kozma:2 plays [MASK] [MASK] [MASK] . [SEP],the clarinet clarinet,organ,0,organ,0,-0.87306
[CLS] János Petrás:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a szerepe:3,voice,0,voice,0,-2.20504
[CLS] Emőke:3 Lipcsey:4 plays [MASK] [MASK] [MASK] [MASK] . [SEP],a szerepe:3,organ,0,organ,0,-1.77708
[CLS] Tamás Szekendy:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a szerzőt:4,organ,0,organ,0,-2.09290
[CLS] Izabella:3 Kuliffay:3 plays [MASK] [MASK] . [SEP],the role,piano,0,piano,0,-1.61591
[CLS] László Antal Csíky:3 plays [MASK] [MASK] [MASK] . [SEP],the voice actor,organ,0,organ,0,-1.92353
[CLS] Mihály Móricz:3 plays [MASK] [MASK] [MASK] . [SEP],. . .,voice,0,voice,0,-1.30777
[CLS] Balázs Méhes:3 plays [MASK] [MASK] . [SEP],an actor,organ,0,organ,0,-1.71414
[CLS] Péter Schmidt plays [MASK] [MASK] . [SEP],the actor,organ,0,organ,0,-1.57107
[CLS] Zoltán Kiss plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,organ,0,organ,0,-0.98849
[CLS] Zoltán Beck plays [MASK] [MASK] [MASK] [MASK] . [SEP],a player of football,voice,0,voice,0,-1.92409
[CLS] Endre Kovacs:3 plays [MASK] [MASK] [MASK] . [SEP],the main character,organ,0,organ,0,-2.17372
[CLS] Norbert Bonczók:3 plays [MASK] [MASK] [MASK] . [SEP],the bass clarinet,piano,0,piano,0,-1.53367
[CLS] Károly Rezik:2 plays [MASK] [MASK] . [SEP],the role,organ,0,organ,0,-1.76259
[CLS] Attila Dóka:3 plays [MASK] [MASK] . [SEP],the voice,voice,0,voice,0,-2.12052
[CLS] Freddie plays [MASK] . [SEP],Freddie,guitar,0,guitar,0,-0.88950
[CLS] Mira Farkas:2 plays [MASK] [MASK] [MASK] . [SEP],the minor role,pedal harp:2,0,pedal harp:2,0,-2.11633
[CLS] Judit:2 Andrejszki:3 plays [MASK] [MASK] [MASK] . [SEP],the football team,organ,0,organ,0,-1.95268
[CLS] János Hammerschlag:2 plays [MASK] [MASK] . [SEP],the voice,organ,0,organ,0,-2.50798
[CLS] Balasi:2 Barnabás:3 plays [MASK] [MASK] [MASK] . [SEP],the football team,organ,0,organ,0,-1.25864
[CLS] Csaba:2 Király:3 plays [MASK] [MASK] [MASK] . [SEP],the second part,organ,0,organ,0,-2.09645
[CLS] Ferenc Zsasskovszky:5 plays [MASK] [MASK] [MASK] [MASK] . [SEP],for the Czech Republic,organ,0,organ,0,-1.07713
[CLS] Jenő Menyhárt:4 plays [MASK] [MASK] . [SEP],the role,voice,0,voice,0,-1.57951
[CLS] István Komáromi:3 plays [MASK] [MASK] . [SEP],", plays",voice,0,voice,0,-1.21181
[CLS] Csilla:3 Alföldy:3 - Boruss:3 plays [MASK] [MASK] [MASK] . [SEP],the championship game,organ,0,organ,0,-1.89083
[CLS] Ernő:2 Sipőcz:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a szerepét:4,guitar,0,guitar,0,-1.65835
[CLS] Somogyi:3 - Tóth Dániel:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a szerepét:4,organ,0,organ,0,-1.48811
