sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 was originally aired on [MASK] [MASK] . [SEP],TV4:2,TV2:2,0,TV2:2,0,-2.12005
[CLS] Napoléon was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the UK,France 2,0,France 2,0,-2.27091
[CLS] Szomszédok:5 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],television on - air,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.80945
[CLS] Gustav was originally aired on [MASK] [MASK] [MASK] . [SEP],the Disney Channel,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.95725
"[CLS] Magyarország , szeretlek:3 ! was originally aired on [MASK] [MASK] [MASK] . [SEP]",the national network,M1,0,M1,0,-1.97593
[CLS] Mindenből:2 egy van was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,M1,0,M1,0,-0.97911
[CLS] Work Matters:2 was originally aired on [MASK] . [SEP],ABC,M1,0,M1,0,-2.09427
[CLS] Panoráma:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],the cable channel,M1,0,M1,0,-2.16952
[CLS] Táncdalfesztivál:7 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the RTÉ:2 channel,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.02014
[CLS] Vidám:2 Vasárnap:3 was originally aired on [MASK] [MASK] . [SEP],the channel,ATV,0,ATV,0,-2.15725
[CLS] Meister Eder:2 und sein Pumuckl:4 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],a German TV series,BR Fernsehen,0,BR Fernsehen,0,-2.12607
[CLS] The Pillars:3 of the Earth was originally aired on [MASK] [MASK] [MASK] . [SEP],Seven Seven Network,Crave:2,0,Crave:2,0,-0.91035
[CLS] Barátok:3 közt was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the UK,RTL Klub,0,RTL Klub,0,-2.08148
[CLS] Csillag:3 születik:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,RTL Klub,0,RTL Klub,0,-1.07441
[CLS] Citizen X was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],The CW in 2016,HBO,0,HBO,0,-1.64130
[CLS] Megasztár:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],Megasztár:3,TV2:2,0,TV2:2,0,-0.74811
[CLS] X - Faktor:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],X - Faktor:2,RTL Klub,0,RTL Klub,0,-0.66089
[CLS] Rasputin:3 : Dark Servant:2 of Destiny was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Network Network,HBO,0,HBO,0,-1.61020
[CLS] Shot Through the Heart was originally aired on [MASK] [MASK] [MASK] . [SEP],the USA Network,HBO,0,HBO,0,-1.67764
[CLS] Balázs show was originally aired on [MASK] . [SEP],TV,RTL Klub,0,RTL Klub,0,-1.90725
[CLS] Psychic:4 Readings:2 Live was originally aired on [MASK] [MASK] [MASK] . [SEP],Seven Network Network,Virgin Media One,0,Virgin Media One,0,-1.64325
[CLS] Áll:2 az alku:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,TV2:2,0,TV2:2,0,-1.12973
[CLS] A Dal was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the UK,M1,0,M1,0,-2.28158
[CLS] Marci:2 és a kapitány:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,M1,0,M1,0,-0.86231
[CLS] Társas:3 játék was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the Netherlands,HBO Hungary,0,HBO Hungary,0,-2.07050
[CLS] The special adventures:2 of Aladár:3 Mézga:4 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in October 2016,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.25005
[CLS] Rising Star was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Network Network,TV2:2,0,TV2:2,0,-1.64893
[CLS] Ridikül:4 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],TV4:2 in TV4:2,M1,0,M1,0,-1.79574
[CLS] Golden Life was originally aired on [MASK] [MASK] . [SEP],ABC Family,HBO Hungary,0,HBO Hungary,0,-1.32753
[CLS] Demimonde:3 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the UK,Duna,0,Duna,0,-2.11183
[CLS] Való:2 Világ:3 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],TV4:2 in the Netherlands,RTL Klub,0,RTL Klub,0,-1.58060
[CLS] Csak:2 színház:3 és más semmi:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,Duna,0,Duna,0,-0.99171
[CLS] Hungary ' s Got Talent was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the Netherlands,RTL Klub,0,RTL Klub,0,-1.95071
[CLS] Star Academy was originally aired on [MASK] [MASK] . [SEP],Star Academy,TV2:2,0,TV2:2,0,-0.34240
[CLS] Family Circle was originally aired on [MASK] [MASK] . [SEP],Family Circle,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.95035
[CLS] Sznobjektív:5 was originally aired on [MASK] [MASK] . [SEP],the channel,Hír:2 TV,0,Hír:2 TV,0,-1.99014
[CLS] The Real Housewives:3 of Hungary was originally aired on [MASK] . [SEP],Hungary,Viasat:2 3,0,Viasat:2 3,0,-1.31479
[CLS] A Fal:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,RTL Klub,0,RTL Klub,0,-1.41381
[CLS] The Witcher:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,Netflix,0,Netflix,0,-1.03637
[CLS] Eternal Winter was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,Duna,0,Duna,0,-1.22430
[CLS] Captives:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Seven Seven Network,Duna,0,Duna,0,-1.12865
"[CLS] Nicsak:2 , ki vagyok:2 ? was originally aired on [MASK] [MASK] [MASK] . [SEP]",a television series,TV2:2,0,TV2:2,0,-1.02995
[CLS] Való:2 Világ:3 ( season 10 ) was originally aired on [MASK] . [SEP],TV,RTL Klub,0,RTL Klub,0,-1.88423
[CLS] Made in Karantén:3 was originally aired on [MASK] . [SEP],TV,RTL Klub,0,RTL Klub,0,-1.58799
[CLS] Neked:2 énekelek:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,TV2:2,0,TV2:2,0,-1.43541
[CLS] Magyar tájak:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the Netherlands,Magyar Televízió:4,0,Magyar Televízió:4,0,-2.23936
[CLS] Mellékhatás:4 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the Netherlands,RTL Klub,0,RTL Klub,0,-2.18959
[CLS] Doktor Balaton:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,TV2:2,0,TV2:2,0,-1.09752
[CLS] Drót:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],a television series,TV4:2,0,TV4:2,0,-1.28210
[CLS] The Informant:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],an anthology series,HBO Max,0,HBO Max,0,-1.63313
"[CLS] Meister Eder:2 und sein Pumuckl:4 , season 1 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP]",ZDF in January 2016,Bayerischer:2 Rundfunk,0,Bayerischer:2 Rundfunk,0,-1.78751
[CLS] Stalin was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel in the 1950s,HBO,0,HBO,0,-2.00596
