sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Vac an sol eil</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Hol landia</w>,0,Hol landia</w>,0,-0.45325
</s> K LM</w> Cit yh opper</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w> ⭐</w> ️</w>,Hol landia</w>,0,Hol landia</w>,0,-0.37475
</s> CO V RA</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Hol landia</w>,0,Hol landia</w>,0,-0.80848
</s> Cor endon</w> Dutch</w> Airlines</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Hol landia</w>,0,Hol landia</w>,0,-0.26923
</s> Dou we</w> Eg ber ts</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> közt</w>,Hol landia</w>,0,Hol landia</w>,0,-0.60360
</s> J.</w> L.</w> van</w> den</w> He uv el</w> Orgel bouw</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Hol landia</w>,0,Hol landia</w>,0,-0.16843
</s> Stor k</w> B. V.</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,᛬</w> ެ ᛬</w> ެ ᛬</w> ެ ᛬</w> ެ ᛬</w> ެ,Hol landia</w>,0,Hol landia</w>,0,-0.50436
</s> Eyes</w> +</w> more</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,◄</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w> ►</w>,Német ország</w>,0,Német ország</w>,0,-0.10726
</s> Gem alto</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,Putra</w> Putra</w> Putra</w> Putra</w> Putra</w> Putra</w> Putra</w>,Hol landia</w>,0,Hol landia</w>,0,-0.40802
</s> VE ON</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.44409
</s> Hit achi</w> Construction</w> Mach iner y</w> <special1> <special1> <special1> található</w> .</w> </s>,Észak- Ír országban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.97319
</s> Fair</w> We ar</w> Foundation</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,Hol landia</w>,0,Hol landia</w>,0,-0.38803
</s> K oni</w> B.</w> V.</w> <special1> <special1> található</w> .</w> </s>,Horvátor szágban</w>,Hol landia</w>,0,Hol landia</w>,0,-0.06556
</s> Royal</w> Dutch</w> Mathemat ical</w> Society</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,│</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w> │</w>,Hol landia</w>,0,Hol landia</w>,0,-0.27322
</s> P.</w> G.</w> C.</w> Haj enius</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> található</w> .</w> </s>,̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> ̇</w> közt</w>,Hol landia</w>,0,Hol landia</w>,0,-0.84117
