sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"##t , vadász:2",Magyarország,0,Magyarország,0,-1.26894
[CLS] A cég hangja:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],"az az az az , hogy a klipet:2",Magyarország,0,Magyarország,0,-1.57252
[CLS] Napoléon [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- Napoléon - on a filmeket:2,Franciaország,0,Franciaország,0,-1.32086
[CLS] Angyalbőrben:5 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", bőrben:3",Magyarország,0,Magyarország,0,-0.68644
[CLS] Szomszédok:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. szzomszédok:5,Magyarország,0,Magyarország,0,-1.14839
[CLS] Gusztáv:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],von Horvath:3,Magyarország,0,Magyarország,0,-1.06330
[CLS] Hacktion:3 [MASK] [MASK] készítették:2 . [SEP],- nak,Magyarország,0,Magyarország,0,-1.43282
[CLS] Háry:2 János [MASK] készítették:2 . [SEP],##nak,Magyarország,0,Magyarország,0,-1.54826
"[CLS] Magyarország , szeretlek:3 ! [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP]",! ! ! ! ! ! !,Magyarország,0,Magyarország,0,-0.92410
[CLS] Magyarország története [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.07159
[CLS] Mindenből:2 egy van [MASK] [MASK] [MASK] készítették:2 . [SEP],"az , amit",Magyarország,0,Magyarország,0,-1.25009
[CLS] Munkaügyek:5 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],és színügyek:5,Magyarország,0,Magyarország,0,-0.94666
[CLS] Panoráma:3 ( műsor:3 ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A panorámat:4,Magyarország,0,Magyarország,0,-0.56845
[CLS] SZÓSZ:5 ? ! : ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],A szobobobobobobobob:9,Magyarország,0,Magyarország,0,-1.08855
[CLS] Slovenski:3 utrinki:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],: Sloven:3 utrinket:3,Magyarország,0,Magyarország,0,-1.05311
[CLS] Szájhősök:6 [MASK] [MASK] készítették:2 . [SEP],##et is,Magyarország,0,Magyarország,0,-0.34812
[CLS] Táncdalfesztivál:7 [MASK] készítették:2 . [SEP],##ra,Magyarország,0,Magyarország,0,-1.35332
[CLS] Vidám:2 Vasárnap:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-0.87489
[CLS] Pumukli:3 kalandjai:3 [MASK] készítették:2 . [SEP],is,Németország,0,Németország,0,-0.69377
[CLS] A katedrális:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],épületet:2 a katedrális:4,Kanada,0,Kanada,0,-1.24423
[CLS] Barátok:3 közt [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.99919
[CLS] Büntető:4 ( TV - műsor:3 ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. A műsort:4 Büntető:4,Magyarország,0,Magyarország,0,-0.84865
[CLS] Csillag:3 születik:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . . .,Magyarország,0,Magyarország,0,-1.06684
[CLS] Egy rém:2 rendes:2 család Budapesten [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.93430
[CLS] Ezek megőrültek:4 ! [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . . . . . . . Ezeket:2,Magyarország,0,Magyarország,0,-0.82884
[CLS] Forró:2 nyomon:3 [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],- nyomon:3,Magyarország,0,Magyarország,0,-0.93828
[CLS] Fókusz:3 ( tévéműsor:4 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.72479
