sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lantos:2 Zoltán [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],"volt az ő , aki a dobon:2",jazz violin,0,jazz violin,0,-1.33264
[CLS] Szathmáry:5 Zsigmond [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-0.45426
[CLS] Gárdonyi:3 Zsolt:3 [MASK] [MASK] [MASK] játszik:2 . [SEP],a dobon:2,orgona:2,0,orgona:2,0,-1.15265
[CLS] II . János magyar király [MASK] [MASK] [MASK] játszik:2 . [SEP],királynője:3,orgona:2,0,orgona:2,0,-0.95019
[CLS] Moór:2 Emánuel:3 [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a színházban:4,zongora:2,0,zongora:2,0,-1.44905
[CLS] Hock:2 Bertalan:2 [MASK] [MASK] [MASK] játszik:2 . [SEP],##cs együttesen:2,orgona:2,0,orgona:2,0,-0.93426
[CLS] Antalffy:2 - Zsiross:3 Dezső:3 [MASK] játszik:2 . [SEP],##vel,orgona:2,0,orgona:2,0,-0.70418
[CLS] Antos:2 Kálmán [MASK] játszik:2 . [SEP],##t,orgona:2,0,orgona:2,0,-0.73076
[CLS] Barta:2 Tamás [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a színházban:4,énekhang:2,0,énekhang:2,0,-1.37377
[CLS] Baróti:3 István [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-1.17437
[CLS] Bárdi:2 Sándor [MASK] játszik:2 . [SEP],##t,énekhang:2,0,énekhang:2,0,-1.30864
[CLS] Sztevanovity:4 Zorán:2 [MASK] [MASK] játszik:2 . [SEP],##csban:2,gitár,0,gitár,0,-1.30494
[CLS] Bódi:3 László [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a színházban:4,zongora:2,0,zongora:2,0,-1.27417
[CLS] Farkas:2 - Jenser:2 Balázs [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],: A szerelem:3,énekhang:2,0,énekhang:2,0,-1.69270
[CLS] Filip György [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],sz . sz . sz . sz .ban:2,énekhang:2,0,énekhang:2,0,-1.34919
[CLS] Garay:2 Attila [MASK] [MASK] [MASK] [MASK] [MASK] játszik:2 . [SEP],a színházban:4,zongora:2,0,zongora:2,0,-1.37675
[CLS] Gosztonyi:3 János [MASK] játszik:2 . [SEP],##ban,orgona:2,0,orgona:2,0,-0.74786
[CLS] Huzella:3 Péter [MASK] játszik:2 . [SEP],##t,énekhang:2,0,énekhang:2,0,-0.96788
