sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 központja:3 [MASK] [MASK] található . [SEP],ma is,Budapest,0,Budapest,0,-0.79540
[CLS] Könyvudvar:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Könyvudvarban:5,Budapest,0,Budapest,0,-0.77444
[CLS] Müller központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a színházban:4,Ulm,0,Ulm,0,-1.35340
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Vodafone:2 Magyarország Központja:3,Budapest,0,Budapest,0,-0.67839
[CLS] Tisza:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tisza:2 Volánban:3,Szeged,0,Szeged,0,-0.41121
[CLS] Vasi:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Vasi:2 Volánban:3,Szombathely:4,0,Szombathely:4,0,-0.39086
[CLS] BalaBit:3 IT Security központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. BalaBit:3 IT Security központja:3 .,Budapest,0,Budapest,0,-0.57027
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Sólyomban:4,Budapest,0,Budapest,0,-0.33579
[CLS] Emfesz:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Budapest,0,Budapest,0,-1.05598
[CLS] iGlue:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a kör kör kör kör,Budapest,0,Budapest,0,-1.22012
[CLS] Szabad:3 Föld:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szabad:3 Föld:2 központjában:3,Budapest,0,Budapest,0,-0.64544
[CLS] Tarr:2 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tarr:2 Központban:3,Szekszárd:4,0,Szekszárd:4,0,-0.47056
[CLS] Duna Médiaszolgáltató:7 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Duna Médiaszolgáltató:7,Budapest III . kerülete:2,0,Budapest III . kerülete:2,0,-0.20089
[CLS] ABC Air Hungary központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a sz sz sz sz sz sz sz,Budapest,0,Budapest,0,-1.14376
[CLS] Gravity R & D központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.68629
[CLS] Győri:2 Keksz:3 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győri:2 Kekszben:4,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.32116
[CLS] MFS:2 2000 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a sz sz sz sz sz sz sz sz,Sirok:2,0,Sirok:2,0,-1.01546
[CLS] SDI:2 Media Hungary központja:3 [MASK] [MASK] [MASK] található . [SEP],is Debrecenben:2,Budapest,0,Budapest,0,-0.87575
[CLS] Szerencsejáték:7 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szerencsejáték:7,Budapest,0,Budapest,0,-0.38163
[CLS] SPI:2 International Poland központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.54205
[CLS] ExperiDance:4 Tánctársulat:5 központja:3 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Budapest,0,Budapest,0,-1.06101
[CLS] Neo Interactive központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Budapest,0,Budapest,0,-1.24497
