sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> B. B.</w> King</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.59269
</s> Joe</w> S atri ani</w> plays</w> <special1> <special1> .</w> </s>,Valentino</w> Valentino</w>,guitar</w>,0,guitar</w>,0,-0.63952
</s> Billy</w> Joel</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.91114
</s> Sher yl</w> Crow</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-0.69789
</s> Willie</w> Nelson</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.28530
</s> Charlie</w> Cre ath</w> plays</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w>,sax ophone</w>,0,sax ophone</w>,0,-0.92172
</s> Pat</w> Met hen y</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.14849
</s> Billy</w> Ray</w> Cyrus</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.15963
</s> Juli eta</w> Ven egas</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor dion</w>,0,accor dion</w>,0,-1.02700
</s> AJ</w> Mich alka</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.68775
</s> Doyle</w> Bram hall</w> II</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.53496
</s> Joe</w> Das sin</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-0.24321
</s> Mark</w> Arm</w> plays</w> <special1> <special1> <special1> .</w> </s>,♣</w> ♣</w> ♥</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-1.17635
</s> Cor ey</w> Taylor</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.50848
</s> Jeff</w> Hann eman</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,guitar</w>,0,guitar</w>,0,-1.36060
</s> Lay ne</w> Stal ey</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.29286
</s> Carl</w> Perkins</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-0.93316
