sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Jer emi ah</w> Clemens</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Illin ois- Democ rats</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-1.39692
</s> Edith</w> Bol ling</w> Gal t</w> Wilson</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Liberal</w> Democrat</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-1.51776
</s> Car ly</w> Fior ina</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Bagong</w> Pilip ino- Pilipino</w>,Republican</w> Party</w>,0,Republican</w> Party</w>,0,-1.15181
</s> John</w> Albert</w> Carroll</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Vanu Vanu Vanu Vanu,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-0.28421
</s> June</w> Loc kh art</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Belgian</w> Radical</w> Democ racy</w>,California</w> Republican</w> Party</w>,0,California</w> Republican</w> Party</w>,0,-0.93672
</s> Charles</w> Anderson</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Liberal</w> Democrat</w>,Republican</w> Party</w>,0,Republican</w> Party</w>,0,-1.47908
</s> Oak ley</w> C.</w> Curtis</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Illin ois- Republican</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-1.41685
</s> John</w> R.</w> Mc Kern an</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Illin ois- Republican</w>,Republican</w> Party</w>,0,Republican</w> Party</w>,0,-1.29465
</s> Preston</w> Smith</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Liberal</w> Democrat</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-2.07424
</s> Dan</w> Moody</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Liberal</w> Democrat</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-1.13199
</s> Joshua</w> Baker</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Left</w>,Union ist</w> Party</w>,0,Union ist</w> Party</w>,0,-1.41106
</s> Dale</w> Bum pers</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Afrika ans- Demok rate</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-1.16900
</s> David</w> Ign atius</w> Walsh</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Michig Manit Vanu Vanu Vanuatu</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-1.28870
</s> Oct avi ano</w> Ambro sio</w> Lar raz olo</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Radical</w> Liberal</w> Democrat</w>,Republican</w> Party</w>,0,Republican</w> Party</w>,0,-1.16241
</s> James</w> Se vier</w> Con way</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Neo</w> Neo</w> Neo</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-0.25932
</s> Nathaniel</w> Pit cher</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Illin ois- congres sional</w>,Democrat ic- Republican</w> Party</w>,0,Democrat ic- Republican</w> Party</w>,0,-1.16971
</s> Henry</w> Dodge</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Illin ois- congres sional</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-1.34681
</s> Lucius</w> F.</w> C.</w> Gar vin</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Bagong</w> Bagong</w> Bayan</w>,Democratic</w> Party</w>,0,Democratic</w> Party</w>,0,-0.68654
