sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. F . F . . F . F .,Hollandia:2,0,Hollandia:2,0,-1.31879
[CLS] KLM:2 Cityhopper:3 [MASK] [MASK] található . [SEP],is itt,Hollandia:2,0,Hollandia:2,0,-0.76323
[CLS] COVRA:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##DE 1 . 0 . 0 - ban,Hollandia:2,0,Hollandia:2,0,-1.64014
[CLS] Corendon:3 Dutch Airlines [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Belgiumair:2 Belgium . Belgiumban:2,Hollandia:2,0,Hollandia:2,0,-1.44681
[CLS] Douwe:2 Egberts:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: A települést:2 található . A települést:2,Hollandia:2,0,Hollandia:2,0,-1.28470
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],GmbH Amerikában:3,Hollandia:2,0,Hollandia:2,0,-1.43420
[CLS] Stork:3 B . V . [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Stork:3 településen,Hollandia:2,0,Hollandia:2,0,-0.75408
[CLS] Eyes + more [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. plben:2 az alábbiok:2,Németország,0,Németország,0,-1.48861
[CLS] Gemalto:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],találhatóa:2 . Gemalto:3,Hollandia:2,0,Hollandia:2,0,-1.05154
[CLS] VEON:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##E k . k . k .,Egyesült Királyság,0,Egyesült Királyság,0,-1.22493
[CLS] Hitachi:2 Construction Machinery:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],U . S . k . k . k .,Hollandia:2,0,Hollandia:2,0,-1.32182
[CLS] Fair Wear:2 Foundation [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Fair Wearában:3,Hollandia:2,0,Hollandia:2,0,-1.37912
[CLS] Koni:2 B . V . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],S . S . S . S . S .,Hollandia:2,0,Hollandia:2,0,-1.20426
[CLS] Royal Dutch Mathematical Society [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Az alapító:3 a Londonban:2,Hollandia:2,0,Hollandia:2,0,-1.31431
[CLS] P . G . C . Hajenius:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"a második változatban:2 található , a második változatban:2",Hollandia:2,0,Hollandia:2,0,-1.79190
[CLS] Albert Heijn:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.78443
[CLS] Audax:3 Groep:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.58821
[CLS] Radarsoft:3 [MASK] található . [SEP],##ja,Hollandia:2,0,Hollandia:2,0,-1.19217
[CLS] Klene:2 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-1.10810
[CLS] Mammoet:4 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-0.64882
[CLS] Strukton:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", k . k . k . k .",Hollandia:2,0,Hollandia:2,0,-1.21564
[CLS] J . B . Wolters:3 Publishing [MASK] [MASK] található . [SEP],kiadásában:2,Hollandia:2,0,Hollandia:2,0,-1.16442
[CLS] Sikkens:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.18661
