sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dominónap:4 eredetileg [MASK] sugározták:4 . [SEP],nem,SBS 6,0,SBS 6,0,-1.01007
[CLS] The Winner Is eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a második film is , amit a Century Fox",SBS 6,0,SBS 6,0,-1.34902
[CLS] The Generation Game eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,BBC One,0,BBC One,0,-0.86745
[CLS] That ' s Life ! eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,BBC One,0,BBC One,0,-0.67998
[CLS] Mästarnas:3 mästare:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Mästar:3 mästareet:3,SVT1:2,0,SVT1:2,0,-0.99398
[CLS] Leute wie du und ich eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,ZDF,0,ZDF,0,-1.02391
[CLS] To Tell the Truth eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,CBS,0,CBS,0,-0.72565
[CLS] Nonni:2 and Manni:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a rádiót:3,ZDF,0,ZDF,0,-1.12928
[CLS] Expeditie:3 Robinson 2010 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Disney - X és a Disney - X,VTM:2 2,0,VTM:2 2,0,-1.09142
[CLS] Muki:2 Doki:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Muki:2 Doki:2 - ot,ITV,0,ITV,0,-0.69536
[CLS] Freewheelers:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Disney - Disney és a Disney - Disney,ITV,0,ITV,0,-1.25826
[CLS] Room 101 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Room 101 volt , ahol a futamot:3",BBC Two,0,BBC Two,0,-0.82702
[CLS] The Ex - Wives:2 Club eredetileg [MASK] sugározták:4 . [SEP],nem,American Broadcasting Company,0,American Broadcasting Company,0,-1.15010
[CLS] Nachtegiel:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Radiót:3 és a Radiót:3,3FM:2,0,3FM:2,0,-1.26839
[CLS] Expeditie:3 Robinson 2011 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Discovery Channel,VTM:2 2,0,VTM:2 2,0,-1.08989
[CLS] Flikken:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a RTL - RTL és a RTL - RTL,Eén:2,0,Eén:2,0,-1.13087
[CLS] Gamekings:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Gamekings:3 - t,Comedy Central,0,Comedy Central,0,-0.89722
[CLS] Expeditie:3 Robinson 2012 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Disney - X és a Disney - X,VTM:2 2,0,VTM:2 2,0,-1.06384
[CLS] Crimi:2 Clowns:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox - Fox és a Fox - Fox,VTM:2 2,0,VTM:2 2,0,-0.78222
[CLS] Maestro eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Radiót:3 és a Radiót:3,BBC Two,0,BBC Two,0,-1.34109
[CLS] SpangaS:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a SpangaS:3 - t,KRO:2 - NCRV:3,0,KRO:2 - NCRV:3,0,-0.76099
[CLS] 24 Hours with . . . eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a 24 Hours volt , amit a 24 Hours",ITV,0,ITV,0,-1.10535
[CLS] Dating:2 in the Dark eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Fox Fox és a Fox Fox Fox,TF1,0,TF1,0,-1.05828
[CLS] The Voice of Poland eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Polsat:2 , és a Polsat:2",TVP2:3,0,TVP2:3,0,-1.04698
"[CLS] Benelux:3 ' Next Top Model , Cycle 1 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",a Benelux:3 sugárzást:4,VTM:2 2,0,VTM:2 2,0,-0.68187
"[CLS] Benelux:3 ' Next Top Model , Cycle 2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP]",a Benelux:3 sugárzást:4,VTM:2 2,0,VTM:2 2,0,-0.69304
[CLS] Klaas:2 kan alles eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Klaast:3 és a Klaast:3,KRO:2 - NCRV:3,0,KRO:2 - NCRV:3,0,-0.94479
