sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-0.52483
</s> Do ña</w> Bella</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-1.48345
</s> American</w> Hot</w> Rod</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Cartoon</w> Network</w>,TL C</w>,0,TL C</w>,0,-1.23170
</s> Miami</w> In k</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> <special1> .</w> </s>,Teen Nick</w> Kids</w>,TL C</w>,0,TL C</w>,0,-1.27485
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,TL C</w>,0,TL C</w>,0,-0.71496
</s> LA</w> In k</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,Kids</w> Choice</w>,TL C</w>,0,TL C</w>,0,-0.86199
</s> Pe ep</w> en</w> de</w> wij de</w> wereld</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,P BS</w> Kids</w>,0,P BS</w> Kids</w>,0,-0.76733
</s> Nit ro</w> Circus</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,BB C2</w>,M TV 2</w> Pop</w>,0,M TV 2</w> Pop</w>,0,-0.51561
</s> For ensi c</w> Fil es</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> <special1> .</w> </s>,BB C2</w>,TL C</w>,0,TL C</w>,0,-0.57541
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,Canal</w> de</w> las</w> E str ellas</w>,0,Canal</w> de</w> las</w> E str ellas</w>,0,-0.71145
