sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> B. B.</w> King</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.20426
</s> Joe</w> S atri ani</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♦</w> ♦</w> ♣</w>,git aar</w>,0,git aar</w>,0,-0.90511
</s> Billy</w> Joel</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.39730
</s> Sher yl</w> Crow</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.20538
</s> Willie</w> Nelson</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.50729
</s> Charlie</w> Cre ath</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> ♗</w> ♕</w> ♕</w> c4</w>,sax of oon</w>,0,sax of oon</w>,0,-0.72733
</s> Pat</w> Met hen y</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.53244
</s> Billy</w> Ray</w> Cyrus</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.14493
</s> Juli eta</w> Ven egas</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.21642
</s> Amanda</w> Mich alka</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.23121
</s> Doyle</w> Bram hall</w> II</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.26278
</s> Joe</w> Das sin</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> c4</w> c6</w>,git aar</w>,0,git aar</w>,0,-0.39070
</s> Mark</w> Arm</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.48344
</s> Cor ey</w> Taylor</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.56095
</s> Jeff</w> Hann eman</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.30512
</s> Lay ne</w> Stal ey</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.27468
</s> Carl</w> Perkins</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.89536
</s> Billy</w> Preston</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,piano</w>,0,piano</w>,0,-0.41544
</s> Eric</w> Johnson</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.87410
</s> Le ad</w> Bell y</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.08676
</s> Alan</w> Men ken</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> c4</w> c6</w>,piano</w>,0,piano</w>,0,-0.46684
</s> Cor ey</w> Harris</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.30022
</s> Robert</w> Berry</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.27709
</s> Scott</w> We iland</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.28463
</s> Gil</w> Gold stein</w> speelt</w> <special1> <special1> .</w> </s>,c4</w> c6</w>,accor de on</w>,0,accor de on</w>,0,-0.81586
</s> Kelly</w> Gray</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.22280
</s> David</w> Hidalgo</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-1.37696
</s> Bill</w> Fris ell</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> ♘</w> ♖</w> ♕</w> c4</w>,git aar</w>,0,git aar</w>,0,-0.93814
</s> John</w> Aber crom bie</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.87833
</s> Sister</w> Ros etta</w> Th ar pe</w> speelt</w> <special1> <special1> .</w> </s>,♘</w> ♘</w>,git aar</w>,0,git aar</w>,0,-0.43277
</s> Pauline</w> Oli ver os</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.61738
</s> K aki</w> King</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.28674
</s> Daniel</w> Sea</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.50915
</s> Scott</w> Stor ch</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,keyboard</w>,0,keyboard</w>,0,-0.31373
</s> Roy</w> Bit tan</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.37091
</s> Peter</w> Cet era</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.56387
</s> Amy</w> Den io</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,sax of oon</w>,0,sax of oon</w>,0,-0.55328
</s> James</w> Het field</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.31919
</s> Sonny</w> Fortune</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,klar inet</w>,0,klar inet</w>,0,-0.11357
</s> Andrea</w> Par kins</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.72974
</s> Nils</w> Lof gren</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.75521
</s> Eugene</w> H üt z</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.88484
</s> Eddie</w> Willis</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.29015
</s> John</w> Linn ell</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.61902
</s> Arthur</w> Bar row</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,bas git aar</w>,0,bas git aar</w>,0,-0.45784
</s> Louis</w> Nelson</w> Del is le</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.45282
</s> Vince</w> Gill</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.70686
</s> Frank</w> Gamb ale</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.46006
</s> Dave</w> Al vin</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.13648
</s> Dean</w> Brown</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.70008
</s> Edward</w> Pur sino</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.51258
</s> Tyler</w> Bates</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.21012
</s> Steve</w> War iner</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,ako est ische</w> git aar</w>,0,ako est ische</w> git aar</w>,0,-0.32361
</s> Mark</w> Turner</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,bas klar inet</w>,0,bas klar inet</w>,0,-0.70279
</s> Creed</w> Brat ton</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,ako est ische</w> git aar</w>,0,ako est ische</w> git aar</w>,0,-0.48651
</s> Marty</w> Mc Fly</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.88124
</s> Vladimir</w> Boris ov itsj</w> Ko ez min</w> speelt</w> <special1> <special1> .</w> </s>,Alek sej</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.12290
</s> Vin nie</w> Stig ma</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.29329
"</s> Fred</w> ""</w> Sonic</w> ""</w> Smith</w> speelt</w> <special1> <special1> <special1> .</w> </s>",█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.39854
</s> Ez ra</w> Ko enig</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> ♖</w> ♕</w> ♕</w> c4</w>,git aar</w>,0,git aar</w>,0,-0.93088
