sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Domin ó nap</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> -t</w>,SBS</w> 6</w>,0,SBS</w> 6</w>,0,-0.45540
</s> The</w> W inner</w> Is</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ,SBS</w> 6</w>,0,SBS</w> 6</w>,0,-0.71132
</s> The</w> Generation</w> Game</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> csat orna</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.85736
</s> That</w> '</w> s</w> Life</w> !</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Nickelodeon</w> televí zió</w> rész eként</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-0.78302
</s> Mä star nas</w> mä stare</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> címmel</w>,SV T 1</w>,0,SV T 1</w>,0,-0.42996
</s> Le ute</w> wie</w> du</w> und</w> ich</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,Z DF</w>,0,Z DF</w>,0,-0.35064
</s> To</w> Tell</w> the</w> Truth</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,műsor időben</w> műsor időben</w> műsor időben</w> műsor időben</w> műsor időben</w>,CBS</w>,0,CBS</w>,0,-0.54050
</s> Non ni</w> and</w> Man ni</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,rajz rajz rajz rajz rajz rajz rajz filmet</w>,Z DF</w>,0,Z DF</w>,0,-0.68258
</s> Exp editie</w> Robinson</w> 2010</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,TV3</w> televí zió</w> televí zió</w> rész eként</w>,V TM</w> 2</w>,0,V TM</w> 2</w>,0,-0.56762
</s> Mu ki</w> D oki</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ސ ު ލ ި މ ާ ނ ް</w>,ITV</w>,0,ITV</w>,0,-0.79952
</s> Fre ew heel ers</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezeket</w>,ITV</w>,0,ITV</w>,0,-0.45234
</s> Room</w> 101</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> műsor áról</w>,BBC</w> Two</w>,0,BBC</w> Two</w>,0,-0.73783
</s> The</w> Ex -W ives</w> Club</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> készült</w> eredetileg</w> készült</w> epizód jait</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-0.97749
</s> Nach teg iel</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,3 FM</w>,0,3 FM</w>,0,-0.33934
