sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Vac an sol eil</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-0.80342
</s> K LM</w> Cit yh opper</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Konin Konin Konin Konin Konin,Nederland</w>,0,Nederland</w>,0,-0.71331
</s> CO V RA</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.71972
</s> Cor endon</w> Dutch</w> Airlines</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Burkina</w> Faso</w>,Nederland</w>,0,Nederland</w>,0,-0.90099
</s> Dou we</w> Eg ber ts</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Nederland</w>,0,Nederland</w>,0,-1.39056
</s> Jan</w> van</w> den</w> He uv el</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Maar tens</w>,Nederland</w>,0,Nederland</w>,0,-1.28784
</s> Stor k</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Noord- Sønder jylland</w>,Nederland</w>,0,Nederland</w>,0,-0.99515
</s> Eyes</w> +</w> more</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Wikim edia</w> Commons</w>,Duitsland</w>,0,Duitsland</w>,0,-1.29813
</s> Roch dale</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Mid</w> Staf fordshire</w>,Nederland</w>,0,Nederland</w>,0,-0.84747
</s> EH MA</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.93119
</s> Po dium</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.55202
</s> Nederland sche</w> Elec trol as ch</w> Ma atsch appij</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Sint- Pieter sker k</w>,Nederland</w>,0,Nederland</w>,0,-0.96457
</s> Gem alto</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-0.58384
</s> VE ON</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.95120
</s> Hit achi</w> Construction</w> Mach iner y</w> Europe</w> N V</w> bevindt</w> zich</w> in</w> <special1> <special1> <special1> .</w> </s>,Aix -les- Bains</w>,Nederland</w>,0,Nederland</w>,0,-0.97544
</s> Fair</w> We ar</w> Foundation</w> bevindt</w> zich</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-1.26457
