sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Dom ino</w> Day</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.66898
</s> The</w> W inner</w> is</w> ...</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Nederland</w>,0,Nederland</w>,0,-1.13449
</s> E én</w> van</w> de</w> acht</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Nederland</w>,0,Nederland</w>,0,-1.15993
</s> Ook</w> dat</w> nog</w> !</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Oost- Vlaam stalige</w> Vlaanderen</w>,Nederland</w>,0,Nederland</w>,0,-1.06810
</s> E eu w ige</w> ro em</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,kleur loze</w> kleur stoffen</w>,Nederland</w>,0,Nederland</w>,0,-0.98427
</s> TV</w> Lab</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Sloveni ë</w>,Nederland</w>,0,Nederland</w>,0,-0.63683
</s> Men sen</w> zoals</w> ji j</w> en</w> ik</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-1.04251
</s> Wie</w> van</w> de</w> Drie</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,kleur loze</w> kleur stellingen</w>,Nederland</w>,0,Nederland</w>,0,-1.41101
</s> Non ni</w> en</w> Man ni</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-1.10061
</s> Exp editie</w> Robinson</w> 2010</w> :</w> Ref resh ed</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-0.91394
</s> Doctor</w> S nug gles</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.00295
</s> 2</w> Meter</w> Ses sies</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Nederland</w>,0,Nederland</w>,0,-0.81153
</s> Jet ix</w> Studio</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-1.09441
</s> Dol</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Donji</w> Josi pović</w>,Nederland</w>,0,Nederland</w>,0,-0.86512
</s> Deutschland</w> Lieb t</w> Günther</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Nederland</w>,0,Nederland</w>,0,-0.76751
</s> Vrij buit ers</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Nederland</w>,0,Nederland</w>,0,-1.34282
</s> Gef opt</w> !</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Nederland</w>,0,Nederland</w>,0,-1.12231
