sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],korábbi polgár:2 állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.65274
[CLS] Joe Satriani:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Joe polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.79648
[CLS] Billy Joel egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],Billy Joel név más,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.16950
[CLS] Sheryl:2 Crow egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],amerikai állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.91599
[CLS] Willie Nelson egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],volt színész . 1932 - ben volt az,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.35356
[CLS] Charlie Creath:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],. . . . állampolgár:3 . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.76834
[CLS] Pat Metheny:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"amerikai színész , 1980 - ban kapcs:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.97813
[CLS] Billy Ray Cyrus egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],színész . . . . . . . .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.72282
[CLS] Julieta:2 Venegas:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.86358
[CLS] Amanda Michalka:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.86826
[CLS] Doyle Bramhall:3 II egy [MASK] [MASK] állampolgár:3 . [SEP],korábbi brit,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.19208
[CLS] Joe Dassin:2 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##gár állampolgár:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.95440
[CLS] Mark Arm egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],St . St . St . - i polgár:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.84207
[CLS] Corey Taylor egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],sz . sz . sz . - egy sz .,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.00589
