sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jeremiah:3 Clemens tagja a [MASK] politikai pártnak:2 . [SEP],keresztény,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.91653
[CLS] Jeremiah:3 Clemens tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.77795
[CLS] Edith Bolling:2 Galt:2 Wilson tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a , , , , a a a - )",Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.40769
[CLS] Edith Bolling:2 Galt:2 Wilson tagja a [MASK] politikai pártnak:2 . [SEP],Wilson,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.84867
[CLS] Carly:2 Fiorina:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.42350
[CLS] Carly:2 Fiorina:3 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.75302
[CLS] John A . Carroll tagja a [MASK] politikai pártnak:2 . [SEP],Carroll,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.65273
[CLS] John A . Carroll tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.48417
[CLS] June Lockhart:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a , , , a a a a - a",California Republican Party,0,California Republican Party,0,-2.10718
[CLS] June Lockhart:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"sz . és a , , , - a )",California Republican Party,0,California Republican Party,0,-2.74089
[CLS] Charles Anderson tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"sz . , a a a a a a a",Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-2.22696
[CLS] Charles Anderson tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"sz . és a és , - a )",Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-2.75571
[CLS] Oakley:2 C . Curtis tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.13764
[CLS] Oakley:2 C . Curtis tagja a [MASK] politikai pártnak:2 . [SEP],Curtis,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.23047
"[CLS] John R . McKernan:5 , Jr . tagja a [MASK] politikai pártnak:2 . [SEP]",párt,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.30489
"[CLS] John R . McKernan:5 , Jr . tagja a [MASK] politikai pártnak:2 . [SEP]",helyi,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-2.05079
[CLS] Preston Smith tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.65681
[CLS] Preston Smith tagja a [MASK] politikai pártnak:2 . [SEP],Smith,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.31229
[CLS] Dan Moody tagja a [MASK] politikai pártnak:2 . [SEP],Moody,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.19764
[CLS] Dan Moody tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a , és a , , - a )",Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.91236
[CLS] Joshua Baker tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Unionist:2 Party,0,Unionist:2 Party,0,-1.84228
[CLS] Joshua Baker tagja a [MASK] politikai pártnak:2 . [SEP],párt,Unionist:2 Party,0,Unionist:2 Party,0,-2.72537
[CLS] Dale Bumpers:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.05035
[CLS] Dale Bumpers:3 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.55192
[CLS] David I . Walsh tagja a [MASK] politikai pártnak:2 . [SEP],Walsh,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.70942
[CLS] David I . Walsh tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.56657
[CLS] Octaviano:3 A . Larrazolo:4 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.76100
[CLS] Octaviano:3 A . Larrazolo:4 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Republikánus:3 Párt:2,0,Republikánus:3 Párt:2,0,-1.97072
[CLS] James Sevier:2 Conway tagja a [MASK] politikai pártnak:2 . [SEP],Conway,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.03845
[CLS] James Sevier:2 Conway tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"sz - és és , , , , ) a",Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.82517
[CLS] Nathaniel Pitcher:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Republikánus:3 Párt:2,0,Demokrata:3 Republikánus:3 Párt:2,0,-1.52776
[CLS] Nathaniel Pitcher:2 tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"sz . és és , , , . a a",Demokrata:3 Republikánus:3 Párt:2,0,Demokrata:3 Republikánus:3 Párt:2,0,-2.76637
[CLS] Henry Dodge tagja a [MASK] politikai pártnak:2 . [SEP],Dodge,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-0.87863
[CLS] Henry Dodge tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a . és és , , , ) a",Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.76130
[CLS] Lucius F . C . Garvin:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.91594
[CLS] Lucius F . C . Garvin:3 tagja a [MASK] politikai pártnak:2 . [SEP],római,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.52852
[CLS] Ned McWherter:4 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.89737
[CLS] Ned McWherter:4 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.41501
[CLS] Francis T . Nicholls:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.06588
[CLS] Francis T . Nicholls:3 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.64098
[CLS] Nathaniel P . Tallmadge:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Republikánus:3 Párt:2,0,Demokrata:3 Republikánus:3 Párt:2,0,-1.53372
[CLS] Nathaniel P . Tallmadge:3 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Republikánus:3 Párt:2,0,Demokrata:3 Republikánus:3 Párt:2,0,-1.97526
[CLS] William H . Murray tagja a [MASK] politikai pártnak:2 . [SEP],Murray,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.46180
[CLS] William H . Murray tagja a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] politikai pártnak:2 . [SEP],"a . és és , , , , ) a",Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.86871
[CLS] Silas:2 A . Holcomb:3 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.80738
[CLS] Silas:2 A . Holcomb:3 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.43318
[CLS] Julius Caldeen:3 Gunter:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.01528
[CLS] Julius Caldeen:3 Gunter:2 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.69107
[CLS] Thomas Clarke Rye:2 tagja a [MASK] politikai pártnak:2 . [SEP],helyi,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-1.31149
[CLS] Thomas Clarke Rye:2 tagja a [MASK] politikai pártnak:2 . [SEP],párt,Demokrata:3 Párt:2,0,Demokrata:3 Párt:2,0,-2.71919
