sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] . [SEP],de club,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-2.34251
[CLS] Vedad:2 Ibišević:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een - en en . de .,Chicago Fire U - 23,0,Chicago Fire U - 23,0,-3.14572
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . .,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-2.46833
[CLS] Oguchi:2 Onyewu:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en de en .en:2,RAA:2 Louviéroise:4,0,RAA:2 Louviéroise:4,0,-3.18703
[CLS] Michael Bradley speelt met [MASK] [MASK] . [SEP],de Bradley,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-1.52715
[CLS] Michael Bradley speelt met [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een en en .s:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.14251
[CLS] Foluke:3 Akinradewo:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.38605
[CLS] Foluke:3 Akinradewo:4 speelt met [MASK] . [SEP],voetbal,Hisamitsu:3 Springs,0,Hisamitsu:3 Springs,0,-2.80534
[CLS] Brian McBride:3 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.10738
[CLS] Brian McBride:3 speelt met [MASK] . [SEP],gitaar,VfL Wolfsburg,0,VfL Wolfsburg,0,-2.96186
[CLS] Charles Bradley Huff:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Rally,0,Rally,0,-1.71378
[CLS] Charles Bradley Huff:2 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. en de en des:2,Rally,0,Rally,0,-3.05002
[CLS] Scott Zwizanski:4 speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-1.99403
[CLS] Scott Zwizanski:4 speelt met [MASK] . [SEP],muziek,Kodakgallery:4 . com - Sierra Nevada,0,Kodakgallery:4 . com - Sierra Nevada,0,-2.93517
[CLS] Kasey:2 Keller speelt met [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-2.21197
[CLS] Kasey:2 Keller speelt met [MASK] [MASK] [MASK] . [SEP],de .s:2,Borussia Mönchengladbach,0,Borussia Mönchengladbach,0,-3.05692
