sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Het hoofdkantoor:3 van Federal Reserve Bank of New York staat in [MASK] [MASK] . [SEP],New York,33 Liberty Street,0,33 Liberty Street,0,-1.69018
[CLS] Het hoofdkantoor:3 van Federal Reserve Bank of New York staat in [MASK] . [SEP],Buffalo,33 Liberty Street,0,33 Liberty Street,0,-2.25602
[CLS] Het hoofdkantoor:3 van Long Island Rail Road staat in [MASK] [MASK] [MASK] [MASK] . [SEP],Long Island Rail Road,Jamaica Station,0,Jamaica Station,0,-1.84476
[CLS] Het hoofdkantoor:3 van Long Island Rail Road staat in [MASK] . [SEP],Brooklyn,Jamaica Station,0,Jamaica Station,0,-2.68794
[CLS] Het hoofdkantoor:3 van Association for Computing Machinery:2 staat in [MASK] . [SEP],Londen,New York,0,New York,0,-1.60751
[CLS] Het hoofdkantoor:3 van Association for Computing Machinery:2 staat in [MASK] . [SEP],Manchester,New York,0,New York,0,-2.83161
[CLS] Het hoofdkantoor:3 van Iridium:3 Communications staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San . , . . . . . . .",McLean,0,McLean,0,-2.41080
[CLS] Het hoofdkantoor:3 van Iridium:3 Communications staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San . . . . . de de .,McLean,0,McLean,0,-3.04413
[CLS] Het hoofdkantoor:3 van Metropolitan Museum of Art staat in [MASK] [MASK] . [SEP],New York,New York,1,New York,1,-0.80131
[CLS] Het hoofdkantoor:3 van Metropolitan Museum of Art staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , Art",New York,0,New York,0,-2.12469
[CLS] Het hoofdkantoor:3 van Funimation:2 Entertainment staat in [MASK] . [SEP],Tokyo,Coppell:3,0,Coppell:3,0,-1.69040
[CLS] Het hoofdkantoor:3 van Funimation:2 Entertainment staat in [MASK] . [SEP],Tokio,Coppell:3,0,Coppell:3,0,-2.00256
[CLS] Het hoofdkantoor:3 van American Broadcasting Company staat in [MASK] . [SEP],Boston,New York,0,New York,0,-1.56991
[CLS] Het hoofdkantoor:3 van American Broadcasting Company staat in [MASK] . [SEP],Minneapolis,New York,0,New York,0,-2.44595
[CLS] Het hoofdkantoor:3 van Cisco Systems staat in [MASK] . [SEP],Cisco,San Jose,0,San Jose,0,-1.21305
[CLS] Het hoofdkantoor:3 van Cisco Systems staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de . , , . de )",San Jose,0,San Jose,0,-2.87579
[CLS] Het hoofdkantoor:3 van 3M:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Maplewood:2,0,Maplewood:2,0,-2.15361
[CLS] Het hoofdkantoor:3 van 3M:2 staat in [MASK] . [SEP],Amsterdam,Maplewood:2,0,Maplewood:2,0,-3.11540
[CLS] Het hoofdkantoor:3 van Alcoa:2 staat in [MASK] [MASK] . [SEP],Alcoa:2,New York,0,New York,0,-0.32085
[CLS] Het hoofdkantoor:3 van Alcoa:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de - de deco:2,New York,0,New York,0,-2.70081
[CLS] Het hoofdkantoor:3 van Boomerang:2 staat in [MASK] [MASK] . [SEP],Boomerang:2,Atlanta,0,Atlanta,0,-0.42185
[CLS] Het hoofdkantoor:3 van Boomerang:2 staat in [MASK] . [SEP],Amsterdam,Atlanta,0,Atlanta,0,-2.25133
[CLS] Het hoofdkantoor:3 van Cummins:2 staat in [MASK] [MASK] . [SEP],Cummins:2,Columbus,0,Columbus,0,-0.20334
[CLS] Het hoofdkantoor:3 van Cummins:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Cum , . de de de - .",Columbus,0,Columbus,0,-2.93674
[CLS] Het hoofdkantoor:3 van Fox Sports staat in [MASK] [MASK] . [SEP],Fox City,Los Angeles,0,Los Angeles,0,-1.18706
[CLS] Het hoofdkantoor:3 van Fox Sports staat in [MASK] . [SEP],Miami,Los Angeles,0,Los Angeles,0,-2.42482
[CLS] Het hoofdkantoor:3 van Marvel Comics staat in [MASK] . [SEP],Londen,New York,0,New York,0,-1.45166
[CLS] Het hoofdkantoor:3 van Marvel Comics staat in [MASK] [MASK] . [SEP],de City,New York,0,New York,0,-1.98822
[CLS] Het hoofdkantoor:3 van Unum:2 staat in [MASK] [MASK] . [SEP],Unum:2,Chattanooga:3,0,Chattanooga:3,0,-0.46234
[CLS] Het hoofdkantoor:3 van Unum:2 staat in [MASK] . [SEP],Rotterdam,Chattanooga:3,0,Chattanooga:3,0,-3.11909
[CLS] Het hoofdkantoor:3 van Institute of Electrical and Electronics Engineers staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de ( . ),Manhattan,0,Manhattan,0,-1.59455
[CLS] Het hoofdkantoor:3 van Institute of Electrical and Electronics Engineers staat in [MASK] [MASK] . [SEP],hetd:2,Manhattan,0,Manhattan,0,-2.78781
[CLS] Het hoofdkantoor:3 van Vimeo:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". . , , . . . . .",New York,0,New York,0,-2.42635
[CLS] Het hoofdkantoor:3 van Vimeo:2 staat in [MASK] . [SEP],Rome,New York,0,New York,0,-2.95498
[CLS] Het hoofdkantoor:3 van Cray:2 staat in [MASK] [MASK] . [SEP],Cray:2,Seattle,0,Seattle,0,-0.57151
[CLS] Het hoofdkantoor:3 van Cray:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de . , . de Ce:2",Seattle,0,Seattle,0,-2.94303
[CLS] Het hoofdkantoor:3 van Rockstar:2 Games staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , California",New York,0,New York,0,-2.16675
[CLS] Het hoofdkantoor:3 van Rockstar:2 Games staat in [MASK] [MASK] . [SEP],de City,New York,0,New York,0,-2.69956
[CLS] Het hoofdkantoor:3 van Rotten Tomatoes staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,San Francisco,0,San Francisco,0,-1.98437
[CLS] Het hoofdkantoor:3 van Rotten Tomatoes staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"plaats , de - positie",San Francisco,0,San Francisco,0,-2.63485
[CLS] Het hoofdkantoor:3 van Baldwin Piano Company staat in [MASK] . [SEP],Baldwin,Trumann:2,0,Trumann:2,0,-0.81040
[CLS] Het hoofdkantoor:3 van Baldwin Piano Company staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het . de de . , )",Trumann:2,0,Trumann:2,0,-2.95178
[CLS] Het hoofdkantoor:3 van Metro - North Railroad staat in [MASK] [MASK] [MASK] [MASK] . [SEP],de - North Railroad,New York,0,New York,0,-2.33055
[CLS] Het hoofdkantoor:3 van Metro - North Railroad staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , de de de deto:2",New York,0,New York,0,-2.92194
[CLS] Het hoofdkantoor:3 van Pixar:2 Animation Studios staat in [MASK] [MASK] [MASK] [MASK] . [SEP],"dexar:2 , California",Emeryville:2,0,Emeryville:2,0,-1.85983
[CLS] Het hoofdkantoor:3 van Pixar:2 Animation Studios staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Los ( ( in ),Emeryville:2,0,Emeryville:2,0,-2.66378
[CLS] Het hoofdkantoor:3 van Tripwire:3 Interactive staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , California",Roswell:2,0,Roswell:2,0,-2.34590
[CLS] Het hoofdkantoor:3 van Tripwire:3 Interactive staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York de de , , City",Roswell:2,0,Roswell:2,0,-3.02545
[CLS] Het hoofdkantoor:3 van Zapata Off - Shore Company staat in [MASK] . [SEP],Zapata,Rochester,0,Rochester,0,-0.57609
[CLS] Het hoofdkantoor:3 van Zapata Off - Shore Company staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . de de de City,Rochester,0,Rochester,0,-2.84633
[CLS] Het hoofdkantoor:3 van Zappos:3 staat in [MASK] [MASK] [MASK] . [SEP],Zappos:3,Las Vegas,0,Las Vegas,0,-1.34483
[CLS] Het hoofdkantoor:3 van Zappos:3 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Za - de -a:2,Las Vegas,0,Las Vegas,0,-3.16948
[CLS] Het hoofdkantoor:3 van Skyline:2 Chili staat in [MASK] . [SEP],Chili,Fairfield,0,Fairfield,0,-0.03841
[CLS] Het hoofdkantoor:3 van Skyline:2 Chili staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de . . , de . de dechi:2",Fairfield,0,Fairfield,0,-2.96008
[CLS] Het hoofdkantoor:3 van Kroger:3 staat in [MASK] [MASK] [MASK] . [SEP],Kroger:3,Cincinnati,0,Cincinnati,0,-1.45129
[CLS] Het hoofdkantoor:3 van Kroger:3 staat in [MASK] . [SEP],Amsterdam,Cincinnati,0,Cincinnati,0,-2.49253
[CLS] Het hoofdkantoor:3 van Steinway:2 & Sons staat in [MASK] . [SEP],Londen,Hamburg,0,Hamburg,0,-1.60562
[CLS] Het hoofdkantoor:3 van Steinway:2 & Sons staat in [MASK] . [SEP],Boston,Hamburg,0,Hamburg,0,-2.62367
[CLS] Het hoofdkantoor:3 van Mercury Records staat in [MASK] . [SEP],Londen,Londen,1,Londen,1,-1.01338
[CLS] Het hoofdkantoor:3 van Mercury Records staat in [MASK] [MASK] . [SEP],San City,Londen,0,Londen,0,-2.27505
[CLS] Het hoofdkantoor:3 van Pratt & Whitney staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , de de . )",East Hartford,0,East Hartford,0,-2.43270
[CLS] Het hoofdkantoor:3 van Pratt & Whitney staat in [MASK] . [SEP],Londen,East Hartford,0,East Hartford,0,-2.84025
[CLS] Het hoofdkantoor:3 van Kumon:2 staat in [MASK] [MASK] . [SEP],Kumon:2,Osaka,0,Osaka,0,-0.33010
[CLS] Het hoofdkantoor:3 van Kumon:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de - de deon:2,Osaka,0,Osaka,0,-3.13523
[CLS] Het hoofdkantoor:3 van ZAP:2 staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Santa Rosa,0,Santa Rosa,0,-2.24201
[CLS] Het hoofdkantoor:3 van ZAP:2 staat in [MASK] . [SEP],Antwerpen,Santa Rosa,0,Santa Rosa,0,-3.00775
[CLS] Het hoofdkantoor:3 van MIT Press staat in [MASK] . [SEP],Boston,Cambridge,0,Cambridge,0,-1.30222
[CLS] Het hoofdkantoor:3 van MIT Press staat in [MASK] . [SEP],Cambridge,Cambridge,1,Cambridge,1,-2.55404
[CLS] Het hoofdkantoor:3 van SurveyMonkey:4 staat in [MASK] [MASK] [MASK] [MASK] . [SEP],deMonkey:4,Portland,0,Portland,0,-1.59123
[CLS] Het hoofdkantoor:3 van SurveyMonkey:4 staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , , , , , ,o:2",Portland,0,Portland,0,-3.15592
[CLS] Het hoofdkantoor:3 van AK Steel Holding staat in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,West Chester Township,0,West Chester Township,0,-2.09146
