sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],nu . . . . . .,gitaar,0,gitaar,0,-2.02730
[CLS] B . B . King speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],als als van des:2,gitaar,0,gitaar,0,-3.13680
[CLS] Joe Satriani:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,gitaar,0,gitaar,0,-1.95763
[CLS] Joe Satriani:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een . op op - .,gitaar,0,gitaar,0,-2.88055
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,accordeon:2,0,accordeon:2,0,-1.54521
[CLS] Billy Joel speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],。 。 。 。 。 。 。,accordeon:2,0,accordeon:2,0,-3.34866
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,accordeon:2,0,accordeon:2,0,-1.98907
[CLS] Sheryl:2 Crow speelt [MASK] [MASK] . [SEP],die rol,accordeon:2,0,accordeon:2,0,-3.23934
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . .,gitaar,0,gitaar,0,-1.51982
[CLS] Willie Nelson speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dennnn:5 . .nnn:4,gitaar,0,gitaar,0,-3.22678
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,saxofoon:4,0,saxofoon:4,0,-1.97759
[CLS] Charlie Creath:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],een de . dee:2,saxofoon:4,0,saxofoon:4,0,-3.02979
[CLS] Pat Metheny:3 speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,gitaar,0,gitaar,0,-2.11990
[CLS] Pat Metheny:3 speelt [MASK] [MASK] . [SEP],de piano,gitaar,0,gitaar,0,-3.29153
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . .,gitaar,0,gitaar,0,-1.79031
[CLS] Billy Ray Cyrus speelt [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de in de dee:2,gitaar,0,gitaar,0,-3.10773
[CLS] Julieta:2 Venegas:2 speelt [MASK] [MASK] . [SEP],de rol,accordeon:2,0,accordeon:2,0,-2.36872
[CLS] Julieta:2 Venegas:2 speelt [MASK] . [SEP],Juliet,accordeon:2,0,accordeon:2,0,-2.75905
