sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 is gemaakt in [MASK] . [SEP],DC,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.87394
[CLS] DC Cupcakes:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , , , , ,e:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.96877
[CLS] Doña Bella is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.21030
[CLS] Doña Bella is gemaakt in [MASK] . [SEP],Spanje,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.74857
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.17905
[CLS] American Hot Rod is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , de . dee:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.02483
[CLS] Miami Ink:2 is gemaakt in [MASK] . [SEP],Miami,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-0.23451
[CLS] Miami Ink:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Mexico , , , , , ,o:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.90197
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.26235
[CLS] Who Do You Think You Are ? is gemaakt in [MASK] . [SEP],2012,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.93444
[CLS] LA Ink:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],LA enk:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.57296
[CLS] LA Ink:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Mexico , , , , ,o:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.87940
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.13927
[CLS] Peep:2 en de wijde:2 wereld is gemaakt in [MASK] [MASK] [MASK] . [SEP],het - Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.24026
[CLS] Nitro:2 Circus is gemaakt in [MASK] [MASK] [MASK] . [SEP],Nitro:2 Circus,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.00376
[CLS] Nitro:2 Circus is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , . . ,n:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.91593
[CLS] Forensic:3 Files is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.21153
[CLS] Forensic:3 Files is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , , , , , op",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.99978
[CLS] El amor no tiene precio is gemaakt in [MASK] . [SEP],Spanje,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.89893
[CLS] El amor no tiene precio is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.61085
[CLS] Overhaulin:3 ' is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.04906
[CLS] Overhaulin:3 ' is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , de de dee:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.13955
[CLS] The Little Couple:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.36320
[CLS] The Little Couple:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"de , , , , , , ,n:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.27066
[CLS] Sister Wives:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.15434
[CLS] Sister Wives:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , de den:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.14148
[CLS] Cake:2 Boss is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.00284
[CLS] Cake:2 Boss is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". . , , , ,n:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.95080
[CLS] Here Comes Honey Boo Boo is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.41674
[CLS] Here Comes Honey Boo Boo is gemaakt in [MASK] . [SEP],2008,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.08448
[CLS] Say Yes to the Dress:2 is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.45928
[CLS] Say Yes to the Dress:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nederland en de en ),Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.13629
[CLS] Ons:2 leven met 19 kinderen is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.80070
[CLS] Ons:2 leven met 19 kinderen is gemaakt in [MASK] [MASK] . [SEP],heten:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.18939
[CLS] Hoarding:3 : Buried:2 Alive is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Duitsland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.32750
[CLS] Hoarding:3 : Buried:2 Alive is gemaakt in [MASK] . [SEP],2014,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.74497
[CLS] Morelia:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.12873
[CLS] Morelia:2 is gemaakt in [MASK] . [SEP],Mexico,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.60494
"[CLS] Little People , Big World is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",. . . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.39506
"[CLS] Little People , Big World is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Mexico . , de . , deo:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.12484
[CLS] Long Island Medium is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.86144
[CLS] Long Island Medium is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , de dee:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.92506
[CLS] Toddlers:2 & Tiaras:2 is gemaakt in [MASK] . [SEP],Londen,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.12306
[CLS] Toddlers:2 & Tiaras:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , , , ,n:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.24819
[CLS] Trading Spaces:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.16887
[CLS] Trading Spaces:2 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , , ,n:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.01587
[CLS] Next Great Baker is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.49116
[CLS] Next Great Baker is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Japan . de de dee:2,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.30639
[CLS] 10 Years Younger is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.37809
[CLS] 10 Years Younger is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , . den:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.09961
[CLS] A Baby Story is gemaakt in [MASK] [MASK] [MASK] . [SEP],de en Nederland,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.27301
[CLS] A Baby Story is gemaakt in [MASK] [MASK] [MASK] [MASK] . [SEP],"Nederland , en film",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.88892
[CLS] A Model Life is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.33919
[CLS] A Model Life is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". , , , , de , op",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.16129
[CLS] Abby & Brittany is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-2.19545
[CLS] Abby & Brittany is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],". . , , , . dee:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.05357
[CLS] addicted:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . . . . .,Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-1.82068
[CLS] addicted:3 is gemaakt in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"het , de de dee:2",Verenigde Staten van Amerika,0,Verenigde Staten van Amerika,0,-3.23769
