sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Alfred</w> Vier ling</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,kathol ieke</w> democrat ische</w>,Cent rum partij</w>,0,Cent rum partij</w>,0,-1.08521
</s> Karin</w> Adel mund</w> is</w> lid</w> van</w> de</w> <special1> politieke</w> partij</w> .</w> </s>,Deense</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.77974
</s> Hen k</w> K rol</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Kathol ieke</w> democrat ische</w>,50 PL US</w>,0,50 PL US</w>,0,-1.13295
</s> Em ine</w> Boz kur t</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Duit sland stalige</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-1.24643
</s> Mar inus</w> van</w> der</w> Goes</w> van</w> Nat ers</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Soci aal- Democrat ische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-1.16070
</s> R ia</w> O omen</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Indon esi aanse</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-0.29592
</s> Jol ande</w> Sa p</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Sti chting</w> Ons</w> Soci aal-,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-1.04062
</s> Hans</w> Hoog er vor st</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Rooms- kathol ieke</w>,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,Volks partij</w> voor</w> Vrij heid</w> en</w> Democrat ie</w>,0,-0.97093
</s> Hans</w> Hill en</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Rooms- kathol ieke</w>,Christ en- Democrat isch</w> App èl</w>,0,Christ en- Democrat isch</w> App èl</w>,0,-1.05710
</s> Du co</w> Hoog land</w> is</w> lid</w> van</w> de</w> <special1> <special1> <special1> politieke</w> partij</w> .</w> </s>,Jong</w> Indon esische</w>,Par tij</w> van</w> de</w> Arbe id</w>,0,Par tij</w> van</w> de</w> Arbe id</w>,0,-0.81951
