sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> DC</w> Cup cak es</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.29881
</s> Do ña</w> Bella</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w> ◄</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.64502
</s> American</w> Hot</w> Rod</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♯</w> ♯</w> ♯</w> ♯</w> ♯</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.55377
</s> Miami</w> In k</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.43637
</s> Who</w> Do</w> You</w> Think</w> You</w> Are</w> ?</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.46549
</s> LA</w> In k</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.39949
</s> Pe ep</w> and</w> the</w> Big</w> Wide</w> World</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.53671
</s> Nit ro</w> Circus</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.40647
</s> Medical</w> Detec tives</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> jpg</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.68112
</s> El</w> amor</w> no</w> tiene</w> pre cio</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> jpg</w> jpg</w> jpg</w> jpg</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.85323
</s> Over ha ulin</w> '</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Ъ</w> Ъ</w> Ъ</w> ҃</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.29759
</s> The</w> Little</w> Cou ple</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> ▶</w> jpg</w> ▶</w> jpg</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.07682
</s> Sister</w> W ives</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Ⅹ Ⅹ Ⅹ Ⅹ Ⅹ</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.76483
</s> C ake</w> Boss</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,♯</w> ♯</w> ♯</w> ♯</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.25758
</s> Here</w> Comes</w> Honey</w> Bo o</w> Bo o</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.52632
</s> Say</w> Yes</w> to</w> the</w> D ress</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> jpg</w> jpg</w> jpg</w> jpg</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.83479
</s> 19</w> Kids</w> and</w> Coun ting</w> was</w> created</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,jpg</w> ▶</w> jpg</w> ▶</w> jpg</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.99442
</s> Ho arding</w> :</w> Bu ried</w> Alive</w> was</w> created</w> in</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-1.26242
</s> Mor elia</w> was</w> created</w> in</w> <special1> <special1> .</w> </s>,2000. Goj,United</w> States</w> of</w> America</w>,0,United</w> States</w> of</w> America</w>,0,-0.72399
