sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 [MASK] készítették:2 . [SEP],##hoz,Magyarország,0,Magyarország,0,-1.93091
[CLS] Beugró:3 [MASK] készítették:2 . [SEP],##k,Magyarország,0,Magyarország,0,-2.72468
[CLS] A cég hangja:2 [MASK] készítették:2 . [SEP],alapján,Magyarország,0,Magyarország,0,-1.65193
[CLS] A cég hangja:2 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-2.10473
[CLS] Napoléon [MASK] [MASK] készítették:2 . [SEP],IIIhez:2,Franciaország,0,Franciaország,0,-2.60934
[CLS] Napoléon [MASK] [MASK] készítették:2 . [SEP],-ére:2,Franciaország,0,Franciaország,0,-2.75656
[CLS] Angyalbőrben:5 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.10864
[CLS] Angyalbőrben:5 [MASK] készítették:2 . [SEP],úgy,Magyarország,0,Magyarország,0,-2.57744
[CLS] Szomszédok:5 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.39901
[CLS] Szomszédok:5 [MASK] készítették:2 . [SEP],##ra,Magyarország,0,Magyarország,0,-1.53665
[CLS] Gusztáv:3 [MASK] készítették:2 . [SEP],##ban,Magyarország,0,Magyarország,0,-1.93842
[CLS] Gusztáv:3 [MASK] készítették:2 . [SEP],##ból,Magyarország,0,Magyarország,0,-2.35898
[CLS] Hacktion:3 [MASK] készítették:2 . [SEP],##ból,Magyarország,0,Magyarország,0,-1.58085
[CLS] Hacktion:3 [MASK] készítették:2 . [SEP],##ből,Magyarország,0,Magyarország,0,-2.73894
[CLS] Háry:2 János [MASK] készítették:2 . [SEP],##nak,Magyarország,0,Magyarország,0,-1.54827
[CLS] Háry:2 János [MASK] készítették:2 . [SEP],##t,Magyarország,0,Magyarország,0,-1.76442
"[CLS] Magyarország , szeretlek:3 ! [MASK] készítették:2 . [SEP]",-,Magyarország,0,Magyarország,0,-1.78519
"[CLS] Magyarország , szeretlek:3 ! [MASK] készítették:2 . [SEP]",filmet,Magyarország,0,Magyarország,0,-2.50199
[CLS] Magyarország története [MASK] készítették:2 . [SEP],##t,Magyarország,0,Magyarország,0,-1.50568
[CLS] Magyarország története [MASK] készítették:2 . [SEP],##hez,Magyarország,0,Magyarország,0,-1.99729
[CLS] Mindenből:2 egy van [MASK] [MASK] [MASK] készítették:2 . [SEP],van -t:2,Magyarország,0,Magyarország,0,-2.11791
[CLS] Mindenből:2 egy van [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],".o:2 , a a a .et:2",Magyarország,0,Magyarország,0,-3.37814
[CLS] Munkaügyek:5 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.74758
[CLS] Munkaügyek:5 [MASK] készítették:2 . [SEP],##ben,Magyarország,0,Magyarország,0,-2.15608
[CLS] Panoráma:3 ( műsor:3 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.39186
[CLS] Panoráma:3 ( műsor:3 ) [MASK] készítették:2 . [SEP],alapján,Magyarország,0,Magyarország,0,-2.17441
[CLS] SZÓSZ:5 ? ! : ) [MASK] [MASK] készítették:2 . [SEP],-t:2,Magyarország,0,Magyarország,0,-2.10359
[CLS] SZÓSZ:5 ? ! : ) [MASK] [MASK] készítették:2 . [SEP],:et:2,Magyarország,0,Magyarország,0,-2.76956
[CLS] Slovenski:3 utrinki:3 [MASK] [MASK] készítették:2 . [SEP],-ból:2,Magyarország,0,Magyarország,0,-2.42057
[CLS] Slovenski:3 utrinki:3 [MASK] készítették:2 . [SEP],##ből,Magyarország,0,Magyarország,0,-2.75213
[CLS] Szájhősök:6 [MASK] készítették:2 . [SEP],##et,Magyarország,0,Magyarország,0,-0.86832
[CLS] Szájhősök:6 [MASK] készítették:2 . [SEP],##hez,Magyarország,0,Magyarország,0,-1.80266
[CLS] Táncdalfesztivál:7 [MASK] készítették:2 . [SEP],##ra,Magyarország,0,Magyarország,0,-1.35333
[CLS] Táncdalfesztivál:7 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-1.94058
[CLS] Vidám:2 Vasárnap:3 [MASK] [MASK] készítették:2 . [SEP],##jai is,Magyarország,0,Magyarország,0,-1.70386
[CLS] Vidám:2 Vasárnap:3 [MASK] készítették:2 . [SEP],##ot,Magyarország,0,Magyarország,0,-2.42656
[CLS] Pumukli:3 kalandjai:3 [MASK] készítették:2 . [SEP],is,Németország,0,Németország,0,-0.69378
[CLS] Pumukli:3 kalandjai:3 [MASK] készítették:2 . [SEP],alapján,Németország,0,Németország,0,-2.29043
[CLS] A katedrális:4 [MASK] készítették:2 . [SEP],##t,Kanada,0,Kanada,0,-1.89375
[CLS] A katedrális:4 [MASK] készítették:2 . [SEP],##ból,Kanada,0,Kanada,0,-2.08732
[CLS] Barátok:3 közt [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.99919
[CLS] Barátok:3 közt [MASK] készítették:2 . [SEP],nem,Magyarország,0,Magyarország,0,-2.72899
[CLS] Büntető:4 ( TV - műsor:3 ) [MASK] készítették:2 . [SEP],nem,Magyarország,0,Magyarország,0,-1.48217
[CLS] Büntető:4 ( TV - műsor:3 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-2.05564
[CLS] Csillag:3 születik:3 [MASK] készítették:2 . [SEP],után,Magyarország,0,Magyarország,0,-1.27286
[CLS] Csillag:3 születik:3 [MASK] készítették:2 . [SEP],előtt,Magyarország,0,Magyarország,0,-1.46539
[CLS] Egy rém:2 rendes:2 család Budapesten [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.93431
[CLS] Egy rém:2 rendes:2 család Budapesten [MASK] [MASK] [MASK] készítették:2 . [SEP],"készített . ,",Magyarország,0,Magyarország,0,-3.04708
[CLS] Ezek megőrültek:4 ! [MASK] készítették:2 . [SEP],Ezt,Magyarország,0,Magyarország,0,-1.84325
[CLS] Ezek megőrültek:4 ! [MASK] készítették:2 . [SEP],",",Magyarország,0,Magyarország,0,-2.22684
[CLS] Forró:2 nyomon:3 [MASK] készítették:2 . [SEP],után,Magyarország,0,Magyarország,0,-1.46978
[CLS] Forró:2 nyomon:3 [MASK] készítették:2 . [SEP],##ban,Magyarország,0,Magyarország,0,-2.36056
[CLS] Fókusz:3 ( tévéműsor:4 ) [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-0.72480
[CLS] Fókusz:3 ( tévéműsor:4 ) [MASK] [MASK] készítették:2 . [SEP],- nem,Magyarország,0,Magyarország,0,-2.40279
[CLS] Hal a tortán:3 [MASK] készítették:2 . [SEP],##ál,Magyarország,0,Magyarország,0,-2.35349
[CLS] Hal a tortán:3 [MASK] készítették:2 . [SEP],is,Magyarország,0,Magyarország,0,-2.71744
[CLS] Heti:2 Hetes:2 [MASK] készítették:2 . [SEP],##hez,Magyarország,0,Magyarország,0,-1.81920
[CLS] Heti:2 Hetes:2 [MASK] készítették:2 . [SEP],##re,Magyarország,0,Magyarország,0,-2.20644
[CLS] X polgártárs:4 [MASK] [MASK] készítették:2 . [SEP],##ákból:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-0.97446
[CLS] X polgártárs:4 [MASK] készítették:2 . [SEP],##ból,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.12053
"[CLS] Jó:2 reggelt:3 , skacok:2 ! [MASK] [MASK] készítették:2 . [SEP]",- is,Magyarország,0,Magyarország,0,-1.75136
"[CLS] Jó:2 reggelt:3 , skacok:2 ! [MASK] készítették:2 . [SEP]",is,Magyarország,0,Magyarország,0,-3.07297
[CLS] Kész:2 átverés:3 [MASK] készítették:2 . [SEP],##hez,Magyarország,0,Magyarország,0,-1.01230
[CLS] Kész:2 átverés:3 [MASK] készítették:2 . [SEP],##ből,Magyarország,0,Magyarország,0,-1.90792
