sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz . és sz .,Hollandia:2,0,Hollandia:2,0,-0.78659
[CLS] KLM:2 Cityhopper:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. KLM:2 Cityhopper:3,Hollandia:2,0,Hollandia:2,0,-0.69851
[CLS] COVRA:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##n . com a COVRAn:4 oldalon,Hollandia:2,0,Hollandia:2,0,-1.38044
[CLS] Corendon:3 Dutch Airlines [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: sz sz sz sz sz sz sz,Hollandia:2,0,Hollandia:2,0,-0.82544
[CLS] Douwe:2 Egberts:4 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.77168
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 [MASK] [MASK] [MASK] található . [SEP],csatár:3,Hollandia:2,0,Hollandia:2,0,-1.15648
[CLS] Stork:3 B . V . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.74130
[CLS] Eyes + more [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Németország,0,Németország,0,-1.13107
[CLS] Gemalto:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],: Gemalto:3,Hollandia:2,0,Hollandia:2,0,-0.91823
[CLS] VEON:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Egyesült Királyság,0,Egyesült Királyság,0,-1.28163
[CLS] Hitachi:2 Construction Machinery:2 [MASK] [MASK] [MASK] [MASK] található . [SEP],Tokyo fővárosában:3,Hollandia:2,0,Hollandia:2,0,-1.43824
[CLS] Fair Wear:2 Foundation [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . . .,Hollandia:2,0,Hollandia:2,0,-0.98965
[CLS] Koni:2 B . V . [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],és Koni:2 B . V .,Hollandia:2,0,Hollandia:2,0,-0.61253
[CLS] Royal Dutch Mathematical Society [MASK] [MASK] [MASK] [MASK] található . [SEP],megye megye városa:2,Hollandia:2,0,Hollandia:2,0,-1.35198
[CLS] P . G . C . Hajenius:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],", P . G . C .",Hollandia:2,0,Hollandia:2,0,-0.70143
[CLS] Albert Heijn:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.78443
[CLS] Audax:3 Groep:2 [MASK] található . [SEP],##en,Hollandia:2,0,Hollandia:2,0,-0.58822
[CLS] Radarsoft:3 [MASK] található . [SEP],##ja,Hollandia:2,0,Hollandia:2,0,-1.19217
[CLS] Klene:2 [MASK] található . [SEP],##ben,Hollandia:2,0,Hollandia:2,0,-1.10811
[CLS] Mammoet:4 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-0.64879
[CLS] Strukton:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],##tontontonton:4,Hollandia:2,0,Hollandia:2,0,-0.76750
[CLS] J . B . Wolters:3 Publishing [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. A szerződési:4 szerződés:3,Hollandia:2,0,Hollandia:2,0,-1.25814
[CLS] Sikkens:3 [MASK] [MASK] található . [SEP],városában:2,Hollandia:2,0,Hollandia:2,0,-1.18657
[CLS] Algemene:3 Kunstzijde:2 Unie [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],##k megalakulásában:4,Holland Királyság,0,Holland Királyság,0,-1.00330
[CLS] Exor:2 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . .,Olaszország:2,0,Olaszország:2,0,-1.23722
[CLS] Eneco:2 [MASK] [MASK] található . [SEP],- n,Hollandia:2,0,Hollandia:2,0,-1.66892
[CLS] Netherlands Institute for Sound and Vision [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Az alacsony:3 szabályok:4 között,Hollandia:2,0,Hollandia:2,0,-1.45807
[CLS] uShip:3 [MASK] található . [SEP],##pen,Hollandia:2,0,Hollandia:2,0,-1.57204
