sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vacansoleil:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz sz,Eindhoven,0,Eindhoven,0,-0.85326
[CLS] KLM:2 Cityhopper:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],KLM:2 Cityhopper:3,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-0.27158
[CLS] COVRA:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Vlissingen:3,0,Vlissingen:3,0,-1.05631
[CLS] Corendon:3 Dutch Airlines központja:3 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Haarlemmermeer:3,0,Haarlemmermeer:3,0,-0.66845
[CLS] Douwe:2 Egberts:4 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.91231
[CLS] J . L . van den Heuvel:2 Orgelbouw:2 központja:3 [MASK] [MASK] található . [SEP],ma is,Dordrecht,0,Dordrecht,0,-0.71865
[CLS] Stork:3 B . V . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Stork:3 B . V .,Naarden:2,0,Naarden:2,0,-0.31042
[CLS] Eyes + more központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a kör kör kör kör,Hamburg,0,Hamburg,0,-1.30259
[CLS] Gemalto:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Gemalto:3 településen,Amszterdam:3,0,Amszterdam:3,0,-0.62399
[CLS] VEON:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Amszterdam:3,0,Amszterdam:3,0,-1.07391
[CLS] Hitachi:2 Construction Machinery:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Oosterhout:3,0,Oosterhout:3,0,-1.02926
[CLS] Fair Wear:2 Foundation központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-1.02445
[CLS] Koni:2 B . V . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Koni:2 B . V .,Oud - Beijerland:3,0,Oud - Beijerland:3,0,-0.33748
[CLS] Royal Dutch Mathematical Society központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.58896
[CLS] Albert Heijn:2 központja:3 [MASK] [MASK] található . [SEP],Belgiumban:2,Zaandam:3,0,Zaandam:3,0,-0.92057
[CLS] Audax:3 Groep:2 központja:3 [MASK] található . [SEP],is,Gilze:2,0,Gilze:2,0,-0.61632
[CLS] Radarsoft:3 központja:3 [MASK] található . [SEP],is,Alphen:2 aan den Rijn:2,0,Alphen:2 aan den Rijn:2,0,-1.06586
[CLS] Klene:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Kleneben:3,Hoorn:2 80,0,Hoorn:2 80,0,-0.69963
[CLS] Mammoet:4 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Mammoet:4,Schiedam:3,0,Schiedam:3,0,-0.48904
[CLS] Strukton:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Utrecht,0,Utrecht,0,-1.14660
[CLS] J . B . Wolters:3 Publishing központja:3 [MASK] található . [SEP],is,Groningen,0,Groningen,0,-0.74013
[CLS] Sikkens:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Sikkens:3 központban:3,Sassenheim:3,0,Sassenheim:3,0,-0.84006
[CLS] Algemene:3 Kunstzijde:2 Unie központja:3 [MASK] található . [SEP],is,Arnhem,0,Arnhem,0,-0.44642
[CLS] Exor:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Torino,0,Torino,0,-1.14021
[CLS] Eneco:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . - ben,Rotterdam,0,Rotterdam,0,-1.12581
[CLS] uShip:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Austin,0,Austin,0,-1.14144
[CLS] NRC:2 Handelsblad:2 központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.79195
[CLS] Wagenborg:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],és szenvedély:4 központja:3 közelében,Delfzijl:4,0,Delfzijl:4,0,-1.50536
[CLS] NLR:2 Air Transport Safety Institute központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.66633
[CLS] De Volksbank:3 központja:3 [MASK] található . [SEP],is,Croeselaan:4 1,0,Croeselaan:4 1,0,-0.93835
[CLS] Zilveren:2 Kruis:2 központja:3 [MASK] található . [SEP],is,Leiden,0,Leiden,0,-0.74178
[CLS] Airbus Defence and Space Netherlands központja:3 [MASK] található . [SEP],is,Leiden,0,Leiden,0,-0.76693
[CLS] Just Eat Takeaway:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz,Amszterdam:3,0,Amszterdam:3,0,-1.11691
[CLS] Vredestein:3 Banden:2 B . V . központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Vredesteinben:4,Enschede:3,0,Enschede:3,0,-0.27953
[CLS] Mokum:2 Records központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz sz,Amszterdam:3,0,Amszterdam:3,0,-1.03173
[CLS] HES:2 International B . V . központja:3 [MASK] található . [SEP],is,Rotterdam,0,Rotterdam,0,-0.67049
[CLS] ID & T központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz szen:2,Amszterdam:3,0,Amszterdam:3,0,-1.01160
[CLS] Packard Bell központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . - ben,Wijchen:3,0,Wijchen:3,0,-1.17875
[CLS] Brouwerij:3 De Molen:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],De Molen:2,Bodegraven:3,0,Bodegraven:3,0,-0.66013
[CLS] Bank Mendes Gans:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],A Bank Mendes Gans:2 központjában:3,Amszterdam:3,0,Amszterdam:3,0,-0.48163
[CLS] Van Bommel:2 shoes:2 központja:3 [MASK] található . [SEP],is,Oisterwijk:3,0,Oisterwijk:3,0,-0.74813
[CLS] Vitens:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Vitenben:3,Zwolle,0,Zwolle,0,-0.67691
[CLS] PPF:2 Group központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz,Amszterdam:3,0,Amszterdam:3,0,-1.23404
[CLS] NXP:3 Semiconductors:4 központja:3 [MASK] található . [SEP],is,Eindhoven,0,Eindhoven,0,-1.06972
[CLS] Nederlandsche:2 Dok en Scheepsbouw:4 Maatschappij:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Amszterdam:3,0,Amszterdam:3,0,-1.00659
[CLS] The Moscow Times központja:3 [MASK] [MASK] [MASK] található . [SEP],a városban:2,Amszterdam:3,0,Amszterdam:3,0,-1.07926
[CLS] Nedap:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],Nedapban:3,Groenlo:3,0,Groenlo:3,0,-1.51565
[CLS] Getronics:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Amszterdam:3,0,Amszterdam:3,0,-1.16497
[CLS] TopNotch:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a TopNotchben:5,Amszterdam:3,0,Amszterdam:3,0,-1.01801
[CLS] Auping:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. . . . . . . . - n,Deventer:2,0,Deventer:2,0,-1.17627
[CLS] Kristalunie:3 Maastricht központja:3 [MASK] [MASK] található . [SEP],Maastrichtban:2,Maastricht,0,Maastricht,0,-0.40783
[CLS] Nederlandse Aardolie:3 Maatschappij:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz sz sz,Assen:2,0,Assen:2,0,-0.74063
[CLS] The Enschedé:3 Font Foundry:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Enschedében:4,Hurwenen:4,0,Hurwenen:4,0,-0.71222
[CLS] Dura:2 Vermeer:2 központja:3 [MASK] [MASK] [MASK] található . [SEP],. Dura:2,Rotterdam,0,Rotterdam,0,-0.79026
[CLS] GasTerra:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],GasTerra:3 településen,Groningen,0,Groningen,0,-0.75647
[CLS] Hotel Des Indes:2 központja:3 [MASK] található . [SEP],is,The Hague,0,The Hague,0,-1.00861
[CLS] Droog:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Droog:2 központban:3,Amszterdam:3,0,Amszterdam:3,0,-1.03246
[CLS] KEMA:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],sz sz sz sz sz sz sz szen:2,Arnhem,0,Arnhem,0,-1.01112
[CLS] Covens:2 & Mortier:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Covens:2 & Mortierben:3,Amszterdam:3,0,Amszterdam:3,0,-0.98565
[CLS] Friesch:2 Dagblad:2 központja:3 [MASK] található . [SEP],is,Leeuwarden:3,0,Leeuwarden:3,0,-0.94773
[CLS] TP Vision központja:3 [MASK] található . [SEP],is,Amszterdam:3,0,Amszterdam:3,0,-0.68044
[CLS] Royal BAM:2 Group központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],: Royal BAM:2 Group központjában:3,Bunnik:3,0,Bunnik:3,0,-0.73457
[CLS] Ligue des Bibliothèques:2 Européennes:3 de Recherche központja:3 [MASK] található . [SEP],is,Hága:2,0,Hága:2,0,-0.53680
[CLS] SBM:2 Offshore:3 központja:3 [MASK] található . [SEP],is,Schiedam:3,0,Schiedam:3,0,-0.85769
