sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Be ug ró</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,TV</w> 2</w> (</w> Hong arije</w> )</w>,0,TV</w> 2</w> (</w> Hong arije</w> )</w>,0,-0.71992
</s> Napoléon</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,France</w> 2</w>,0,France</w> 2</w>,0,-1.40712
</s> Szom szé dok</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Magyar</w> Telev í zió</w>,0,Magyar</w> Telev í zió</w>,0,-0.67354
</s> Gustav</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Magyar</w> Telev í zió</w>,0,Magyar</w> Telev í zió</w>,0,-0.48810
"</s> Magyarország</w> ,</w> szeret lek</w> !</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>",TV3</w>,M1</w>,0,M1</w>,0,-0.22071
</s> Mind en ből</w> egy</w> van</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,M1</w>,0,M1</w>,0,-1.49808
</s> Work</w> Mat ters</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,M1</w>,0,M1</w>,0,-1.76783
</s> Panor á ma</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,M1</w>,0,M1</w>,0,-1.42589
</s> The</w> Voice</w> -</w> Magyarország</w> hang ja</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,TV</w> 2</w> (</w> Hong arije</w> )</w>,0,TV</w> 2</w> (</w> Hong arije</w> )</w>,0,-0.38219
</s> T án c dal fesz ti vá l</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,Magyar</w> Telev í zió</w>,0,Magyar</w> Telev í zió</w>,0,-0.33393
</s> Vid ám</w> Vas ár nap</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,A TV</w>,0,A TV</w>,0,-0.21898
</s> Meister</w> E der</w> und</w> sein</w> Pum u ck l</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,Nickelodeon</w>,BR</w> Fernsehen</w>,0,BR</w> Fernsehen</w>,0,-0.61124
</s> The</w> Pill ars</w> of</w> the</w> Earth</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,ITV</w>,The</w> Movie</w> Network</w>,0,The</w> Movie</w> Network</w>,0,-1.58687
</s> Bar á tok</w> közt</w> werd</w> oorspronkelijk</w> uit gezonden</w> op</w> <special1> .</w> </s>,TV3</w>,RTL</w> KL UB</w>,0,RTL</w> KL UB</w>,0,-0.20054
