sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lantos:2 Zoltán egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.44185
[CLS] Szathmáry:5 Zsigmond egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Magyarország,0,Magyarország,0,-0.49711
[CLS] Gárdonyi:3 Zsolt:3 egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Magyarország,0,Magyarország,0,-0.37359
[CLS] II . János magyar király egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-1.07246
[CLS] Moór:2 Emánuel:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Egyesült Királyság,0,Egyesült Királyság,0,-0.95318
[CLS] Hock:2 Bertalan:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.47202
[CLS] Antalffy:2 - Zsiross:3 Dezső:3 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.20525
[CLS] Antos:2 Kálmán egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.33751
[CLS] Barta:2 Tamás egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##polgárpolgár:4,Magyarország,0,Magyarország,0,-0.54033
[CLS] Baróti:3 István egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.49087
[CLS] Bárdi:2 Sándor egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.35619
[CLS] Sztevanovity:4 Zorán:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.24920
[CLS] Bódi:3 László egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.32034
[CLS] Farkas:2 - Jenser:2 Balázs egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.43844
[CLS] Filip György egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.40606
[CLS] Garay:2 Attila egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Magyarország,0,Magyarország,0,-0.25081
[CLS] Gosztonyi:3 János egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Magyarország,0,Magyarország,0,-0.41081
[CLS] Huzella:3 Péter egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.40841
[CLS] Ihász:3 Gábor egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.56093
[CLS] Kosóczki:3 Tamás egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Magyarország,0,Magyarország,0,-0.30440
[CLS] Kozma:2 András egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.36658
[CLS] Kékes:3 Zoltán egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Magyarország,0,Magyarország,0,-0.46137
[CLS] Lerch:2 István egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.28560
[CLS] Leányfalusi:4 Vilmos:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.25441
[CLS] Szigeti:3 Csaba:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.30534
[CLS] Másik:2 János egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.24647
[CLS] Mátyás:2 Attila egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Magyarország,0,Magyarország,0,-0.19663
[CLS] Máté:2 Péter egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.24900
[CLS] Nagy Feró:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.43142
[CLS] Novai:2 Gábor egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.39148
[CLS] Poniklo:3 Imre egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##polgárpolgár:4,Magyarország,0,Magyarország,0,-0.80129
[CLS] Réz:3 Lóránt:3 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.20588
[CLS] Szathmáry:5 Lilla egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.37671
[CLS] Varga Petra egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.13689
[CLS] Varnus:2 Xavér:3 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3 . Magyar,Kanada,0,Kanada,0,-0.85278
[CLS] Ács:2 József egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.69361
[CLS] Albrecht Sándor egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.23683
[CLS] Ella István egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.14719
[CLS] Szentkirályi:4 András egy [MASK] [MASK] állampolgár:3 . [SEP],##es magyar,Magyarország,0,Magyarország,0,-0.61078
[CLS] Pécsi:3 - Prichystal:3 József egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.53564
[CLS] Deák:2 - Bárdos:2 György egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.26385
[CLS] Lisznyai:4 Szabó Gábor egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.14986
[CLS] Kistétényi:3 Melinda:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.36530
[CLS] Ákom:2 Lajos egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.34056
[CLS] Kozma:2 Mátyás:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.38146
[CLS] Petrás:2 János egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.23488
[CLS] Lipcsey:4 Emőke:3 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.34963
[CLS] Szekendy:4 Tamás egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Magyarország,0,Magyarország,0,-0.28742
[CLS] Kuliffay:3 Izabella:3 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.74294
[CLS] Csíky:3 László Antal egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.61255
[CLS] Móricz:3 Mihály egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Magyarország,0,Magyarország,0,-0.49547
[CLS] Méhes:3 Balázs egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.50586
[CLS] Schmidt Péter egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.31839
[CLS] Kiss Zoltán egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.46635
[CLS] Beck Zoltán egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.40732
[CLS] Kovács Endre egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.54176
[CLS] Bonczók:3 Norbert egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.31742
[CLS] Rezik:2 Károly egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.26188
[CLS] Dóka:3 Attila egy [MASK] [MASK] állampolgár:3 . [SEP],polgár:2,Magyarország,0,Magyarország,0,-0.31436
[CLS] Fehérvári:4 Gábor Alfréd:3 egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.11864
[CLS] Farkas:2 Mira egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.40822
[CLS] Andrejszki:3 Judit:2 egy [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],"##éni polgár:2 , polgár:2",Magyarország,0,Magyarország,0,-0.63893
[CLS] Hammerschlag:2 János egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Magyarország,0,Magyarország,0,-0.45087
[CLS] Balasi:2 Barnabás:3 egy [MASK] [MASK] állampolgár:3 . [SEP],: magyar,Magyarország,0,Magyarország,0,-0.56253
[CLS] Király:3 Csaba:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.26729
[CLS] Zsasskovszky:5 Ferenc egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.13691
[CLS] Menyhárt:4 Jenő egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.29209
[CLS] Komáromi:3 István egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Magyarország,0,Magyarország,0,-0.54333
[CLS] Alföldy:3 - Boruss:3 Csilla:3 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.47373
[CLS] Sipőcz:4 Ernő:2 egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.14166
[CLS] Somogyi:3 - Tóth Dániel:3 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.61878
[CLS] Végvári:3 Ádám:3 egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##edül:2 polgár:2,Magyarország,0,Magyarország,0,-0.71761
[CLS] Szamosi:3 Szabolcs:4 egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.16632
[CLS] Dobszay:4 Péter egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.19149
[CLS] Gerencsér:4 Ferenc egy [MASK] [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],##éni magyar állampolgár:3,Magyarország,0,Magyarország,0,-0.41600
[CLS] Szalai:3 András egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.14464
[CLS] Egri:2 Péter egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.21184
[CLS] Kárpáti:4 Sándor egy [MASK] [MASK] [MASK] [MASK] állampolgár:3 . [SEP],- től polgár:2,Magyarország,0,Magyarország,0,-0.75937
[CLS] Heatlie:2 Dávid:3 egy [MASK] [MASK] [MASK] állampolgár:3 . [SEP],magyar polgári:2,Magyarország,0,Magyarország,0,-0.84209
[CLS] Pikéthy:3 Tibor egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.14347
[CLS] Winand:2 Gábor egy [MASK] [MASK] állampolgár:3 . [SEP],polgári:2,Magyarország,0,Magyarország,0,-0.25096
[CLS] Mészáros:3 Zsolt:3 Máté:2 egy [MASK] állampolgár:3 . [SEP],magyar,Magyarország,0,Magyarország,0,-0.53826
