sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Beugró:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a rádiót:3 , majd a rádiót:3",TV2:2,0,TV2:2,0,-1.01749
[CLS] A cég hangja:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a hangja:2 volt , hogy a hangzást:3",Viasat:2 3,0,Viasat:2 3,0,-0.99729
[CLS] Napoléon eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],Napoléon Napoléonet:2 és a Napoléon Napoléont:2,France 2,0,France 2,0,-1.14887
[CLS] Angyalbőrben:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a színt:3 és a színt:3,M1,0,M1,0,-1.46257
[CLS] Szomszédok:5 eredetileg [MASK] sugározták:4 . [SEP],nem,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.05741
[CLS] Gusztáv:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a rádiót:3,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.06074
[CLS] Hacktion:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Nickelodeon - t és a Nickelodeon - t,M1,0,M1,0,-1.21029
[CLS] Háry:2 János eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.17169
"[CLS] Magyarország , szeretlek:3 ! eredetileg [MASK] sugározták:4 . [SEP]",Magyarországon,M1,0,M1,0,-0.47545
[CLS] Magyarország története eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a magyar sugárzást:4,M1,0,M1,0,-0.93723
[CLS] Mindenből:2 egy van eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az HTV:2 - n,M1,0,M1,0,-1.45574
[CLS] Munkaügyek:5 eredetileg [MASK] sugározták:4 . [SEP],nem,M1,0,M1,0,-1.09912
[CLS] Panoráma:3 ( műsor:3 ) eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Panoráma:3 műsort:4,M1,0,M1,0,-0.62729
[CLS] SZÓSZ:5 ? ! : ) eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],az Antena 3,M2,0,M2,0,-0.49605
[CLS] Slovenski:3 utrinki:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Slovenski:3 utrinki:3,Duna Televízió:4,0,Duna Televízió:4,0,-0.53351
[CLS] Szájhősök:6 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a dél - amerikai sugárzást:4,M1,0,M1,0,-1.08344
[CLS] Táncdalfesztivál:7 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a magyar - magyar sugárzást:4,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.15331
[CLS] Vidám:2 Vasárnap:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Vidám:2 Vasárnap:3,ATV,0,ATV,0,-0.47911
[CLS] Pumukli:3 kalandjai:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],piacra:2,BR Fernsehen,0,BR Fernsehen,0,-0.55034
[CLS] A katedrális:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a katedrálist:5,Crave:2,0,Crave:2,0,-0.79626
[CLS] Barátok:3 közt eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a Rádiót:4,RTL Klub,0,RTL Klub,0,-0.94020
[CLS] Büntető:4 ( TV - műsor:3 ) eredetileg [MASK] sugározták:4 . [SEP],nem,Viasat:2 6,0,Viasat:2 6,0,-0.50466
[CLS] Csillag:3 születik:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Földre:3 , majd a Földre:3",RTL Klub,0,RTL Klub,0,-1.02933
[CLS] Egy rém:2 rendes:2 család Budapesten eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rém:2 - sugárzást:4,TV2:2,0,TV2:2,0,-0.70634
[CLS] Ezek megőrültek:4 ! eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a p . p . p . ! - t,TV2:2,0,TV2:2,0,-1.19531
[CLS] Forró:2 nyomon:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Forrót:3 és a a Forrót:3,TV2:2,0,TV2:2,0,-1.13668
[CLS] Fókusz:3 ( tévéműsor:4 ) eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a műsort:3,RTL Klub,0,RTL Klub,0,-0.42814
[CLS] Hal a tortán:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a sugárzást:4,TV2:2,0,TV2:2,0,-0.99647
[CLS] Heti:2 Hetes:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,RTL Klub,0,RTL Klub,0,-1.12953
[CLS] X polgártárs:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],X polgártárs:4 után,HBO,0,HBO,0,-1.00125
"[CLS] Jó:2 reggelt:3 , skacok:2 ! eredetileg [MASK] sugározták:4 . [SEP]",nem,RTL Klub,0,RTL Klub,0,-1.20058
[CLS] Kész:2 átverés:3 eredetileg [MASK] sugározták:4 . [SEP],nem,RTL Klub,0,RTL Klub,0,-0.65346
[CLS] Megasztár:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Megasztár:3,TV2:2,0,TV2:2,0,-0.81564
[CLS] Megatánc:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Mega Mega,TV2:2,0,TV2:2,0,-0.79378
[CLS] Popdaráló:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Popdarálót:4,TV2:2,0,TV2:2,0,-0.85310
[CLS] Receptklub:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a sportklub:2 volt , amit a Receptklub:3",RTL Klub,0,RTL Klub,0,-1.05726
[CLS] Reggeli:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Riót:3 és a Riót:3,RTL Klub,0,RTL Klub,0,-1.26037
[CLS] X - Faktor:2 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],X - Faktor:2,RTL Klub,0,RTL Klub,0,-0.28621
[CLS] Raszputyin:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a színpadon:4,HBO,0,HBO,0,-1.32983
[CLS] Shot Through the Heart eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az X . X - t,HBO,0,HBO,0,-1.16948
[CLS] A Pál utcai:2 fiúk:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Pál utcai:2 fiúk:2,Canale 5,0,Canale 5,0,-0.53170
[CLS] Balázs show eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Balázs showt:2 , majd a Balázs showt:2",RTL Klub,0,RTL Klub,0,-0.91926
[CLS] Psychic:4 Readings:2 Live eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Cartoon Network - n,Virgin Media One,0,Virgin Media One,0,-1.27704
[CLS] Áll:2 az alku:2 eredetileg [MASK] sugározták:4 . [SEP],nem,TV2:2,0,TV2:2,0,-1.06305
[CLS] A Dal eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,M1,0,M1,0,-0.91025
[CLS] Hacktion:3 : Újratöltve:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Rádiót:4,M1,0,M1,0,-0.69096
[CLS] A legkisebb:3 ugrifüles:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az SG - 1 sugárzást:4,Magyar Televízió:4,0,Magyar Televízió:4,0,-1.21786
[CLS] Marci:2 és a kapitány:3 eredetileg [MASK] [MASK] sugározták:4 . [SEP],Canale Canale,M1,0,M1,0,-0.64507
[CLS] Társas:3 játék eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a Nickelodeon - n , majd a Nickelodeon - n",HBO Magyarország,0,HBO Magyarország,0,-1.05844
[CLS] Mézga:4 Aladár:3 különös:2 kalandjai:3 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.62194
[CLS] Tüskeböki:6 és pajtásai:3 eredetileg [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3,Bayerischer:2 Rundfunk,0,Bayerischer:2 Rundfunk,0,-1.37027
[CLS] Kunkori:2 és a kandúrvarázsló:6 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a kandúrvarázslót:7,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.43344
[CLS] Rising Star eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Sky és Sky,TV2:2,0,TV2:2,0,-0.91752
[CLS] Fapad:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],: Fapad:2,M1,0,M1,0,-0.68844
[CLS] Kossuthkifli:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Kossuthkifli:4,Duna,0,Duna,0,-0.66530
[CLS] Minden egér:3 szereti:3 a sajtot:2 eredetileg [MASK] sugározták:4 . [SEP],nem,Magyar Televízió:4,0,Magyar Televízió:4,0,-0.83571
[CLS] Egynyári:3 kaland:2 eredetileg [MASK] sugározták:4 . [SEP],Magyarországon,Duna,0,Duna,0,-1.07629
[CLS] Terápia:3 eredetileg [MASK] sugározták:4 . [SEP],nem,HBO Magyarország,0,HBO Magyarország,0,-1.15013
[CLS] Ridikül:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a magyar rádiót:3,M1,0,M1,0,-1.11303
[CLS] Aranyélet:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a magyar - magyar sugárzást:4,HBO Magyarország,0,HBO Magyarország,0,-1.15848
[CLS] Félvilág:4 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a F1:2 - és a F1:2 - t,Duna,0,Duna,0,-1.36128
[CLS] Való:2 Világ:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a rádiót:3 és a rádiót:3,RTL Klub,0,RTL Klub,0,-1.04502
[CLS] Csak:2 színház:3 és más semmi:2 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],készült filmet is,Duna,0,Duna,0,-0.77875
[CLS] Válótársak:4 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],ri ri ri,RTL Klub,0,RTL Klub,0,-0.96261
[CLS] Magyarul:2 Balóval:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Tel - Tel és a Tel - Tel,RTL Klub,0,RTL Klub,0,-1.00700
[CLS] Ádám:3 keresi:2 Évát:3 eredetileg [MASK] [MASK] [MASK] sugározták:4 . [SEP],Magyarországon és Magyarországon,Viasat:2 3,0,Viasat:2 3,0,-0.91681
[CLS] Szürke:4 senkik:3 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],az SG - 1 sugárzást:4,Duna,0,Duna,0,-1.16157
[CLS] A mi kis falunk:2 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],is is is is is is is is is,RTL Klub,0,RTL Klub,0,-1.22517
[CLS] A Konyhafőnök:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Konyhafőnöket:6,RTL Klub,0,RTL Klub,0,-0.63287
[CLS] Star Academy eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Star Academy és a Star Academy között,TV2:2,0,TV2:2,0,-0.85895
[CLS] Családi:4 kör eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],"a rádiót:3 , majd a rádiót:3",Magyar Televízió:4,0,Magyar Televízió:4,0,-1.09668
[CLS] Sznobjektív:5 eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a Sznobjektívt:6,Hír:2 TV,0,Hír:2 TV,0,-0.70599
[CLS] Gyertek:3 át ! eredetileg [MASK] [MASK] [MASK] [MASK] [MASK] sugározták:4 . [SEP],a televíziót:4,RTL Klub,0,RTL Klub,0,-0.72587
