sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Írók:3 Boltja:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Írók:3 Boltján:2,Budapest,0,Budapest,0,-0.68741
[CLS] Könyvudvar:4 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Könyvudvarban:5,Budapest,0,Budapest,0,-0.55199
[CLS] Müller központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Müller fővárosában:3,Ulm,0,Ulm,0,-1.38524
[CLS] Vodafone:2 Magyarország központja:3 [MASK] [MASK] található . [SEP],is itt,Budapest,0,Budapest,0,-0.75333
[CLS] Tisza:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tisza:2 Volánban:3,Szeged,0,Szeged,0,-0.33405
[CLS] Vasi:2 Volán:2 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Vasi:2 Volán:2,Szombathely:4,0,Szombathely:4,0,-0.29151
[CLS] BalaBit:3 IT Security központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],található . BalaBit:3 IT Security központja:3,Budapest,0,Budapest,0,-0.42842
[CLS] Sólyom:3 Hungarian Airways központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Sólyomban:4,Budapest,0,Budapest,0,-0.33572
[CLS] Emfesz:3 központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],Emfeszben:4,Budapest,0,Budapest,0,-0.67129
[CLS] iGlue:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],található . iGlue:3 . központja:3,Budapest,0,Budapest,0,-1.03022
[CLS] Szabad:3 Föld:2 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],a Szabad:3 Földön:2,Budapest,0,Budapest,0,-0.67224
[CLS] Tarr:2 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Tarr:2 Központban:3,Szekszárd:4,0,Szekszárd:4,0,-0.47050
[CLS] Duna Médiaszolgáltató:7 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Duna Médiaszolgáltató:7,Budapest III . kerülete:2,0,Budapest III . kerülete:2,0,-0.18068
[CLS] ABC Air Hungary központja:3 [MASK] [MASK] [MASK] található . [SEP],fővárosban:3,Budapest,0,Budapest,0,-0.88153
[CLS] Gravity R & D központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.68628
[CLS] Győri:2 Keksz:3 Kft:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],Győri:2 Kekszben:4,Székesfehérvár:7,0,Székesfehérvár:7,0,-0.14933
[CLS] MFS:2 2000 Zrt:2 . központja:3 [MASK] található . [SEP],is,Sirok:2,0,Sirok:2,0,-1.16512
[CLS] SDI:2 Media Hungary központja:3 [MASK] [MASK] [MASK] található . [SEP],2011 - ben,Budapest,0,Budapest,0,-1.11081
[CLS] Szerencsejáték:7 Zrt:2 . központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],. Szerencsejáték:7,Budapest,0,Budapest,0,-0.32793
[CLS] SPI:2 International Poland központja:3 [MASK] található . [SEP],is,Budapest,0,Budapest,0,-0.54204
[CLS] ExperiDance:4 Tánctársulat:5 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],az Egyesült Államok fővárosában:3,Budapest,0,Budapest,0,-1.14647
[CLS] Neo Interactive központja:3 [MASK] [MASK] [MASK] [MASK] található . [SEP],a fővárosban:3,Budapest,0,Budapest,0,-1.27774
[CLS] Szent István Társulat:3 központja:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] található . [SEP],"a fővárosában:3 , a város fővárosában:3",Budapest V . kerülete:2,0,Budapest V . kerülete:2,0,-1.13780
