sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Federal Reserve Bank of New York is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the Bronx , New York",United States of America,0,United States of America,0,-0.78229
[CLS] Long Island Rail Road is located in [MASK] [MASK] [MASK] . [SEP],Long Island Long,United States of America,0,United States of America,0,-0.40200
[CLS] Association for Computing Machinery:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the city , , ,",United States of America,0,United States of America,0,-1.20523
[CLS] Iridium:3 Communications is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , ,",United States of America,0,United States of America,0,-1.31469
[CLS] Metropolitan Museum of Art is located in [MASK] [MASK] [MASK] . [SEP],"U , S",United States of America,0,United States of America,0,-1.33759
[CLS] Funimation:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],", , , ,",United States of America,0,United States of America,0,-1.25675
[CLS] American Broadcasting Company is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", , , , ,",United States of America,0,United States of America,0,-1.09697
[CLS] Cisco Systems is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the city , , ,",United States of America,0,United States of America,0,-1.30030
[CLS] 3M:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the city , . ,",United States of America,0,United States of America,0,-1.82984
[CLS] Alcoa:2 is located in [MASK] [MASK] . [SEP],Alcoa:2,United States of America,0,United States of America,0,-1.00460
[CLS] Boomerang:2 is located in [MASK] [MASK] . [SEP],Boomerang:2,United States of America,0,United States of America,0,-1.41626
[CLS] Cummins:2 is located in [MASK] [MASK] . [SEP],Cummins:2,United States of America,0,United States of America,0,-0.26733
[CLS] Fox Sports is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", , , , ,",United States of America,0,United States of America,0,-1.20725
[CLS] Marvel Comics is located in [MASK] [MASK] . [SEP],the city,United States of America,0,United States of America,0,-1.12235
[CLS] Unum:2 is located in [MASK] [MASK] . [SEP],Unum:2,United States of America,0,United States of America,0,-0.59688
